index,timestamp,relative_time,value
1,1770287697,0,2134470656.0
2,1770287698,1,2134470656.0
3,1770287699,2,2134470656.0
4,1770287700,3,2134470656.0
5,1770287701,4,2134470656.0
6,1770287702,5,2134188032.0
7,1770287703,6,2134188032.0
8,1770287704,7,2134188032.0
9,1770287705,8,2134188032.0
10,1770287706,9,2134188032.0
11,1770287707,10,2134188032.0
12,1770287708,11,2141302784.0
13,1770287709,12,2141302784.0
14,1770287710,13,2141302784.0
15,1770287711,14,2141302784.0
16,1770287712,15,2141302784.0
17,1770287713,16,2141302784.0
18,1770287714,17,2134155264.0
19,1770287715,18,2134155264.0
20,1770287716,19,2134155264.0
21,1770287717,20,2134155264.0
22,1770287718,21,2134155264.0
23,1770287719,22,2134155264.0
24,1770287720,23,2134155264.0
25,1770287721,24,2134155264.0
26,1770287722,25,2134155264.0
27,1770287723,26,2134155264.0
28,1770287724,27,2134155264.0
29,1770287725,28,2124918784.0
30,1770287726,29,2124918784.0
31,1770287727,30,2132787200.0
32,1770287728,31,2132787200.0
33,1770287729,32,2132787200.0
34,1770287730,33,2132787200.0
35,1770287731,34,2132787200.0
36,1770287732,35,2132787200.0
37,1770287733,36,2132787200.0
38,1770287734,37,2132787200.0
39,1770287735,38,2132787200.0
40,1770287736,39,2132787200.0
41,1770287737,40,2132787200.0
42,1770287738,41,2132787200.0
43,1770287739,42,2132787200.0
44,1770287740,43,2132787200.0
45,1770287741,44,2132787200.0
46,1770287742,45,2132787200.0
47,1770287743,46,2132787200.0
48,1770287744,47,2146455552.0
49,1770287745,48,2146455552.0
50,1770287746,49,2146455552.0
51,1770287747,50,2146455552.0
52,1770287748,51,2146455552.0
53,1770287749,52,2146455552.0
54,1770287750,53,2146455552.0
55,1770287751,54,2146455552.0
56,1770287752,55,2146455552.0
57,1770287753,56,2146455552.0
58,1770287754,57,2146455552.0
59,1770287755,58,2146455552.0
60,1770287756,59,2146455552.0
61,1770287757,60,2146455552.0
62,1770287758,61,2146455552.0
63,1770287759,62,2140561408.0
64,1770287760,63,2140561408.0
65,1770287761,64,2140561408.0
66,1770287762,65,2140561408.0
67,1770287763,66,2140561408.0
68,1770287764,67,2132897792.0
69,1770287765,68,2132897792.0
70,1770287766,69,2132897792.0
71,1770287767,70,2132897792.0
72,1770287768,71,2132897792.0
73,1770287769,72,2132897792.0
74,1770287770,73,2132897792.0
