index,timestamp,relative_time,value
1,1770286789,0,1947430912.0
2,1770286790,1,1947430912.0
3,1770286791,2,1947430912.0
4,1770286792,3,1947430912.0
5,1770286793,4,1947430912.0
6,1770286794,5,1947430912.0
7,1770286795,6,1947430912.0
8,1770286796,7,1947430912.0
9,1770286797,8,1947430912.0
10,1770286798,9,1942773760.0
11,1770286799,10,1950224384.0
12,1770286800,11,1950224384.0
13,1770286801,12,1950224384.0
14,1770286802,13,1950224384.0
15,1770286803,14,1950224384.0
16,1770286804,15,1950224384.0
17,1770286805,16,1950224384.0
18,1770286806,17,1950224384.0
19,1770286807,18,1950224384.0
20,1770286808,19,1950224384.0
21,1770286809,20,1950224384.0
22,1770286810,21,1950224384.0
23,1770286811,22,1950224384.0
24,1770286812,23,1950224384.0
25,1770286813,24,1950224384.0
26,1770286814,25,1950433280.0
27,1770286815,26,1950433280.0
28,1770286816,27,1954820096.0
29,1770286817,28,1954820096.0
30,1770286818,29,1954820096.0
31,1770286819,30,1954820096.0
32,1770286820,31,1954820096.0
33,1770286821,32,1954820096.0
34,1770286822,33,1954820096.0
35,1770286823,34,1954820096.0
36,1770286824,35,1954820096.0
37,1770286825,36,1954820096.0
38,1770286826,37,1954820096.0
39,1770286827,38,1954820096.0
40,1770286828,39,1954820096.0
41,1770286829,40,1954820096.0
42,1770286830,41,1954820096.0
43,1770286831,42,1954820096.0
44,1770286832,43,1954820096.0
45,1770286833,44,1884549120.0
46,1770286834,45,1884549120.0
47,1770286835,46,1884549120.0
48,1770286836,47,1884549120.0
49,1770286837,48,1884549120.0
50,1770286838,49,1884549120.0
51,1770286839,50,1884549120.0
52,1770286840,51,1884549120.0
53,1770286841,52,1884549120.0
54,1770286842,53,1884549120.0
55,1770286843,54,1884549120.0
56,1770286844,55,1884549120.0
57,1770286845,56,1917399040.0
58,1770286846,57,1954017280.0
59,1770286847,58,1954017280.0
60,1770286848,59,1954017280.0
61,1770286849,60,1954017280.0
62,1770286850,61,1954017280.0
63,1770286851,62,1954017280.0
64,1770286852,63,1954017280.0
65,1770286853,64,1954017280.0
66,1770286854,65,1954017280.0
67,1770286855,66,1954017280.0
68,1770286856,67,1954017280.0
69,1770286857,68,1954017280.0
70,1770286858,69,1954017280.0
71,1770286859,70,1954017280.0
72,1770286860,71,1954017280.0
73,1770286861,72,1965281280.0
74,1770286862,73,1965281280.0
75,1770286863,74,1965281280.0
76,1770286864,75,1965281280.0
77,1770286865,76,1968111616.0
78,1770286866,77,1968111616.0
79,1770286867,78,1968111616.0
80,1770286868,79,1968111616.0
81,1770286869,80,1968111616.0
82,1770286870,81,1968111616.0
83,1770286871,82,1968111616.0
84,1770286872,83,1968111616.0
85,1770286873,84,1968111616.0
86,1770286874,85,1968111616.0
87,1770286875,86,1968111616.0
88,1770286876,87,1967738880.0
89,1770286877,88,1967738880.0
90,1770286878,89,1967738880.0
91,1770286879,90,1967738880.0
92,1770286880,91,1961644032.0
93,1770286881,92,1961644032.0
94,1770286882,93,1961644032.0
95,1770286883,94,1961644032.0
96,1770286884,95,1961644032.0
97,1770286885,96,1961644032.0
98,1770286886,97,1961644032.0
99,1770286887,98,1961644032.0
100,1770286888,99,1961644032.0
101,1770286889,100,1961644032.0
102,1770286890,101,1961644032.0
103,1770286891,102,1961644032.0
104,1770286892,103,1961644032.0
105,1770286893,104,1962766336.0
106,1770286894,105,1962766336.0
107,1770286895,106,1962835968.0
108,1770286896,107,1962835968.0
109,1770286897,108,1962835968.0
110,1770286898,109,1962835968.0
111,1770286899,110,1962835968.0
112,1770286900,111,1962835968.0
113,1770286901,112,1962835968.0
114,1770286902,113,1962835968.0
115,1770286903,114,1962835968.0
116,1770286904,115,1962835968.0
117,1770286905,116,1962835968.0
118,1770286906,117,1975545856.0
119,1770286907,118,1975545856.0
120,1770286908,119,1975545856.0
121,1770286909,120,1975545856.0
122,1770286910,121,1975545856.0
123,1770286911,122,1975545856.0
124,1770286912,123,1975545856.0
125,1770286913,124,1975545856.0
126,1770286914,125,1975545856.0
127,1770286915,126,1975545856.0
128,1770286916,127,1975545856.0
129,1770286917,128,1975545856.0
130,1770286918,129,1975545856.0
131,1770286919,130,1975545856.0
132,1770286920,131,1975545856.0
133,1770286921,132,1975545856.0
134,1770286922,133,1980870656.0
135,1770286923,134,1980870656.0
136,1770286924,135,1980870656.0
137,1770286925,136,1967759360.0
138,1770286926,137,1967759360.0
139,1770286927,138,1967759360.0
140,1770286928,139,1967759360.0
141,1770286929,140,1967759360.0
142,1770286930,141,1967759360.0
143,1770286931,142,1967759360.0
144,1770286932,143,1967759360.0
145,1770286933,144,1967759360.0
146,1770286934,145,1967759360.0
147,1770286935,146,1967759360.0
148,1770286936,147,1965285376.0
149,1770286937,148,1965285376.0
150,1770286938,149,1965285376.0
151,1770286939,150,1965285376.0
152,1770286940,151,1965285376.0
153,1770286941,152,1965285376.0
154,1770286942,153,1965285376.0
155,1770286943,154,1965285376.0
156,1770286944,155,1965285376.0
157,1770286945,156,1985347584.0
158,1770286946,157,1985347584.0
159,1770286947,158,1985347584.0
160,1770286948,159,1985347584.0
161,1770286949,160,1993105408.0
162,1770286950,161,1993105408.0
163,1770286951,162,1993105408.0
164,1770286952,163,1993105408.0
165,1770286953,164,1993105408.0
166,1770286954,165,1993105408.0
167,1770286955,166,1993105408.0
168,1770286956,167,1993105408.0
169,1770286957,168,1993105408.0
170,1770286958,169,1993105408.0
171,1770286959,170,1993105408.0
172,1770286960,171,1993105408.0
173,1770286961,172,1992663040.0
174,1770286962,173,1992663040.0
175,1770286963,174,1992663040.0
176,1770286964,175,1984978944.0
177,1770286965,176,1984978944.0
178,1770286966,177,1984978944.0
179,1770286967,178,1984978944.0
180,1770286968,179,1984978944.0
181,1770286969,180,1984978944.0
182,1770286970,181,1984978944.0
183,1770286971,182,1984978944.0
184,1770286972,183,1984978944.0
185,1770286973,184,1984978944.0
186,1770286974,185,1984978944.0
187,1770286975,186,1984978944.0
188,1770286976,187,1984978944.0
189,1770286977,188,1984978944.0
190,1770286978,189,1973080064.0
191,1770286979,190,1973080064.0
192,1770286980,191,1977585664.0
193,1770286981,192,1977585664.0
194,1770286982,193,1977585664.0
195,1770286983,194,1977585664.0
196,1770286984,195,1977585664.0
197,1770286985,196,1977585664.0
198,1770286986,197,1977585664.0
199,1770286987,198,1977585664.0
200,1770286988,199,1977585664.0
201,1770286989,200,1977585664.0
202,1770286990,201,1985888256.0
203,1770286991,202,2003496960.0
204,1770286992,203,2003496960.0
205,1770286993,204,2003496960.0
206,1770286994,205,2003496960.0
207,1770286995,206,2003496960.0
208,1770286996,207,2003496960.0
209,1770286997,208,2003496960.0
210,1770286998,209,2003496960.0
211,1770286999,210,2003496960.0
212,1770287000,211,2003496960.0
213,1770287001,212,2003496960.0
214,1770287002,213,2003496960.0
215,1770287003,214,2003496960.0
216,1770287004,215,2003496960.0
217,1770287005,216,2003496960.0
218,1770287006,217,2001940480.0
219,1770287007,218,2001940480.0
220,1770287008,219,2001940480.0
221,1770287009,220,1997910016.0
222,1770287010,221,1997910016.0
223,1770287011,222,1997910016.0
224,1770287012,223,1997910016.0
225,1770287013,224,1997910016.0
226,1770287014,225,1997910016.0
227,1770287015,226,1997910016.0
