index,timestamp,relative_time,value
1,1770288378,0,2257346560.0
2,1770288379,1,2257346560.0
3,1770288380,2,2257346560.0
4,1770288381,3,2257346560.0
5,1770288382,4,2257346560.0
6,1770288383,5,2257346560.0
7,1770288384,6,2257346560.0
8,1770288385,7,2257346560.0
9,1770288386,8,2257346560.0
10,1770288387,9,2254663680.0
11,1770288388,10,2254663680.0
12,1770288389,11,2254663680.0
13,1770288390,12,2254663680.0
14,1770288391,13,2254663680.0
15,1770288392,14,2254663680.0
16,1770288393,15,2254663680.0
17,1770288394,16,2257321984.0
18,1770288395,17,2257321984.0
19,1770288396,18,2257321984.0
20,1770288397,19,2257321984.0
21,1770288398,20,2257321984.0
22,1770288399,21,2257321984.0
23,1770288400,22,2257321984.0
24,1770288401,23,2239045632.0
25,1770288402,24,2239045632.0
26,1770288403,25,2239045632.0
27,1770288404,26,2239045632.0
28,1770288405,27,2239045632.0
29,1770288406,28,2239045632.0
30,1770288407,29,2239045632.0
31,1770288408,30,2239045632.0
32,1770288409,31,2239045632.0
33,1770288410,32,2239045632.0
34,1770288411,33,2239045632.0
35,1770288412,34,2239045632.0
36,1770288413,35,2232696832.0
37,1770288414,36,2232696832.0
38,1770288415,37,2232696832.0
39,1770288416,38,2232696832.0
40,1770288417,39,2232696832.0
41,1770288418,40,2232696832.0
42,1770288419,41,2232696832.0
43,1770288420,42,2267435008.0
44,1770288421,43,2267435008.0
45,1770288422,44,2267435008.0
46,1770288423,45,2267435008.0
47,1770288424,46,2282606592.0
48,1770288425,47,2282606592.0
49,1770288426,48,2282606592.0
50,1770288427,49,2282606592.0
51,1770288428,50,2282606592.0
52,1770288429,51,2282606592.0
53,1770288430,52,2282606592.0
54,1770288431,53,2282606592.0
55,1770288432,54,2282606592.0
56,1770288433,55,2282606592.0
57,1770288434,56,2282606592.0
58,1770288435,57,2258714624.0
59,1770288436,58,2258714624.0
60,1770288437,59,2258714624.0
61,1770288438,60,2258714624.0
62,1770288439,61,2258714624.0
63,1770288440,62,2258714624.0
64,1770288441,63,2258714624.0
65,1770288442,64,2258714624.0
66,1770288443,65,2258714624.0
67,1770288444,66,2258714624.0
68,1770288445,67,2258714624.0
69,1770288446,68,2258714624.0
70,1770288447,69,2254446592.0
71,1770288448,70,2261856256.0
72,1770288449,71,2261856256.0
73,1770288450,72,2261856256.0
74,1770288451,73,2261856256.0
75,1770288452,74,2261856256.0
76,1770288453,75,2261856256.0
77,1770288454,76,2261856256.0
78,1770288455,77,2261856256.0
79,1770288456,78,2261856256.0
80,1770288457,79,2261856256.0
81,1770288458,80,2261856256.0
82,1770288459,81,2255949824.0
83,1770288460,82,2255949824.0
84,1770288461,83,2255949824.0
85,1770288462,84,2255949824.0
86,1770288463,85,2272100352.0
87,1770288464,86,2272100352.0
88,1770288465,87,2272100352.0
89,1770288466,88,2272100352.0
90,1770288467,89,2272100352.0
91,1770288468,90,2272100352.0
92,1770288469,91,2272100352.0
93,1770288470,92,2274123776.0
94,1770288471,93,2274123776.0
95,1770288472,94,2274123776.0
96,1770288473,95,2274123776.0
97,1770288474,96,2274123776.0
