index,timestamp,relative_time,value
1,1770286562,0,1822162944.0
2,1770286563,1,1822162944.0
3,1770286564,2,1822162944.0
4,1770286565,3,1822162944.0
5,1770286566,4,1822162944.0
6,1770286567,5,1822162944.0
7,1770286568,6,1822162944.0
8,1770286569,7,1822162944.0
9,1770286570,8,1822162944.0
10,1770286571,9,1822162944.0
11,1770286572,10,1822162944.0
12,1770286573,11,1822162944.0
13,1770286574,12,1822162944.0
14,1770286575,13,1822162944.0
15,1770286576,14,1822162944.0
16,1770286577,15,1822162944.0
17,1770286578,16,1822162944.0
18,1770286579,17,1822162944.0
19,1770286580,18,1822162944.0
20,1770286581,19,1822162944.0
21,1770286582,20,1822162944.0
22,1770286583,21,1822162944.0
23,1770286584,22,1822162944.0
24,1770286585,23,1822162944.0
25,1770286586,24,1822162944.0
26,1770286587,25,1822162944.0
27,1770286588,26,1822162944.0
28,1770286589,27,1822162944.0
29,1770286590,28,1822162944.0
30,1770286591,29,1822162944.0
31,1770286592,30,1822162944.0
32,1770286593,31,1822162944.0
33,1770286594,32,1822162944.0
34,1770286595,33,1822162944.0
35,1770286596,34,1822162944.0
36,1770286597,35,1822162944.0
37,1770286598,36,1822162944.0
38,1770286599,37,1822162944.0
39,1770286600,38,1822162944.0
40,1770286601,39,1822162944.0
41,1770286602,40,1822162944.0
42,1770286603,41,1822162944.0
43,1770286604,42,1822162944.0
44,1770286605,43,1822162944.0
45,1770286606,44,1822162944.0
46,1770286607,45,1822162944.0
47,1770286608,46,1873866752.0
48,1770286609,47,1873866752.0
49,1770286610,48,1873866752.0
50,1770286611,49,1873866752.0
51,1770286612,50,1924538368.0
52,1770286613,51,1924538368.0
53,1770286614,52,1924538368.0
54,1770286615,53,1924538368.0
55,1770286616,54,1924538368.0
56,1770286617,55,1924538368.0
57,1770286618,56,1924538368.0
58,1770286619,57,1924538368.0
59,1770286620,58,1924538368.0
60,1770286621,59,1916182528.0
61,1770286622,60,1916182528.0
62,1770286623,61,1916182528.0
63,1770286624,62,1916182528.0
64,1770286625,63,1916182528.0
65,1770286626,64,1916182528.0
66,1770286627,65,1916182528.0
67,1770286628,66,1916182528.0
68,1770286629,67,1902661632.0
69,1770286630,68,1902661632.0
70,1770286631,69,1902661632.0
71,1770286632,70,1901658112.0
72,1770286633,71,1901658112.0
73,1770286634,72,1901658112.0
74,1770286635,73,1901658112.0
75,1770286636,74,1901658112.0
76,1770286637,75,1901658112.0
77,1770286638,76,1901658112.0
78,1770286639,77,1901658112.0
79,1770286640,78,1901658112.0
80,1770286641,79,1901658112.0
81,1770286642,80,1913450496.0
82,1770286643,81,1913450496.0
83,1770286644,82,1913450496.0
84,1770286645,83,1913450496.0
85,1770286646,84,1913450496.0
86,1770286647,85,1912582144.0
87,1770286648,86,1912582144.0
88,1770286649,87,1912582144.0
89,1770286650,88,1912582144.0
90,1770286651,89,1912582144.0
91,1770286652,90,1912582144.0
92,1770286653,91,1912582144.0
93,1770286654,92,1912582144.0
94,1770286655,93,1912582144.0
95,1770286656,94,1909329920.0
96,1770286657,95,1909329920.0
97,1770286658,96,1922854912.0
98,1770286659,97,1922854912.0
99,1770286660,98,1922854912.0
100,1770286661,99,1922854912.0
101,1770286662,100,1922854912.0
102,1770286663,101,1922854912.0
103,1770286664,102,1922854912.0
104,1770286665,103,1922854912.0
105,1770286666,104,1922854912.0
106,1770286667,105,1922854912.0
107,1770286668,106,1915990016.0
108,1770286669,107,1915990016.0
109,1770286670,108,1915990016.0
110,1770286671,109,1918263296.0
111,1770286672,110,1918263296.0
112,1770286673,111,1918263296.0
113,1770286674,112,1918263296.0
114,1770286675,113,1918263296.0
115,1770286676,114,1918263296.0
116,1770286677,115,1918263296.0
117,1770286678,116,1918263296.0
118,1770286679,117,1918263296.0
119,1770286680,118,1918263296.0
120,1770286681,119,1918263296.0
121,1770286682,120,1918263296.0
122,1770286683,121,1918263296.0
123,1770286684,122,1916833792.0
124,1770286685,123,1916833792.0
125,1770286686,124,1921232896.0
126,1770286687,125,1921232896.0
127,1770286688,126,1921232896.0
128,1770286689,127,1921232896.0
129,1770286690,128,1921232896.0
130,1770286691,129,1921232896.0
131,1770286692,130,1921232896.0
132,1770286693,131,1921232896.0
133,1770286694,132,1921232896.0
134,1770286695,133,1921232896.0
135,1770286696,134,1934471168.0
136,1770286697,135,1934471168.0
137,1770286698,136,1934471168.0
138,1770286699,137,1934471168.0
139,1770286700,138,1934471168.0
140,1770286701,139,1934471168.0
141,1770286702,140,1945219072.0
142,1770286703,141,1945219072.0
143,1770286704,142,1945219072.0
144,1770286705,143,1945219072.0
145,1770286706,144,1945219072.0
146,1770286707,145,1945219072.0
147,1770286708,146,1945219072.0
148,1770286709,147,1945219072.0
149,1770286710,148,1945219072.0
150,1770286711,149,1945219072.0
151,1770286712,150,1945219072.0
152,1770286713,151,1945219072.0
153,1770286714,152,1945219072.0
154,1770286715,153,1937010688.0
155,1770286716,154,1937010688.0
156,1770286717,155,1937010688.0
157,1770286718,156,1937010688.0
158,1770286719,157,1937010688.0
159,1770286720,158,1937010688.0
160,1770286721,159,1938513920.0
161,1770286722,160,1938513920.0
162,1770286723,161,1938513920.0
163,1770286724,162,1938513920.0
164,1770286725,163,1938513920.0
165,1770286726,164,1938513920.0
166,1770286727,165,1938513920.0
167,1770286728,166,1942102016.0
168,1770286729,167,1942102016.0
169,1770286730,168,1942102016.0
170,1770286731,169,1942102016.0
171,1770286732,170,1942102016.0
172,1770286733,171,1942102016.0
173,1770286734,172,1942102016.0
174,1770286735,173,1942102016.0
175,1770286736,174,1942102016.0
176,1770286737,175,1942102016.0
177,1770286738,176,1942102016.0
178,1770286739,177,1938771968.0
179,1770286740,178,1938771968.0
180,1770286741,179,1938771968.0
181,1770286742,180,1938771968.0
182,1770286743,181,1938542592.0
183,1770286744,182,1938542592.0
184,1770286745,183,1938542592.0
185,1770286746,184,1938542592.0
186,1770286747,185,1938542592.0
187,1770286748,186,1938542592.0
188,1770286749,187,1938542592.0
189,1770286750,188,1938542592.0
190,1770286751,189,1938542592.0
191,1770286752,190,1944092672.0
192,1770286753,191,1944092672.0
193,1770286754,192,1944092672.0
194,1770286755,193,1944092672.0
195,1770286756,194,1944092672.0
196,1770286757,195,1944092672.0
197,1770286758,196,1944092672.0
198,1770286759,197,1944092672.0
199,1770286760,198,1944092672.0
200,1770286761,199,1961705472.0
201,1770286762,200,1961705472.0
202,1770286763,201,1961705472.0
203,1770286764,202,1961705472.0
204,1770286765,203,1961705472.0
205,1770286766,204,1961705472.0
206,1770286767,205,1961705472.0
207,1770286768,206,1961705472.0
208,1770286769,207,1961705472.0
209,1770286770,208,1953579008.0
210,1770286771,209,1953579008.0
211,1770286772,210,1953579008.0
212,1770286773,211,1953579008.0
213,1770286774,212,1953579008.0
214,1770286775,213,1953579008.0
215,1770286776,214,1953579008.0
216,1770286777,215,1953579008.0
217,1770286778,216,1953579008.0
218,1770286779,217,1953579008.0
219,1770286780,218,1944698880.0
220,1770286781,219,1944698880.0
221,1770286782,220,1944698880.0
222,1770286783,221,1944698880.0
223,1770286784,222,1944698880.0
224,1770286785,223,1944698880.0
225,1770286786,224,1944698880.0
226,1770286787,225,1944698880.0
227,1770286788,226,1947430912.0
