index,timestamp,relative_time,value
1,1770295033,0,10.599832460573879
2,1770295034,1,10.69555528652708
3,1770295035,2,10.79127811248028
4,1770295036,3,11.592877010816707
5,1770295037,4,11.593233199433445
6,1770295038,5,11.593233199433445
7,1770295039,6,11.593233199433445
8,1770295040,7,11.593233199433445
9,1770295041,8,11.584721368765418
10,1770295042,9,11.570174403032244
11,1770295043,10,11.562020445713953
12,1770295044,11,11.562020445713953
13,1770295045,12,11.562020445713953
14,1770295046,13,11.562020445713953
15,1770295047,14,11.563386028102524
16,1770295048,15,11.563386028102524
17,1770295049,16,11.563386028102524
18,1770295050,17,10.807515882311842
19,1770295051,18,11.552484050415174
20,1770295052,19,11.552484050415174
21,1770295053,20,11.552484050415174
22,1770295054,21,11.552484050415174
23,1770295055,22,11.552484050415174
24,1770295056,23,10.772173117572997
25,1770295057,24,10.663717149699048
26,1770295058,25,10.568196163918392
27,1770295059,26,10.45781113543357
28,1770295060,27,11.519943939020195
29,1770295061,28,10.494209247549787
30,1770295062,29,11.51489325696335
31,1770295063,30,11.51489325696335
32,1770295064,31,11.51489325696335
33,1770295065,32,11.506257397906463
34,1770295066,33,11.506257397906463
35,1770295067,34,11.506257397906463
36,1770295068,35,11.506257397906463
37,1770295069,36,11.506257397906463
38,1770295070,37,11.506257397906463
39,1770295071,38,11.506257397906463
40,1770295072,39,11.506257397906463
41,1770295073,40,11.244741513030302
42,1770295074,41,11.230245934563222
43,1770295075,42,10.998883691463137
44,1770295076,43,10.998883691463137
45,1770295077,44,10.937411941692254
46,1770295078,45,10.937411941692254
47,1770295079,46,10.937411941692254
48,1770295080,47,10.937411941692254
49,1770295081,48,9.74043406073566
50,1770295082,49,9.828254253837923
51,1770295083,50,9.916074446940186
52,1770295084,51,10.759323941108109
53,1770295085,52,10.759323941108109
54,1770295086,53,10.759323941108109
55,1770295087,54,10.749600295759981
56,1770295088,55,10.929282962381693
57,1770295089,56,10.799253931493407
58,1770295090,57,10.788796498470123
59,1770295091,58,10.787665323151884
60,1770295092,59,10.807668647769185
61,1770295093,60,9.904318980727467
62,1770295094,61,11.010392573738413
63,1770295095,62,11.010392573738413
64,1770295096,63,11.010392573738413
65,1770295097,64,11.010392573738413
66,1770295098,65,11.010392573738413
67,1770295099,66,11.010392573738413
68,1770295100,67,11.010392573738413
69,1770295101,68,10.89495785572231
70,1770295102,69,10.934065872049075
71,1770295103,70,10.928140507688289
72,1770295104,71,10.928140507688289
73,1770295105,72,10.928140507688289
74,1770295106,73,10.928140507688289
75,1770295107,74,10.935151728951077
76,1770295108,75,11.052140294648536
77,1770295109,76,11.052140294648536
78,1770295110,77,11.052140294648536
79,1770295111,78,11.052140294648536
80,1770295112,79,11.052140294648536
81,1770295113,80,11.052140294648536
82,1770295114,81,11.052140294648536
83,1770295115,82,11.052140294648536
84,1770295116,83,11.052140294648536
85,1770295117,84,11.363580840837567
86,1770295118,85,11.366112710016344
87,1770295119,86,11.366112710016344
88,1770295120,87,11.68946203045822
89,1770295121,88,11.68946203045822
90,1770295122,89,11.68946203045822
91,1770295123,90,11.68946203045822
92,1770295124,91,11.655202712529537
93,1770295125,92,11.655202712529537
94,1770295126,93,11.655202712529537
95,1770295127,94,11.63638318773449
96,1770295128,95,11.63638318773449
97,1770295129,96,11.63638318773449
98,1770295130,97,11.63638318773449
99,1770295131,98,11.63638318773449
100,1770295132,99,11.636590922843526
101,1770295133,100,10.826102181801614
102,1770295134,101,11.602964449260657
103,1770295135,102,10.534483020592944
104,1770295136,103,10.576212089140355
105,1770295137,104,10.685455464508907
106,1770295138,105,11.56281526677828
107,1770295139,106,11.56281526677828
108,1770295140,107,11.56281526677828
109,1770295141,108,11.56281526677828
110,1770295142,109,11.56281526677828
111,1770295143,110,11.56281526677828
112,1770295144,111,11.56281526677828
113,1770295145,112,11.563254687170852
114,1770295146,113,11.563254687170852
115,1770295147,114,11.563254687170852
116,1770295148,115,10.832623310565387
117,1770295149,116,11.54598898726394
118,1770295150,117,11.54598898726394
119,1770295151,118,10.028382306345883
120,1770295152,119,9.82521015595767
121,1770295153,120,9.646387701824597
122,1770295154,121,9.42516590248471
123,1770295155,122,10.43822638303751
124,1770295156,123,11.491015833456292
125,1770295157,124,11.491015833456292
126,1770295158,125,11.479253246066023
127,1770295159,126,11.477713573210714
128,1770295160,127,11.476173900355407
129,1770295161,128,11.474634227500099
130,1770295162,129,10.717889060421644
131,1770295163,130,11.473148643089718
132,1770295164,131,11.473148643089718
133,1770295165,132,11.473148643089718
134,1770295166,133,11.474993909962395
135,1770295167,134,11.475303980226606
136,1770295168,135,11.47063246973085
137,1770295169,136,11.47063246973085
138,1770295170,137,10.699351606821244
139,1770295171,138,10.604551132019285
140,1770295172,139,10.509750657217326
141,1770295173,140,10.414950182415367
142,1770295174,141,10.320149707613407
143,1770295175,142,10.225349232811448
144,1770295176,143,11.47745357927013
145,1770295177,144,11.479712557269465
146,1770295178,145,11.46506697772436
147,1770295179,146,11.46352339826326
148,1770295180,147,11.461979818802158
149,1770295181,148,11.475442294256464
150,1770295182,149,11.475442294256464
151,1770295183,150,11.475442294256464
152,1770295184,151,11.474560110022164
153,1770295185,152,11.474560110022164
154,1770295186,153,11.474560110022164
155,1770295187,154,11.46478146107778
156,1770295188,155,11.46478146107778
157,1770295189,156,11.46478146107778
158,1770295190,157,11.46478146107778
159,1770295191,158,11.46478146107778
160,1770295192,159,11.464220711341463
161,1770295193,160,11.464220711341463
162,1770295194,161,11.464220711341463
163,1770295195,162,11.446990043333466
164,1770295196,163,10.2850900394846
165,1770295197,164,10.3796064065295
166,1770295198,165,10.476802074681148
167,1770295199,166,10.571318441726046
168,1770295200,167,11.435576101984598
169,1770295201,168,11.435576101984598
170,1770295202,169,11.435576101984598
171,1770295203,170,11.435576101984598
172,1770295204,171,11.435576101984598
173,1770295205,172,11.435856452412281
174,1770295206,173,11.446665489025134
175,1770295207,174,11.458261922037504
176,1770295208,175,11.458261922037504
177,1770295209,176,11.458261922037504
178,1770295210,177,11.458261922037504
179,1770295211,178,11.458261922037504
180,1770295212,179,11.458261922037504
181,1770295213,180,11.458547142684303
182,1770295214,181,11.458547142684303
183,1770295215,182,11.4527810798536
184,1770295216,183,10.363604251213681
185,1770295217,184,10.458080335165416
186,1770295218,185,10.552556419117153
187,1770295219,186,11.437301326304171
188,1770295220,187,11.437301326304171
189,1770295221,188,11.437080662459813
190,1770295222,189,11.42499166670055
191,1770295223,190,11.44076100979822
192,1770295224,191,11.44076100979822
193,1770295225,192,11.44076100979822
194,1770295226,193,11.441627536870692
195,1770295227,194,11.441627536870692
196,1770295228,195,11.441627536870692
197,1770295229,196,11.441627536870692
198,1770295230,197,11.442236705409659
199,1770295231,198,11.442236705409659
200,1770295232,199,11.442236705409659
201,1770295233,200,11.442236705409659
202,1770295234,201,11.442236705409659
203,1770295235,202,10.660953341282541
204,1770295236,203,9.518150183002188
205,1770295237,204,8.654847180410385
206,1770295238,205,10.64799444481923
207,1770295239,206,11.48861254674267
208,1770295240,207,11.48895532782527
209,1770295241,208,11.505507800971309
210,1770295242,209,11.505507800971309
211,1770295243,210,11.505507800971309
212,1770295244,211,11.505507800971309
213,1770295245,212,11.505507800971309
214,1770295246,213,11.505507800971309
215,1770295247,214,11.505507800971309
216,1770295248,215,11.505507800971309
217,1770295249,216,11.507127728630472
218,1770295250,217,11.507127728630472
219,1770295251,218,11.507127728630472
220,1770295252,219,11.505537261852762
221,1770295253,220,11.505537261852762
222,1770295254,221,11.505493728559843
223,1770295255,222,11.483802603171094
224,1770295256,223,11.481149040844903
225,1770295257,224,11.482730587850444
226,1770295258,225,11.496990870017076
227,1770295259,226,11.496990870017076
