index,timestamp,relative_time,value
1,1770295260,0,11.496990870017076
2,1770295261,1,11.496990870017076
3,1770295262,2,11.486550018502474
4,1770295263,3,11.486550018502474
5,1770295264,4,11.486550018502472
6,1770295265,5,10.605320912121071
7,1770295266,6,10.523550595075738
8,1770295267,7,10.432556743414285
9,1770295268,8,11.478361777225269
10,1770295269,9,11.478361777225269
11,1770295270,10,11.478361777225269
12,1770295271,11,11.478361777225269
13,1770295272,12,11.478361777225269
14,1770295273,13,11.462217621198825
15,1770295274,14,11.463811935112558
16,1770295275,15,11.465406249026291
17,1770295276,16,10.696769549941724
18,1770295277,17,10.601899953223338
19,1770295278,18,10.507030356504952
20,1770295279,19,10.412160759786568
21,1770295280,20,11.472890728104638
22,1770295281,21,10.604761843768124
23,1770295282,22,10.669827147812098
24,1770295283,23,11.47578295032917
25,1770295284,24,11.47578295032917
26,1770295285,25,11.47578295032917
27,1770295286,26,11.47578295032917
28,1770295287,27,11.47578295032917
29,1770295288,28,11.47578295032917
30,1770295289,29,11.47578295032917
31,1770295290,30,11.475554988762022
32,1770295291,31,11.475554988762022
33,1770295292,32,11.475862449007497
34,1770295293,33,11.475862449007497
35,1770295294,34,11.474350160729276
36,1770295295,35,11.465733456763735
37,1770295296,36,11.465733456763735
38,1770295297,37,11.465733456763735
39,1770295298,38,11.457123124342026
40,1770295299,39,11.457123124342026
41,1770295300,40,11.454340169026027
42,1770295301,41,11.454340169026027
43,1770295302,42,11.454340169026027
44,1770295303,43,11.454340169026027
45,1770295304,44,11.454340169026027
46,1770295305,45,11.226363004670734
47,1770295306,46,10.44770611450777
48,1770295307,47,10.991219178996529
49,1770295308,48,10.991219178996529
50,1770295309,49,9.753364770445117
51,1770295310,50,9.830390075397432
52,1770295311,51,9.918177527126282
53,1770295312,52,9.96393938675893
54,1770295313,53,10.051726838487784
55,1770295314,54,10.134854305197114
56,1770295315,55,10.838262485418484
57,1770295316,56,10.838262485418484
58,1770295317,57,10.838262485418484
59,1770295318,58,10.174912635537114
60,1770295319,59,10.085738726113856
61,1770295320,60,9.996564816690599
62,1770295321,61,10.95584130402001
63,1770295322,62,9.034229965510212
64,1770295323,63,10.112285224501072
65,1770295324,64,10.948417306447821
66,1770295325,65,10.948417306447821
67,1770295326,66,10.948417306447821
68,1770295327,67,10.941538240514207
69,1770295328,68,10.862249075749917
70,1770295329,69,10.862249075749917
71,1770295330,70,10.862249075749917
72,1770295331,71,10.862249075749917
73,1770295332,72,10.871436423313313
74,1770295333,73,10.871436423313313
75,1770295334,74,10.871436423313313
76,1770295335,75,10.871436423313313
77,1770295336,76,10.175071565920986
78,1770295337,77,10.085259495600441
79,1770295338,78,9.995447425279897
80,1770295339,79,9.905635354959353
81,1770295340,80,11.01907549434441
82,1770295341,81,10.97175999323038
83,1770295342,82,10.97175999323038
84,1770295343,83,10.97175999323038
85,1770295344,84,10.97175999323038
86,1770295345,85,10.97175999323038
87,1770295346,86,10.97175999323038
88,1770295347,87,10.97175999323038
89,1770295348,88,10.97175999323038
90,1770295349,89,10.97175999323038
91,1770295350,90,10.97175999323038
92,1770295351,91,10.974492889771753
93,1770295352,92,10.400789519182936
94,1770295353,93,10.370245284785124
95,1770295354,94,10.504836073973198
96,1770295355,95,11.589348395884778
97,1770295356,96,11.589348395884778
98,1770295357,97,11.589348395884778
99,1770295358,98,11.589348395884778
100,1770295359,99,11.589348395884778
101,1770295360,100,11.589348395884778
102,1770295361,101,11.589348395884778
103,1770295362,102,11.58914525112449
104,1770295363,103,11.58914525112449
105,1770295364,104,11.58914525112449
106,1770295365,105,11.584052649177327
107,1770295366,106,11.584052649177327
108,1770295367,107,11.588249310536046
109,1770295368,108,11.588249310536046
110,1770295369,109,11.588249310536046
111,1770295370,110,11.588249310536046
112,1770295371,111,11.588249310536046
113,1770295372,112,11.588249310536046
114,1770295373,113,10.6244626388627
115,1770295374,114,11.557561705752793
116,1770295375,115,11.55616264199832
117,1770295376,116,11.55616264199832
118,1770295377,117,11.55616264199832
119,1770295378,118,11.55616264199832
120,1770295379,119,11.55519966591335
121,1770295380,120,11.55519966591335
122,1770295381,121,9.332334874149925
123,1770295382,122,9.332334874149925
124,1770295383,123,9.318498740125973
125,1770295384,124,9.318498740125973
126,1770295385,125,11.495347739701838
127,1770295386,126,11.495347739701838
128,1770295387,127,11.48207005374008
129,1770295388,128,11.48207005374008
130,1770295389,129,11.48207005374008
131,1770295390,130,11.48207005374008
132,1770295391,131,11.48207005374008
133,1770295392,132,11.463316416505343
134,1770295393,133,11.46484046034389
135,1770295394,134,11.452541807577777
136,1770295395,135,11.452541807577777
137,1770295396,136,10.419934712815728
138,1770295397,137,10.530777043684264
139,1770295398,138,11.455912319987041
140,1770295399,139,11.455912319987041
141,1770295400,140,11.439559413513257
142,1770295401,141,11.439559413513257
143,1770295402,142,11.439559413513257
144,1770295403,143,11.439559413513257
145,1770295404,144,11.439559413513257
146,1770295405,145,11.455213782711597
147,1770295406,146,11.455213782711597
148,1770295407,147,11.455213782711597
149,1770295408,148,11.455213782711597
150,1770295409,149,11.455213782711597
151,1770295410,150,11.455532794146823
152,1770295411,151,11.455053262785569
153,1770295412,152,10.623498350292397
154,1770295413,153,11.444101273839161
155,1770295414,154,11.465234578479034
156,1770295415,155,10.421953530476936
157,1770295416,156,10.516708447061827
158,1770295417,157,10.595620266505158
159,1770295418,158,11.504334515981022
160,1770295419,159,11.504334515981022
161,1770295420,160,11.504334515981022
162,1770295421,161,11.504334515981022
163,1770295422,162,11.504729801831175
164,1770295423,163,11.504332184299141
165,1770295424,164,11.504332184299141
