index,timestamp,relative_time,value
1,1770295487,0,11.539273629326134
2,1770295488,1,11.546077785061415
3,1770295489,2,11.546077785061415
4,1770295490,3,11.53097991627341
5,1770295491,4,11.53427961528235
6,1770295492,5,11.513303589407462
7,1770295493,6,11.513303589407462
8,1770295494,7,11.513303589407462
9,1770295495,8,11.513539976224687
10,1770295496,9,11.513539976224687
11,1770295497,10,11.513539976224687
12,1770295498,11,11.513539976224687
13,1770295499,12,11.513539976224687
14,1770295500,13,11.494402227007631
15,1770295501,14,11.494402227007631
16,1770295502,15,11.494402227007631
17,1770295503,16,11.494317275692497
18,1770295504,17,11.494317275692497
19,1770295505,18,10.667321522817808
20,1770295506,19,9.762074186101676
21,1770295507,20,10.568422954118452
22,1770295508,21,10.473603710824664
23,1770295509,22,11.468287722798443
24,1770295510,23,11.468287722798443
25,1770295511,24,11.468287722798442
26,1770295512,25,11.468287722798442
27,1770295513,26,11.457843384754385
28,1770295514,27,11.457843384754385
29,1770295515,28,11.457843384754385
30,1770295516,29,11.457843384754385
31,1770295517,30,11.44077368703808
32,1770295518,31,11.442352783807703
33,1770295519,32,11.436722343849665
34,1770295520,33,11.41254324540634
35,1770295521,34,11.441430497711691
36,1770295522,35,11.45442242924743
37,1770295523,36,11.45442242924743
38,1770295524,37,11.45442242924743
39,1770295525,38,11.45442242924743
40,1770295526,39,11.45442242924743
41,1770295527,40,11.448466808716175
42,1770295528,41,11.448466808716175
43,1770295529,42,11.448466808716175
44,1770295530,43,11.448466808716175
45,1770295531,44,11.448466808716175
46,1770295532,45,11.448466808716175
47,1770295533,46,11.448466808716175
48,1770295534,47,11.448466808716175
49,1770295535,48,11.435148456067134
50,1770295536,49,11.430629150148617
51,1770295537,50,10.590659223865744
52,1770295538,51,10.260349472593722
53,1770295539,52,10.222068403465027
54,1770295540,53,10.138447901252004
55,1770295541,54,10.993181079808254
56,1770295542,55,10.993181079808254
57,1770295543,56,10.993181079808254
58,1770295544,57,10.993181079808254
59,1770295545,58,10.993181079808254
60,1770295546,59,10.993181079808254
61,1770295547,60,10.993181079808254
62,1770295548,61,10.993181079808254
63,1770295549,62,10.993181079808254
64,1770295550,63,10.877184167904053
65,1770295551,64,10.881598663884116
66,1770295552,65,10.032849324281505
67,1770295553,66,10.872442821022982
68,1770295554,67,10.872442821022982
69,1770295555,68,10.868054838369085
70,1770295556,69,9.951413608632333
71,1770295557,70,9.862466810346296
72,1770295558,71,11.02009560859093
73,1770295559,72,11.02009560859093
74,1770295560,73,11.02009560859093
75,1770295561,74,11.02009560859093
76,1770295562,75,11.023649011433529
77,1770295563,76,11.023649011433529
78,1770295564,77,11.023649011433529
79,1770295565,78,11.023649011433529
80,1770295566,79,11.023649011433529
81,1770295567,80,11.014936375685432
82,1770295568,81,11.014936375685432
83,1770295569,82,10.959833298030569
84,1770295570,83,10.959833298030569
85,1770295571,84,10.959833298030569
86,1770295572,85,10.959833298030569
87,1770295573,86,10.959833298030569
88,1770295574,87,11.079660474469387
89,1770295575,88,11.079660474469387
90,1770295576,89,11.079660474469387
91,1770295577,90,11.082856829565294
92,1770295578,91,11.082856829565294
93,1770295579,92,11.14193717713108
94,1770295580,93,11.143490022345953
95,1770295581,94,11.400350398706676
96,1770295582,95,10.504065244367318
97,1770295583,96,10.600024403379559
98,1770295584,97,10.68438840226385
99,1770295585,98,10.780347561276091
100,1770295586,99,11.604828655509268
101,1770295587,100,11.604919311199007
102,1770295588,101,11.604919311199007
103,1770295589,102,11.604919311199007
104,1770295590,103,11.604919311199007
105,1770295591,104,11.599627914808055
106,1770295592,105,11.599627914808055
107,1770295593,106,11.599627914808055
108,1770295594,107,11.599627914808055
109,1770295595,108,11.599627914808055
110,1770295596,109,11.586405059647138
111,1770295597,110,11.590792227632816
112,1770295598,111,10.384228832010727
113,1770295599,112,10.480363093778056
114,1770295600,113,10.576497355545383
115,1770295601,114,10.677633581206086
116,1770295602,115,10.773767842973415
117,1770295603,116,11.619188563332262
118,1770295604,117,11.619188563332262
119,1770295605,118,10.794510109837297
120,1770295606,119,10.698559621734564
121,1770295607,120,10.602609133631832
122,1770295608,121,10.506658645529098
