index,timestamp,relative_time,value
1,1770294124,0,11.467787555356772
2,1770294125,1,11.452414399658494
3,1770294126,2,11.45081290415642
4,1770294127,3,11.468078009235489
5,1770294128,4,11.468078009235489
6,1770294129,5,11.468078009235489
7,1770294130,6,11.468078009235489
8,1770294131,7,11.468078009235489
9,1770294132,8,11.468078009235489
10,1770294133,9,11.464210708782591
11,1770294134,10,11.457495800192596
12,1770294135,11,11.463388198562463
13,1770294136,12,11.463517569717757
14,1770294137,13,11.463517569717757
15,1770294138,14,11.463517569717757
16,1770294139,15,11.463517569717757
17,1770294140,16,11.463517569717757
18,1770294141,17,11.463517569717757
19,1770294142,18,11.463517569717757
20,1770294143,19,11.463517569717757
21,1770294144,20,11.463224803909508
22,1770294145,21,11.470241445212736
23,1770294146,22,11.470241445212736
24,1770294147,23,11.470241445212736
25,1770294148,24,11.469383120471841
26,1770294149,25,11.469383120471841
27,1770294150,26,11.474608384917113
28,1770294151,27,11.474608384917113
29,1770294152,28,11.474608384917113
30,1770294153,29,11.480843246493789
31,1770294154,30,11.480843246493789
32,1770294155,31,11.480843246493789
33,1770294156,32,11.480843246493789
34,1770294157,33,11.480843246493789
35,1770294158,34,11.480843246493789
36,1770294159,35,11.480843246493789
37,1770294160,36,10.518750227139744
38,1770294161,37,11.489093121500135
39,1770294162,38,11.489093121500135
40,1770294163,39,11.47532766002737
41,1770294164,40,10.900357394187532
42,1770294165,41,10.900357394187532
43,1770294166,42,10.900357394187532
44,1770294167,43,10.900357394187532
45,1770294168,44,10.89294014418305
46,1770294169,45,10.769265808233127
47,1770294170,46,10.769265808233127
48,1770294171,47,10.769265808233127
49,1770294172,48,10.769265808233127
50,1770294173,49,10.769265808233127
51,1770294174,50,10.769265808233127
52,1770294175,51,10.850245299138257
53,1770294176,52,10.850245299138257
54,1770294177,53,10.850245299138257
55,1770294178,54,10.850245299138257
56,1770294179,55,9.982566387027365
57,1770294180,56,10.911315527859886
58,1770294181,57,10.911315527859886
59,1770294182,58,10.918369689180784
60,1770294183,59,10.918369689180786
61,1770294184,60,10.918369689180786
62,1770294185,61,10.918369689180786
63,1770294186,62,10.918369689180786
64,1770294187,63,10.7861507719918
65,1770294188,64,10.904949161116596
66,1770294189,65,10.904949161116596
67,1770294190,66,10.904949161116596
68,1770294191,67,10.904949161116596
69,1770294192,68,10.904949161116596
70,1770294193,69,10.904949161116596
71,1770294194,70,10.904949161116596
72,1770294195,71,9.805289336907789
73,1770294196,72,10.04125471752691
74,1770294197,73,10.131141975956718
75,1770294198,74,10.221029234386526
76,1770294199,75,10.949265839765353
77,1770294200,76,10.954926191142786
78,1770294201,77,10.285475852777052
79,1770294202,78,10.195588594347244
80,1770294203,79,10.105701335917436
81,1770294204,80,10.028756125738854
82,1770294205,81,10.405584477191105
83,1770294206,82,11.39941732683709
84,1770294207,83,11.39941732683709
85,1770294208,84,11.39941732683709
86,1770294209,85,11.39941732683709
87,1770294210,86,11.37731635368495
88,1770294211,87,11.37731635368495
89,1770294212,88,11.37731635368495
90,1770294213,89,11.65947090430836
91,1770294214,90,11.65947090430836
92,1770294215,91,11.65947090430836
93,1770294216,92,11.65947090430836
94,1770294217,93,11.65947090430836
95,1770294218,94,11.65947090430836
96,1770294219,95,11.659436939861145
97,1770294220,96,11.659436939861145
98,1770294221,97,10.77457072832937
99,1770294222,98,10.67811352711592
100,1770294223,99,10.581015257876283
101,1770294224,100,11.642316690734358
102,1770294225,101,11.642316690734358
103,1770294226,102,11.642316690734358
104,1770294227,103,11.65905574067222
105,1770294228,104,11.65905574067222
106,1770294229,105,11.65905574067222
107,1770294230,106,11.65905574067222
108,1770294231,107,11.65905574067222
109,1770294232,108,11.65905574067222
110,1770294233,109,11.65905574067222
111,1770294234,110,11.65905574067222
112,1770294235,111,11.629914057724896
113,1770294236,112,11.629117085216903
114,1770294237,113,11.629117085216903
115,1770294238,114,11.618638596298206
116,1770294239,115,11.619816255572063
117,1770294240,116,10.771344308659545
118,1770294241,117,11.609915104718551
119,1770294242,118,11.610759773110294
120,1770294243,119,11.610759773110294
121,1770294244,120,11.610759773110294
122,1770294245,121,11.610759773110294
123,1770294246,122,11.610759773110294
124,1770294247,123,11.610759773110294
125,1770294248,124,10.735867887444856
126,1770294249,125,11.621459339115951
127,1770294250,126,11.595614727851917
128,1770294251,127,11.559569274760525
129,1770294252,128,11.559569274760525
130,1770294253,129,11.559569274760525
131,1770294254,130,11.559569274760525
132,1770294255,131,11.559569274760525
133,1770294256,132,11.562415271144857
134,1770294257,133,11.562415271144857
135,1770294258,134,11.562415271144857
136,1770294259,135,11.562415271144857
137,1770294260,136,11.5461047407299
138,1770294261,137,11.545287704918483
139,1770294262,138,11.546834939412893
140,1770294263,139,11.561408598988168
141,1770294264,140,11.561408598988168
142,1770294265,141,10.385109376703785
143,1770294266,142,10.480384524157287
144,1770294267,143,10.57565967161079
145,1770294268,144,10.670934819064293
146,1770294269,145,10.766209966517797
147,1770294270,146,10.479761108072129
148,1770294271,147,10.574799055908304
149,1770294272,148,10.669837003744481
150,1770294273,149,10.764874951580659
151,1770294274,150,10.132175653519283
152,1770294275,151,10.688844593311716
153,1770294276,152,10.593806645475539
154,1770294277,153,10.48459886626713
155,1770294278,154,10.401483301873071
156,1770294279,155,10.280229049788867
157,1770294280,156,10.18519110195269
158,1770294281,157,11.530061313331064
159,1770294282,158,11.531591191056075
160,1770294283,159,11.545829253083507
161,1770294284,160,11.539504081013146
162,1770294285,161,11.539504081013146
163,1770294286,162,11.539504081013146
164,1770294287,163,11.539480521474687
165,1770294288,164,11.539480521474687
166,1770294289,165,11.539480521474687
167,1770294290,166,11.539480521474687
168,1770294291,167,11.539480521474687
169,1770294292,168,11.539480521474687
170,1770294293,169,10.722174629297236
171,1770294294,170,10.626780407745965
172,1770294295,171,10.531386186194693
173,1770294296,172,9.64403899844081
174,1770294297,173,10.627543685801205
175,1770294298,174,10.606594144236254
176,1770294299,175,10.511266155587244
177,1770294300,176,11.550902640914602
178,1770294301,177,11.550902640914602
179,1770294302,178,11.550902640914602
180,1770294303,179,11.550902640914602
181,1770294304,180,11.550902640914602
182,1770294305,181,11.550902640914602
183,1770294306,182,11.550902640914602
184,1770294307,183,11.55952400293441
185,1770294308,184,11.55952400293441
186,1770294309,185,11.559571087862002
187,1770294310,186,11.557885097598358
188,1770294311,187,11.553482937701721
189,1770294312,188,11.553482937701721
190,1770294313,189,11.553482937701721
191,1770294314,190,11.553482937701721
192,1770294315,191,11.553482937701721
193,1770294316,192,11.553482937701721
194,1770294317,193,11.567400621827606
195,1770294318,194,11.567400621827606
196,1770294319,195,11.567400621827606
197,1770294320,196,11.567400621827606
198,1770294321,197,11.539455127165207
199,1770294322,198,11.541010950684488
200,1770294323,199,11.542566774203769
201,1770294324,200,11.530545703782042
202,1770294325,201,11.532285992538196
203,1770294326,202,11.530730169018913
204,1770294327,203,11.54754316633068
205,1770294328,204,11.54754316633068
206,1770294329,205,11.54754316633068
207,1770294330,206,11.539122234472337
208,1770294331,207,11.539122234472337
209,1770294332,208,11.539122234472337
210,1770294333,209,11.532268064391324
211,1770294334,210,11.532268064391324
212,1770294335,211,11.532268064391324
213,1770294336,212,11.532268064391324
214,1770294337,213,11.532268064391324
215,1770294338,214,10.38553159142037
216,1770294339,215,10.481132443021414
217,1770294340,216,10.576733294622455
218,1770294341,217,9.66845006684827
219,1770294342,218,9.859709879561882
220,1770294343,219,11.569462110923169
221,1770294344,220,11.569462110923169
222,1770294345,221,11.569462110923169
223,1770294346,222,10.849683299218924
224,1770294347,223,10.739652783087761
