index,timestamp,relative_time,value
1,1770285163,0,1623527424.0
2,1770285164,1,1623527424.0
3,1770285165,2,1623527424.0
4,1770285166,3,1623527424.0
5,1770285167,4,1623527424.0
6,1770285168,5,1623527424.0
7,1770285169,6,1623527424.0
8,1770285170,7,1623527424.0
9,1770285171,8,1633280000.0
10,1770285172,9,1646596096.0
11,1770285173,10,1646596096.0
12,1770285174,11,1646596096.0
13,1770285175,12,1646596096.0
14,1770285176,13,1646596096.0
15,1770285177,14,1646596096.0
16,1770285178,15,1646596096.0
17,1770285179,16,1646596096.0
18,1770285180,17,1646596096.0
19,1770285181,18,1644838912.0
20,1770285182,19,1644838912.0
21,1770285183,20,1644838912.0
22,1770285184,21,1644838912.0
23,1770285185,22,1644838912.0
24,1770285186,23,1644838912.0
25,1770285187,24,1644838912.0
26,1770285188,25,1644838912.0
27,1770285189,26,1647349760.0
28,1770285190,27,1647349760.0
29,1770285191,28,1647349760.0
30,1770285192,29,1647349760.0
31,1770285193,30,1647349760.0
32,1770285194,31,1647349760.0
33,1770285195,32,1647349760.0
34,1770285196,33,1653092352.0
35,1770285197,34,1653092352.0
36,1770285198,35,1653092352.0
37,1770285199,36,1653092352.0
38,1770285200,37,1653092352.0
39,1770285201,38,1653092352.0
40,1770285202,39,1653092352.0
41,1770285203,40,1669111808.0
42,1770285204,41,1669111808.0
43,1770285205,42,1669111808.0
44,1770285206,43,1669111808.0
45,1770285207,44,1669111808.0
46,1770285208,45,1669111808.0
47,1770285209,46,1669996544.0
48,1770285210,47,1669996544.0
49,1770285211,48,1669996544.0
50,1770285212,49,1669996544.0
51,1770285213,50,1669996544.0
52,1770285214,51,1669996544.0
53,1770285215,52,1669996544.0
54,1770285216,53,1669996544.0
55,1770285217,54,1669996544.0
56,1770285218,55,1669996544.0
57,1770285219,56,1669996544.0
58,1770285220,57,1669996544.0
59,1770285221,58,1656532992.0
60,1770285222,59,1656532992.0
61,1770285223,60,1656532992.0
62,1770285224,61,1656532992.0
63,1770285225,62,1656532992.0
64,1770285226,63,1656532992.0
65,1770285227,64,1643753472.0
66,1770285228,65,1643753472.0
67,1770285229,66,1643753472.0
68,1770285230,67,1643753472.0
69,1770285231,68,1643753472.0
70,1770285232,69,1643753472.0
71,1770285233,70,1643753472.0
72,1770285234,71,1643753472.0
73,1770285235,72,1643753472.0
74,1770285236,73,1637728256.0
75,1770285237,74,1637728256.0
76,1770285238,75,1637728256.0
77,1770285239,76,1637728256.0
78,1770285240,77,1637728256.0
79,1770285241,78,1637728256.0
80,1770285242,79,1637728256.0
81,1770285243,80,1637728256.0
82,1770285244,81,1637728256.0
83,1770285245,82,1649197056.0
84,1770285246,83,1649197056.0
85,1770285247,84,1649197056.0
86,1770285248,85,1649197056.0
87,1770285249,86,1649197056.0
88,1770285250,87,1658863616.0
89,1770285251,88,1658863616.0
90,1770285252,89,1658863616.0
91,1770285253,90,1658863616.0
92,1770285254,91,1658863616.0
93,1770285255,92,1658863616.0
94,1770285256,93,1658863616.0
95,1770285257,94,1658863616.0
96,1770285258,95,1658863616.0
97,1770285259,96,1657917440.0
98,1770285260,97,1657917440.0
99,1770285261,98,1657917440.0
100,1770285262,99,1657917440.0
101,1770285263,100,1657917440.0
102,1770285264,101,1657917440.0
103,1770285265,102,1657917440.0
104,1770285266,103,1657917440.0
105,1770285267,104,1665011712.0
106,1770285268,105,1665011712.0
107,1770285269,106,1665011712.0
108,1770285270,107,1665011712.0
109,1770285271,108,1665011712.0
110,1770285272,109,1665011712.0
111,1770285273,110,1671614464.0
112,1770285274,111,1671614464.0
113,1770285275,112,1671614464.0
114,1770285276,113,1671614464.0
115,1770285277,114,1671614464.0
116,1770285278,115,1671614464.0
117,1770285279,116,1671614464.0
118,1770285280,117,1671614464.0
119,1770285281,118,1671614464.0
