index,timestamp,relative_time,value
1,1770284028,0,1438945280.0
2,1770284029,1,1438945280.0
3,1770284030,2,1458094080.0
4,1770284031,3,1458094080.0
5,1770284032,4,1458094080.0
6,1770284033,5,1458094080.0
7,1770284034,6,1458094080.0
8,1770284035,7,1458094080.0
9,1770284036,8,1458094080.0
10,1770284037,9,1458094080.0
11,1770284038,10,1458094080.0
12,1770284039,11,1458094080.0
13,1770284040,12,1458094080.0
14,1770284041,13,1458094080.0
15,1770284042,14,1450561536.0
16,1770284043,15,1438789632.0
17,1770284044,16,1438789632.0
18,1770284045,17,1438789632.0
19,1770284046,18,1438789632.0
20,1770284047,19,1438789632.0
21,1770284048,20,1438789632.0
22,1770284049,21,1438789632.0
23,1770284050,22,1438789632.0
24,1770284051,23,1438789632.0
25,1770284052,24,1438789632.0
26,1770284053,25,1438789632.0
27,1770284054,26,1454436352.0
28,1770284055,27,1454436352.0
29,1770284056,28,1454436352.0
30,1770284057,29,1454436352.0
31,1770284058,30,1454436352.0
32,1770284059,31,1454436352.0
33,1770284060,32,1454436352.0
34,1770284061,33,1454436352.0
35,1770284062,34,1454436352.0
36,1770284063,35,1454436352.0
37,1770284064,36,1454436352.0
38,1770284065,37,1454436352.0
39,1770284066,38,1454436352.0
40,1770284067,39,1454436352.0
41,1770284068,40,1454436352.0
42,1770284069,41,1454436352.0
43,1770284070,42,1454436352.0
44,1770284071,43,1454436352.0
45,1770284072,44,1452044288.0
46,1770284073,45,1452044288.0
47,1770284074,46,1448493056.0
48,1770284075,47,1448493056.0
49,1770284076,48,1448493056.0
50,1770284077,49,1448493056.0
51,1770284078,50,1448493056.0
52,1770284079,51,1448493056.0
53,1770284080,52,1448493056.0
54,1770284081,53,1448493056.0
55,1770284082,54,1448493056.0
56,1770284083,55,1448493056.0
57,1770284084,56,1452621824.0
58,1770284085,57,1452621824.0
59,1770284086,58,1452621824.0
60,1770284087,59,1452621824.0
61,1770284088,60,1452621824.0
62,1770284089,61,1459089408.0
63,1770284090,62,1459089408.0
64,1770284091,63,1459089408.0
65,1770284092,64,1459089408.0
66,1770284093,65,1459089408.0
67,1770284094,66,1459089408.0
68,1770284095,67,1459089408.0
69,1770284096,68,1459089408.0
70,1770284097,69,1459089408.0
71,1770284098,70,1459089408.0
72,1770284099,71,1448898560.0
73,1770284100,72,1448898560.0
74,1770284101,73,1441325056.0
75,1770284102,74,1441325056.0
76,1770284103,75,1441325056.0
77,1770284104,76,1441325056.0
78,1770284105,77,1441325056.0
79,1770284106,78,1441325056.0
80,1770284107,79,1441325056.0
81,1770284108,80,1441325056.0
82,1770284109,81,1441325056.0
83,1770284110,82,1441325056.0
84,1770284111,83,1441325056.0
85,1770284112,84,1441325056.0
86,1770284113,85,1453133824.0
87,1770284114,86,1453133824.0
88,1770284115,87,1453133824.0
89,1770284116,88,1450344448.0
90,1770284117,89,1450344448.0
91,1770284118,90,1450344448.0
92,1770284119,91,1450344448.0
93,1770284120,92,1450344448.0
94,1770284121,93,1450344448.0
95,1770284122,94,1450344448.0
96,1770284123,95,1450344448.0
97,1770284124,96,1450344448.0
98,1770284125,97,1447342080.0
99,1770284126,98,1447342080.0
100,1770284127,99,1447342080.0
101,1770284128,100,1447342080.0
102,1770284129,101,1447342080.0
103,1770284130,102,1447342080.0
104,1770284131,103,1447342080.0
105,1770284132,104,1457827840.0
106,1770284133,105,1457827840.0
107,1770284134,106,1457827840.0
108,1770284135,107,1457827840.0
109,1770284136,108,1457827840.0
110,1770284137,109,1457827840.0
111,1770284138,110,1457827840.0
112,1770284139,111,1457827840.0
113,1770284140,112,1457827840.0
114,1770284141,113,1457827840.0
115,1770284142,114,1450115072.0
116,1770284143,115,1450115072.0
117,1770284144,116,1450115072.0
118,1770284145,117,1450115072.0
119,1770284146,118,1450115072.0
120,1770284147,119,1450115072.0
121,1770284148,120,1450115072.0
122,1770284149,121,1450115072.0
123,1770284150,122,1463267328.0
124,1770284151,123,1463267328.0
125,1770284152,124,1463267328.0
126,1770284153,125,1463267328.0
127,1770284154,126,1463267328.0
128,1770284155,127,1463267328.0
129,1770284156,128,1463267328.0
130,1770284157,129,1463267328.0
131,1770284158,130,1463267328.0
132,1770284159,131,1463267328.0
133,1770284160,132,1463267328.0
134,1770284161,133,1474158592.0
135,1770284162,134,1474158592.0
136,1770284163,135,1474158592.0
137,1770284164,136,1461088256.0
138,1770284165,137,1461088256.0
139,1770284166,138,1461088256.0
140,1770284167,139,1461088256.0
141,1770284168,140,1461088256.0
142,1770284169,141,1461088256.0
