index,timestamp,relative_time,value
1,1770284709,0,1539780608.0
2,1770284710,1,1539780608.0
3,1770284711,2,1539780608.0
4,1770284712,3,1539780608.0
5,1770284713,4,1539780608.0
6,1770284714,5,1539780608.0
7,1770284715,6,1539780608.0
8,1770284716,7,1539780608.0
9,1770284717,8,1539780608.0
10,1770284718,9,1539780608.0
11,1770284719,10,1542643712.0
12,1770284720,11,1542643712.0
13,1770284721,12,1545789440.0
14,1770284722,13,1545789440.0
15,1770284723,14,1545789440.0
16,1770284724,15,1545789440.0
17,1770284725,16,1545789440.0
18,1770284726,17,1545789440.0
19,1770284727,18,1545789440.0
20,1770284728,19,1545789440.0
21,1770284729,20,1545789440.0
22,1770284730,21,1545789440.0
23,1770284731,22,1545789440.0
24,1770284732,23,1545789440.0
25,1770284733,24,1545789440.0
26,1770284734,25,1545789440.0
27,1770284735,26,1545789440.0
28,1770284736,27,1545789440.0
29,1770284737,28,1545789440.0
30,1770284738,29,1545789440.0
31,1770284739,30,1553076224.0
32,1770284740,31,1553076224.0
33,1770284741,32,1553076224.0
34,1770284742,33,1553076224.0
35,1770284743,34,1553076224.0
36,1770284744,35,1553076224.0
37,1770284745,36,1553076224.0
38,1770284746,37,1553076224.0
39,1770284747,38,1553076224.0
40,1770284748,39,1553076224.0
41,1770284749,40,1553076224.0
42,1770284750,41,1553076224.0
43,1770284751,42,1553076224.0
44,1770284752,43,1553076224.0
45,1770284753,44,1553076224.0
46,1770284754,45,1551953920.0
47,1770284755,46,1551953920.0
48,1770284756,47,1551953920.0
49,1770284757,48,1551953920.0
50,1770284758,49,1548742656.0
51,1770284759,50,1548742656.0
52,1770284760,51,1548742656.0
53,1770284761,52,1548742656.0
54,1770284762,53,1548742656.0
55,1770284763,54,1548742656.0
56,1770284764,55,1548742656.0
57,1770284765,56,1548742656.0
58,1770284766,57,1548742656.0
59,1770284767,58,1548742656.0
60,1770284768,59,1548742656.0
61,1770284769,60,1548742656.0
62,1770284770,61,1548742656.0
63,1770284771,62,1567039488.0
64,1770284772,63,1567039488.0
65,1770284773,64,1567039488.0
66,1770284774,65,1567039488.0
67,1770284775,66,1567039488.0
68,1770284776,67,1567039488.0
69,1770284777,68,1581072384.0
70,1770284778,69,1581072384.0
71,1770284779,70,1581072384.0
72,1770284780,71,1581072384.0
73,1770284781,72,1581072384.0
74,1770284782,73,1581072384.0
75,1770284783,74,1581072384.0
76,1770284784,75,1581072384.0
77,1770284785,76,1581072384.0
78,1770284786,77,1563627520.0
79,1770284787,78,1563627520.0
80,1770284788,79,1563627520.0
81,1770284789,80,1563627520.0
82,1770284790,81,1563627520.0
83,1770284791,82,1563627520.0
84,1770284792,83,1555476480.0
85,1770284793,84,1555476480.0
86,1770284794,85,1555476480.0
87,1770284795,86,1555476480.0
88,1770284796,87,1555476480.0
89,1770284797,88,1555476480.0
90,1770284798,89,1555476480.0
91,1770284799,90,1555476480.0
92,1770284800,91,1555476480.0
93,1770284801,92,1555476480.0
94,1770284802,93,1555476480.0
95,1770284803,94,1563971584.0
96,1770284804,95,1563971584.0
97,1770284805,96,1563971584.0
98,1770284806,97,1563971584.0
99,1770284807,98,1563971584.0
100,1770284808,99,1563971584.0
101,1770284809,100,1563971584.0
102,1770284810,101,1563971584.0
103,1770284811,102,1568174080.0
104,1770284812,103,1568174080.0
105,1770284813,104,1568174080.0
106,1770284814,105,1568174080.0
107,1770284815,106,1568174080.0
108,1770284816,107,1568174080.0
109,1770284817,108,1568174080.0
110,1770284818,109,1568174080.0
111,1770284819,110,1568174080.0
112,1770284820,111,1578430464.0
113,1770284821,112,1578430464.0
114,1770284822,113,1578430464.0
115,1770284823,114,1578430464.0
116,1770284824,115,1578430464.0
117,1770284825,116,1578430464.0
118,1770284826,117,1578430464.0
119,1770284827,118,1578430464.0
120,1770284828,119,1578430464.0
121,1770284829,120,1578405888.0
122,1770284830,121,1578405888.0
123,1770284831,122,1578405888.0
124,1770284832,123,1578405888.0
125,1770284833,124,1578405888.0
126,1770284834,125,1583411200.0
127,1770284835,126,1583411200.0
128,1770284836,127,1583411200.0
129,1770284837,128,1583411200.0
130,1770284838,129,1583411200.0
131,1770284839,130,1583411200.0
132,1770284840,131,1593176064.0
133,1770284841,132,1593176064.0
134,1770284842,133,1593176064.0
135,1770284843,134,1593176064.0
136,1770284844,135,1593176064.0
137,1770284845,136,1593176064.0
138,1770284846,137,1593176064.0
139,1770284847,138,1593176064.0
140,1770284848,139,1593176064.0
141,1770284849,140,1590345728.0
142,1770284850,141,1590345728.0
143,1770284851,142,1593143296.0
144,1770284852,143,1593143296.0
145,1770284853,144,1593143296.0
146,1770284854,145,1593143296.0
147,1770284855,146,1593143296.0
148,1770284856,147,1593143296.0
149,1770284857,148,1593143296.0
150,1770284858,149,1593143296.0
151,1770284859,150,1593143296.0
152,1770284860,151,1593143296.0
153,1770284861,152,1593143296.0
154,1770284862,153,1593143296.0
155,1770284863,154,1593143296.0
156,1770284864,155,1593143296.0
157,1770284865,156,1593143296.0
158,1770284866,157,1593040896.0
159,1770284867,158,1592356864.0
160,1770284868,159,1592356864.0
161,1770284869,160,1592356864.0
162,1770284870,161,1592356864.0
163,1770284871,162,1592356864.0
164,1770284872,163,1592356864.0
165,1770284873,164,1592356864.0
166,1770284874,165,1592356864.0
167,1770284875,166,1592356864.0
168,1770284876,167,1592356864.0
169,1770284877,168,1592356864.0
170,1770284878,169,1592356864.0
171,1770284879,170,1590824960.0
172,1770284880,171,1590824960.0
173,1770284881,172,1590824960.0
174,1770284882,173,1590824960.0
175,1770284883,174,1590824960.0
176,1770284884,175,1590824960.0
177,1770284885,176,1590824960.0
178,1770284886,177,1590824960.0
179,1770284887,178,1586528256.0
180,1770284888,179,1586528256.0
181,1770284889,180,1586528256.0
182,1770284890,181,1586528256.0
183,1770284891,182,1586528256.0
184,1770284892,183,1586528256.0
185,1770284893,184,1586528256.0
186,1770284894,185,1586528256.0
187,1770284895,186,1587388416.0
