index,timestamp,relative_time,value
1,1770291144,0,74826224.99426267
2,1770291145,1,74858090.61261165
3,1770291146,2,74953446.10466528
4,1770291147,3,74953446.10466528
5,1770291148,4,74953446.10466528
6,1770291149,5,74978729.74563998
7,1770291150,6,74978729.74563998
8,1770291151,7,74978729.74563998
9,1770291152,8,74978729.74563998
10,1770291153,9,74978729.74563998
11,1770291154,10,74978729.74563998
12,1770291155,11,74978729.74563998
13,1770291156,12,74978149.4577239
14,1770291157,13,74978149.4577239
15,1770291158,14,75016627.15812008
16,1770291159,15,75016627.15812008
17,1770291160,16,75016627.15812008
18,1770291161,17,75016627.15812008
19,1770291162,18,75016627.15812008
20,1770291163,19,68810579.37275971
21,1770291164,20,69436036.15509553
22,1770291165,21,70061492.93743134
23,1770291166,22,75037001.64091273
24,1770291167,23,75037001.64091274
25,1770291168,24,75037001.64091274
26,1770291169,25,75037001.64091274
27,1770291170,26,70095267.60367748
28,1770291171,27,69469810.82134168
29,1770291172,28,68904408.90179302
30,1770291173,29,68278952.11945722
31,1770291174,30,75133537.37022893
32,1770291175,31,75133537.37022893
33,1770291176,32,75133537.37022893
34,1770291177,33,75146783.67236504
35,1770291178,34,75146783.67236504
36,1770291179,35,75146783.67236504
37,1770291180,36,75164047.06826225
38,1770291181,37,75164047.06826225
39,1770291182,38,75164047.06826225
40,1770291183,39,75164047.06826225
41,1770291184,40,75164047.06826225
42,1770291185,41,75164047.06826225
43,1770291186,42,75164047.06826225
44,1770291187,43,75164047.06826225
45,1770291188,44,70080674.40768063
46,1770291189,45,72684531.67931478
47,1770291190,46,69501900.0687419
48,1770291191,47,69501900.0687419
49,1770291192,48,69501900.0687419
50,1770291193,49,69501900.0687419
51,1770291194,50,68908500.21684173
52,1770291195,51,68908500.21684173
53,1770291196,52,68908500.21684173
54,1770291197,53,68908500.21684173
55,1770291198,54,68908500.21684173
56,1770291199,55,68908500.21684173
57,1770291200,56,68908500.21684173
58,1770291201,57,68908500.21684173
59,1770291202,58,69209533.689783
60,1770291203,59,69209533.689783
61,1770291204,60,69561984.91458139
62,1770291205,61,68915645.72315437
63,1770291206,62,62373922.10729197
64,1770291207,63,62933209.76170801
65,1770291208,64,67771607.26006119
66,1770291209,65,67771607.26006119
67,1770291210,66,67771607.26006119
68,1770291211,67,67771607.26006119
69,1770291212,68,67771607.26006119
70,1770291213,69,67771607.26006119
71,1770291214,70,67771607.26006119
72,1770291215,71,67771607.26006119
73,1770291216,72,55820779.04662855
74,1770291217,73,60532596.921328604
75,1770291218,74,59973309.26691255
76,1770291219,75,66886006.97222106
77,1770291220,76,61936136.715095945
78,1770291221,77,61398953.98601405
79,1770291222,78,68778137.94032946
80,1770291223,79,67726451.77677394
81,1770291224,80,67726451.77677394
82,1770291225,81,67726451.77677394
83,1770291226,82,67726451.77677394
84,1770291227,83,67726451.77677394
85,1770291228,84,67726451.77677394
86,1770291229,85,68428985.66893546
87,1770291230,86,68428985.66893546
88,1770291231,87,68428985.66893546
89,1770291232,88,68428985.66893546
90,1770291233,89,68428985.66893545
91,1770291234,90,70892398.2964741
92,1770291235,91,71073463.66778874
93,1770291236,92,71073463.66778874
94,1770291237,93,73505975.29442278
95,1770291238,94,73505975.29442278
96,1770291239,95,73505975.29442278
97,1770291240,96,73505975.29442278
98,1770291241,97,73505975.29442278
99,1770291242,98,73505975.29442278
100,1770291243,99,73505975.29442278
101,1770291244,100,73631788.1663872
102,1770291245,101,73631788.1663872
103,1770291246,102,73631788.1663872
104,1770291247,103,73631788.1663872
105,1770291248,104,73631788.1663872
106,1770291249,105,74064601.85721096
107,1770291250,106,74369594.26183766
108,1770291251,107,74369594.26183766
109,1770291252,108,74369594.26183766
110,1770291253,109,74369594.26183766
111,1770291254,110,74369594.26183766
112,1770291255,111,74369594.26183766
113,1770291256,112,74369594.26183766
114,1770291257,113,74369594.26183766
115,1770291258,114,74369594.26183766
116,1770291259,115,74369594.26183766
117,1770291260,116,68713684.79510532
118,1770291261,117,68094695.72461806
119,1770291262,118,60731450.15760162
120,1770291263,119,74457551.63254699
121,1770291264,120,67583257.74807471
122,1770291265,121,68203328.07322869
123,1770291266,122,68823398.39838263
124,1770291267,123,74431521.10918352
125,1770291268,124,74431521.10918352
126,1770291269,125,74431521.10918352
