index,timestamp,relative_time,value
1,1770289555,0,74722464.38402703
2,1770289556,1,74722464.38402703
3,1770289557,2,67960208.82260619
4,1770289558,3,68586350.83882067
5,1770289559,4,69212492.85503513
6,1770289560,5,69838634.87124959
7,1770289561,6,74918838.11980566
8,1770289562,7,74918838.11980566
9,1770289563,8,74918838.11980566
10,1770289564,9,75077243.71128109
11,1770289565,10,75077243.71128109
12,1770289566,11,75077243.71128109
13,1770289567,12,75035494.14260264
14,1770289568,13,75035494.14260264
15,1770289569,14,75035494.14260264
16,1770289570,15,75035494.14260264
17,1770289571,16,75035494.14260264
18,1770289572,17,75035494.14260264
19,1770289573,18,75035494.14260264
20,1770289574,19,75035494.14260264
21,1770289575,20,68151591.8437379
22,1770289576,21,68776447.71948032
23,1770289577,22,75022507.05340147
24,1770289578,23,70103423.735774
25,1770289579,24,69517510.99874187
26,1770289580,25,68891991.7569276
27,1770289581,26,68266472.51511332
28,1770289582,27,67640953.27329904
29,1770289583,28,75047128.14072526
30,1770289584,29,75047128.14072526
31,1770289585,30,75047128.14072526
32,1770289586,31,75047128.14072526
33,1770289587,32,69700205.61041193
34,1770289588,33,75038096.37011549
35,1770289589,34,75038096.37011549
36,1770289590,35,75038096.37011549
37,1770289591,36,75038096.37011549
38,1770289592,37,75038096.37011549
39,1770289593,38,73456842.44371828
40,1770289594,39,71210635.55412672
41,1770289595,40,65174603.83829603
42,1770289596,41,70555333.64883369
43,1770289597,42,70555333.64883369
44,1770289598,43,70555333.64883369
45,1770289599,44,70555333.64883369
46,1770289600,45,70555333.64883369
47,1770289601,46,70555333.64883369
48,1770289602,47,70555333.64883369
49,1770289603,48,69935580.20072843
50,1770289604,49,69935580.20072843
51,1770289605,50,69935580.20072843
52,1770289606,51,69935580.20072843
53,1770289607,52,69496498.72128569
54,1770289608,53,69496498.72128569
55,1770289609,54,64262698.00659863
56,1770289610,55,63685345.05688044
57,1770289611,56,63107992.10716223
58,1770289612,57,56808333.99550539
59,1770289613,58,68201603.29194391
60,1770289614,59,68201603.29194391
61,1770289615,60,68201603.29194391
62,1770289616,61,68201603.29194391
63,1770289617,62,68784332.88624111
64,1770289618,63,68784332.88624111
65,1770289619,64,68784332.88624111
66,1770289620,65,68784332.88624111
67,1770289621,66,68784332.88624111
68,1770289622,67,68784332.88624111
69,1770289623,68,68784332.88624111
70,1770289624,69,61042419.96144514
71,1770289625,70,61583713.66720632
72,1770289626,71,66891369.09904759
73,1770289627,72,65949435.51431011
74,1770289628,73,65949435.51431011
75,1770289629,74,65949435.51431011
76,1770289630,75,60773855.74667456
77,1770289631,76,67642247.97389896
78,1770289632,77,62839414.69323444
79,1770289633,78,62281551.14042379
80,1770289634,79,61723687.587613136
81,1770289635,80,68808820.46774033
82,1770289636,81,68808820.46774033
83,1770289637,82,68808820.46774033
84,1770289638,83,68808820.46774033
85,1770289639,84,70030287.80003268
86,1770289640,85,70030287.80003268
87,1770289641,86,70030287.80003268
88,1770289642,87,70030287.80003268
89,1770289643,88,72139018.8065092
90,1770289644,89,72139018.8065092
91,1770289645,90,72139018.8065092
92,1770289646,91,72420919.13115963
93,1770289647,92,72420919.13115963
94,1770289648,93,72420919.13115963
95,1770289649,94,72420919.13115963
96,1770289650,95,72763141.20932509
97,1770289651,96,72763141.20932509
98,1770289652,97,72763141.20932509
99,1770289653,98,73713088.56062391
100,1770289654,99,74293678.97090302
101,1770289655,100,74293678.97090302
102,1770289656,101,74293678.97090302
103,1770289657,102,74293678.97090302
104,1770289658,103,74293678.97090302
105,1770289659,104,74338279.11209401
106,1770289660,105,74338279.11209401
107,1770289661,106,74338279.11209401
108,1770289662,107,74338279.11209401
109,1770289663,108,74334788.08799222
110,1770289664,109,74334788.08799222
111,1770289665,110,74334788.08799222
112,1770289666,111,74334788.08799222
113,1770289667,112,74442338.10731931
114,1770289668,113,74442338.10731931
115,1770289669,114,74442338.10731931
116,1770289670,115,74442338.10731931
117,1770289671,116,74442338.10731931
118,1770289672,117,74442338.10731931
119,1770289673,118,74494562.86859225
120,1770289674,119,74405676.30676237
121,1770289675,120,74405676.30676237
122,1770289676,121,74405676.30676237
123,1770289677,122,67801203.4035533
124,1770289678,123,68419757.52936515
125,1770289679,124,69038311.655177
126,1770289680,125,74363959.58606267
127,1770289681,126,68046394.03582793
128,1770289682,127,74275048.7157736
129,1770289683,128,74275048.7157736
130,1770289684,129,74275048.7157736
131,1770289685,130,74275048.7157736
132,1770289686,131,74275048.7157736
133,1770289687,132,74275048.7157736
134,1770289688,133,74275048.7157736
135,1770289689,134,69021771.6176079
136,1770289690,135,74288491.42367877
137,1770289691,136,67819255.38294551
138,1770289692,137,74209934.46885465
139,1770289693,138,74209934.46885465
140,1770289694,139,74209934.46885465
141,1770289695,140,74189210.25866555
142,1770289696,141,74189210.25866555
143,1770289697,142,74189210.25866555
144,1770289698,143,74189210.25866555
145,1770289699,144,68185433.02070409
146,1770289700,145,67567378.95050012
147,1770289701,146,74261846.11676675
148,1770289702,147,74261846.11676677
149,1770289703,148,74261846.11676677
150,1770289704,149,74261846.11676677
151,1770289705,150,74261846.11676677
152,1770289706,151,68436419.92603467
153,1770289707,152,67819154.556714
154,1770289708,153,67201889.18739332
155,1770289709,154,74282869.95610148
156,1770289710,155,74271118.8701944
157,1770289711,156,74271118.8701944
158,1770289712,157,74271118.8701944
159,1770289713,158,74271118.8701944
160,1770289714,159,74271118.8701944
161,1770289715,160,74271118.8701944
162,1770289716,161,74271118.8701944
163,1770289717,162,74271118.8701944
164,1770289718,163,74303765.99642533
165,1770289719,164,74399234.00417969
166,1770289720,165,74399234.00417969
167,1770289721,166,74399234.00417969
168,1770289722,167,74399234.00417969
169,1770289723,168,74486593.86426052
170,1770289724,169,74486593.86426052
171,1770289725,170,74486593.86426051
172,1770289726,171,74531663.21652451
173,1770289727,172,74531663.21652451
174,1770289728,173,74531663.21652451
175,1770289729,174,74531663.21652451
176,1770289730,175,74531663.21652451
177,1770289731,176,74531663.21652451
178,1770289732,177,74531663.21652451
179,1770289733,178,74531663.21652451
180,1770289734,179,74575373.57888441
181,1770289735,180,74575373.57888441
182,1770289736,181,74575373.57888441
