index,timestamp,relative_time,value
75,1770290764,74,62056388.79568159
76,1770290765,75,68715102.70300141
77,1770290766,76,68715102.70300141
78,1770290767,77,67822187.87663752
79,1770290768,78,67822187.87663752
80,1770290769,79,67822187.87663752
81,1770290770,80,67822187.87663752
82,1770290771,81,67822187.87663752
83,1770290772,82,67822187.87663752
84,1770290773,83,68579512.46903384
85,1770290774,84,68579512.46903384
86,1770290775,85,68579512.46903384
87,1770290776,86,68579512.46903384
88,1770290777,87,68579512.46903384
89,1770290778,88,70765515.76681255
90,1770290779,89,70765515.76681255
91,1770290780,90,70765515.76681255
92,1770290781,91,73553769.23427024
93,1770290782,92,73553769.23427024
94,1770290783,93,67371334.59795254
95,1770290784,94,73833209.90839699
96,1770290785,95,73833209.90839699
97,1770290786,96,73833209.90839699
98,1770290787,97,73833209.90839699
99,1770290788,98,73833209.90839699
100,1770290789,99,73833209.90839699
101,1770290790,100,73833209.90839699
102,1770290791,101,73833209.90839699
103,1770290792,102,74363433.31250566
104,1770290793,103,74363433.31250566
105,1770290794,104,74363433.31250566
106,1770290795,105,74363433.31250566
107,1770290796,106,74363433.31250566
108,1770290797,107,74363433.31250566
109,1770290798,108,74363433.31250566
110,1770290799,109,68983775.03981453
111,1770290800,110,68364557.55873667
112,1770290801,111,67745340.07765879
113,1770290802,112,74336716.16375522
114,1770290803,113,67874347.43097697
115,1770290804,114,68495014.68663505
116,1770290805,115,69115681.94229311
117,1770290806,116,74457144.34448636
118,1770290807,117,74457144.34448636
119,1770290808,118,74439521.5122014
120,1770290809,119,74439521.5122014
121,1770290810,120,74439521.5122014
122,1770290811,121,74439521.5122014
123,1770290812,122,74439521.5122014
124,1770290813,123,74439521.5122014
125,1770290814,124,74439521.5122014
126,1770290815,125,74450148.0505753
127,1770290816,126,74426547.58094423
128,1770290817,127,74426547.58094423
129,1770290818,128,74426547.58094423
130,1770290819,129,74426547.58094423
131,1770290820,130,74426547.58094423
132,1770290821,131,74381885.06061202
133,1770290822,132,74381885.06061202
134,1770290823,133,74381885.06061202
135,1770290824,134,74381885.06061202
136,1770290825,135,67586276.01246977
137,1770290826,136,68205924.41221777
138,1770290827,137,74384903.3424048
139,1770290828,138,74384903.3424048
140,1770290829,139,74384903.3424048
141,1770290830,140,68956031.28615077
142,1770290831,141,68335931.29685867
143,1770290832,142,74283531.60198608
144,1770290833,143,74133243.50232974
145,1770290834,144,74133243.50232974
146,1770290835,145,74133243.50232974
147,1770290836,146,74133243.50232974
148,1770290837,147,74133243.50232974
149,1770290838,148,74133243.50232974
150,1770290839,149,74133243.50232974
151,1770290840,150,74133243.50232974
152,1770290841,151,74133243.50232974
153,1770290842,152,74133243.50232974
154,1770290843,153,74133243.50232974
155,1770290844,154,62183355.19926529
156,1770290845,155,74054559.9445948
157,1770290846,156,74054559.9445948
158,1770290847,157,74054559.9445948
159,1770290848,158,74129368.90479067
160,1770290849,159,68035674.95708996
161,1770290850,160,67418341.96674442
162,1770290851,161,74211090.57057315
163,1770290852,162,74211090.57057315
164,1770290853,163,74211090.57057315
165,1770290854,164,74211090.57057315
166,1770290855,165,74211090.57057315
167,1770290856,166,74211090.57057315
168,1770290857,167,74211090.57057315
169,1770290858,168,74211090.57057315
170,1770290859,169,74211090.57057315
171,1770290860,170,74164397.73548397
172,1770290861,171,74164397.73548397
173,1770290862,172,74082571.28205973
174,1770290863,173,74082571.28205973
175,1770290864,174,74082571.28205973
176,1770290865,175,74082571.28205973
177,1770290866,176,74082571.28205973
178,1770290867,177,74075233.37985176
179,1770290868,178,74075233.37985176
180,1770290869,179,74075233.37985176
181,1770290870,180,74075233.37985176
182,1770290871,181,74075233.37985176
183,1770290872,182,74075233.37985176
184,1770290873,183,74075233.37985176
185,1770290874,184,74075233.37985176
186,1770290875,185,74257245.9807342
187,1770290876,186,68573991.21103294
188,1770290877,187,74327814.43700643
189,1770290878,188,74327814.43700643
190,1770290879,189,74327814.43700643
191,1770290880,190,74327814.43700643
192,1770290881,191,74327814.43700643
193,1770290882,192,74327814.43700643
194,1770290883,193,74327814.43700643
195,1770290884,194,74327814.43700643
196,1770290885,195,74439376.25210394
197,1770290886,196,74439376.25210394
198,1770290887,197,74439376.25210394
199,1770290888,198,74439376.25210394
200,1770290889,199,74439376.25210394
201,1770290890,200,68932760.5924516
202,1770290891,201,68313192.75706026
203,1770290892,202,67701246.10276788
204,1770290893,203,74578312.04319228
205,1770290894,204,74578312.04319228
206,1770290895,205,74578312.04319228
207,1770290896,206,74578312.04319228
208,1770290897,207,74578312.0431923
209,1770290898,208,74578312.0431923
210,1770290899,209,74578312.0431923
211,1770290900,210,74578312.0431923
212,1770290901,211,74665264.02458887
213,1770290902,212,74665264.02458887
214,1770290903,213,74665264.02458887
215,1770290904,214,74665264.02458887
216,1770290905,215,74665264.02458887
217,1770290906,216,74665264.02458887
218,1770290907,217,74665264.02458887
219,1770290908,218,74825884.92048867
220,1770290909,219,74825884.92048867
221,1770290910,220,74825884.92048867
222,1770290911,221,68755542.83636503
223,1770290912,222,75015573.0179022
224,1770290913,223,75015573.0179022
225,1770290914,224,75015573.0179022
226,1770290915,225,75052741.44534023
227,1770290916,226,75052741.44534023
