index,timestamp,relative_time,value
1,1770290917,0,75052741.44534023
2,1770290918,1,75052741.44534023
3,1770290919,2,75052741.44534023
4,1770290920,3,75105597.63872199
5,1770290921,4,75105597.63872199
6,1770290922,5,75105597.63872199
7,1770290923,6,75105597.63872199
8,1770290924,7,75105597.63872199
9,1770290925,8,75105597.63872199
10,1770290926,9,75105597.63872199
11,1770290927,10,68877511.26832464
12,1770290928,11,69417887.72999063
13,1770290929,12,75055295.28958777
14,1770290930,13,75055295.28958777
15,1770290931,14,69300738.6577701
16,1770290932,15,68674273.03092223
17,1770290933,16,74903018.52354126
18,1770290934,17,74903018.52354126
19,1770290935,18,74860813.16521676
20,1770290936,19,74860813.16521676
21,1770290937,20,74860813.16521676
22,1770290938,21,74889854.62852989
23,1770290939,22,74889854.62852989
24,1770290940,23,74889854.62852989
25,1770290941,24,74889854.62852989
26,1770290942,25,74889854.62852989
27,1770290943,26,74889854.62852989
28,1770290944,27,74889854.62852989
29,1770290945,28,74836068.63846132
30,1770290946,29,74836068.63846132
31,1770290947,30,74836068.63846132
32,1770290948,31,74836068.63846132
33,1770290949,32,74836068.63846132
34,1770290950,33,74836068.63846132
35,1770290951,34,68344550.312121
36,1770290952,35,74909816.94532374
37,1770290953,36,61795603.96161857
38,1770290954,37,61795603.96161857
39,1770290955,38,61795603.96161857
40,1770290956,39,61795603.96161857
41,1770290957,40,72112554.44722116
42,1770290958,41,72112554.44722116
43,1770290959,42,72112554.44722116
44,1770290960,43,72112554.44722116
45,1770290961,44,72042727.05680102
46,1770290962,45,72042727.05680102
47,1770290963,46,72042727.05680102
48,1770290964,47,69313665.96494234
49,1770290965,48,69313665.96494234
50,1770290966,49,69313665.96494234
51,1770290967,50,69313665.96494234
52,1770290968,51,69313665.96494234
53,1770290969,52,69313665.96494234
54,1770290970,53,69313665.96494234
55,1770290971,54,69313665.96494234
56,1770290972,55,67914375.2383481
57,1770290973,56,68900618.06402284
58,1770290974,57,69148281.86303931
59,1770290975,58,62039179.11050614
60,1770290976,59,62603965.34728556
61,1770290977,60,63168751.58406498
62,1770290978,61,68131057.59144846
63,1770290979,62,68131057.59144846
64,1770290980,63,68131057.59144846
65,1770290981,64,68131057.59144846
66,1770290982,65,68131057.59144846
67,1770290983,66,68131057.59144846
68,1770290984,67,68131057.59144846
69,1770290985,68,68131057.59144846
70,1770290986,69,68911407.40553138
71,1770290987,70,68911407.40553138
72,1770290988,71,69098574.65198994
73,1770290989,72,69098574.65198994
74,1770290990,73,69098574.65198994
75,1770290991,74,69098574.65198994
76,1770290992,75,69098574.65198994
77,1770290993,76,60724616.765315294
78,1770290994,77,61276378.59211847
79,1770290995,78,61828140.41892164
80,1770290996,79,62379902.245724805
81,1770290997,80,62931664.072527975
82,1770290998,81,59309845.65539963
83,1770290999,82,65424906.19493213
84,1770291000,83,59597208.84434065
85,1770291001,84,71088573.93896632
86,1770291002,85,71088573.93896632
87,1770291003,86,71088573.93896632
88,1770291004,87,71088573.93896632
89,1770291005,88,71088573.93896632
90,1770291006,89,71088573.93896632
91,1770291007,90,71088573.93896632
92,1770291008,91,71088573.93896632
93,1770291009,92,71088573.93896632
94,1770291010,93,71088573.93896632
95,1770291011,94,71088573.93896632
96,1770291012,95,73824100.5796457
97,1770291013,96,73824100.5796457
98,1770291014,97,73876520.7572284
99,1770291015,98,73876520.7572284
100,1770291016,99,73876520.7572284
101,1770291017,100,68623657.4570387
102,1770291018,101,69244100.27179986
