index,timestamp,relative_time,value
1,1770290236,0,74617820.51997942
2,1770290237,1,74619751.56537136
3,1770290238,2,74807885.92006837
4,1770290239,3,74807885.92006837
5,1770290240,4,74807885.92006837
6,1770290241,5,74807885.92006837
7,1770290242,6,74807885.92006837
8,1770290243,7,74807885.92006837
9,1770290244,8,74890509.13521329
10,1770290245,9,74890509.13521329
11,1770290246,10,74890509.13521329
12,1770290247,11,74890509.13521329
13,1770290248,12,74895399.82757476
14,1770290249,13,74895399.82757476
15,1770290250,14,74936544.93891355
16,1770290251,15,74936544.93891355
17,1770290252,16,67615781.46079274
18,1770290253,17,68239691.71703365
19,1770290254,18,68880044.9906238
20,1770290255,19,69503955.2468647
21,1770290256,20,70127865.50310564
22,1770290257,21,74958698.63213637
23,1770290258,22,74958698.63213637
24,1770290259,23,74958698.63213637
25,1770290260,24,74958698.63213637
26,1770290261,25,75031549.68552358
27,1770290262,26,75031549.68552358
28,1770290263,27,75031549.68552358
29,1770290264,28,75031549.68552358
30,1770290265,29,75082366.78894632
31,1770290266,30,75068516.58396268
32,1770290267,31,75068516.58396268
33,1770290268,32,75068516.58396268
34,1770290269,33,75068516.58396268
35,1770290270,34,75068516.58396268
36,1770290271,35,69623081.74986443
37,1770290272,36,70248800.38805461
38,1770290273,37,70580431.2662954
39,1770290274,38,69954712.62810522
40,1770290275,39,69328993.98991504
41,1770290276,40,63568807.511717655
42,1770290277,41,68206177.64149031
43,1770290278,42,72764278.67279269
44,1770290279,43,68133461.99287505
45,1770290280,44,67506602.95308836
46,1770290281,45,66879743.91330166
47,1770290282,46,66252884.87351494
48,1770290283,47,70207186.80175067
49,1770290284,48,70207186.80175067
50,1770290285,49,70207186.80175066
51,1770290286,50,69553090.69561419
52,1770290287,51,69553090.69561419
53,1770290288,52,69553090.69561419
54,1770290289,53,69553090.69561419
55,1770290290,54,69553090.69561419
56,1770290291,55,63953539.99949545
57,1770290292,56,63378562.66317122
58,1770290293,57,62803585.32684698
59,1770290294,58,62695461.5845877
60,1770290295,59,69597991.08953585
61,1770290296,60,69597991.08953585
62,1770290297,61,69012300.85835308
63,1770290298,62,69012300.85835308
64,1770290299,63,69012300.85835308
65,1770290300,64,69012300.85835308
66,1770290301,65,69012300.85835308
67,1770290302,66,69012300.85835308
68,1770290303,67,69012300.85835308
69,1770290304,68,68242039.43348916
70,1770290305,69,68242039.43348916
71,1770290306,70,69024815.44733088
72,1770290307,71,69024815.44733088
73,1770290308,72,69004418.73420015
74,1770290309,73,69004418.73420015
75,1770290310,74,69004418.73420015
76,1770290311,75,69004418.73420015
77,1770290312,76,69004418.73420015
78,1770290313,77,69004418.73420015
79,1770290314,78,68147814.22023809
80,1770290315,79,68147814.22023809
81,1770290316,80,68147814.22023809
82,1770290317,81,68147814.22023809
83,1770290318,82,68147814.22023809
84,1770290319,83,68147814.22023809
85,1770290320,84,69049439.48541248
86,1770290321,85,71270227.74379215
87,1770290322,86,71270227.74379215
88,1770290323,87,71458546.18102333
89,1770290324,88,71458546.18102333
90,1770290325,89,71458546.18102333
91,1770290326,90,67700399.00041078
92,1770290327,91,68315369.43802965
93,1770290328,92,68930339.87564853
94,1770290329,93,73704355.38288379
95,1770290330,94,73704355.38288379
96,1770290331,95,73704355.38288379
97,1770290332,96,73704355.38288379
98,1770290333,97,73704355.38288379
99,1770290334,98,73811252.74999592
100,1770290335,99,73811252.74999592
101,1770290336,100,73811252.74999592
102,1770290337,101,68034929.1975917
103,1770290338,102,68709814.68411982
104,1770290339,103,74270052.63335407
105,1770290340,104,74270052.63335407
106,1770290341,105,74270052.63335407
107,1770290342,106,74270052.63335407
108,1770290343,107,74534958.26342629
109,1770290344,108,74534958.26342629
110,1770290345,109,74534958.26342629
111,1770290346,110,74534958.26342629
112,1770290347,111,74534958.26342629
113,1770290348,112,74534958.26342629
114,1770290349,113,69101919.74887829
115,1770290350,114,68460094.33755839
116,1770290351,115,67838927.18331978
117,1770290352,116,74516577.02413166
118,1770290353,117,74516577.02413166
119,1770290354,118,74533647.93982282
120,1770290355,119,74528529.38171144
121,1770290356,120,74528529.38171144
122,1770290357,121,74528529.38171144
123,1770290358,122,74528529.38171144
124,1770290359,123,74528529.38171144
125,1770290360,124,74528529.38171144
126,1770290361,125,74528529.38171144
127,1770290362,126,74528529.38171144
128,1770290363,127,74440742.99605237
129,1770290364,128,74440742.99605237
130,1770290365,129,74381219.83979365
131,1770290366,130,74348587.83102465
132,1770290367,131,74348587.83102465
133,1770290368,132,74337017.3920319
134,1770290369,133,74337017.39203191
135,1770290370,134,74337017.39203191
136,1770290371,135,74337017.39203191
137,1770290372,136,74337017.39203191
138,1770290373,137,74337017.39203191
139,1770290374,138,74337017.39203191
140,1770290375,139,74337017.39203191
141,1770290376,140,74337017.39203191
142,1770290377,141,74337017.39203191
