index,timestamp,relative_time,value
1,1770287470,0,0.0
2,1770287471,1,0.0
3,1770287472,2,0.0
4,1770287473,3,0.0
5,1770287474,4,0.0
6,1770287475,5,0.0
7,1770287476,6,0.0
8,1770287477,7,0.0
9,1770287478,8,0.0
10,1770287479,9,0.0
11,1770287480,10,0.0
12,1770287481,11,0.0
13,1770287482,12,0.0
14,1770287483,13,0.0
15,1770287484,14,0.0
16,1770287485,15,0.0
17,1770287486,16,0.0
18,1770287487,17,0.0
19,1770287488,18,0.0
20,1770287489,19,0.0
21,1770287490,20,0.0
22,1770287491,21,0.0
23,1770287492,22,0.0
24,1770287493,23,0.0
25,1770287494,24,0.0
26,1770287495,25,0.0
27,1770287496,26,0.0
28,1770287497,27,0.0
29,1770287498,28,0.0
30,1770287499,29,0.0
31,1770287500,30,0.0
32,1770287501,31,0.0
33,1770287502,32,0.0
34,1770287503,33,0.0
35,1770287504,34,0.0
36,1770287505,35,0.0
37,1770287506,36,0.0
38,1770287507,37,0.0
39,1770287508,38,0.0
40,1770287509,39,0.0
41,1770287510,40,0.0
42,1770287511,41,0.0
43,1770287512,42,0.0
44,1770287513,43,0.0
45,1770287514,44,0.0
46,1770287515,45,0.0
47,1770287516,46,0.0
48,1770287517,47,0.0
49,1770287518,48,0.0
50,1770287519,49,0.0
51,1770287520,50,0.0
52,1770287521,51,0.0
53,1770287522,52,0.0
54,1770287523,53,0.0
55,1770287524,54,0.0
56,1770287525,55,0.0
57,1770287526,56,0.0
58,1770287527,57,0.0
59,1770287528,58,0.0
60,1770287529,59,0.0
61,1770287530,60,0.0
62,1770287531,61,0.0
63,1770287532,62,0.0
64,1770287533,63,0.0
65,1770287534,64,0.0
66,1770287535,65,0.0
67,1770287536,66,0.0
68,1770287537,67,0.0
69,1770287538,68,0.0
70,1770287539,69,0.0
71,1770287540,70,0.0
72,1770287541,71,0.0
73,1770287542,72,0.0
74,1770287543,73,0.0
75,1770287544,74,0.0
76,1770287545,75,0.0
77,1770287546,76,0.0
78,1770287547,77,0.0
79,1770287548,78,0.0
80,1770287549,79,0.0
81,1770287550,80,0.0
82,1770287551,81,0.0
83,1770287552,82,0.0
84,1770287553,83,0.0
85,1770287554,84,0.0
86,1770287555,85,0.0
87,1770287556,86,0.0
88,1770287557,87,0.0
89,1770287558,88,0.0
90,1770287559,89,0.0
91,1770287560,90,0.0
92,1770287561,91,0.0
93,1770287562,92,0.0
94,1770287563,93,0.0
95,1770287564,94,0.0
96,1770287565,95,0.0
97,1770287566,96,0.0
98,1770287567,97,0.0
99,1770287568,98,0.0
100,1770287569,99,0.0
101,1770287570,100,0.0
102,1770287571,101,0.0
103,1770287572,102,0.0
104,1770287573,103,0.0
105,1770287574,104,0.0
106,1770287575,105,0.0
107,1770287576,106,0.0
108,1770287577,107,0.0
109,1770287578,108,0.0
110,1770287579,109,0.0
111,1770287580,110,0.0
112,1770287581,111,0.0
113,1770287582,112,0.0
114,1770287583,113,0.0
115,1770287584,114,0.0
116,1770287585,115,0.0
117,1770287586,116,0.0
118,1770287587,117,0.0
119,1770287588,118,0.0
120,1770287589,119,0.0
121,1770287590,120,0.0
122,1770287591,121,0.0
123,1770287592,122,0.0
124,1770287593,123,0.0
125,1770287594,124,0.0
126,1770287595,125,0.0
127,1770287596,126,0.0
128,1770287597,127,0.0
129,1770287598,128,0.0
130,1770287599,129,0.0
131,1770287600,130,0.0
132,1770287601,131,0.0
133,1770287602,132,0.0
134,1770287603,133,0.0
135,1770287604,134,0.0
136,1770287605,135,0.0
137,1770287606,136,0.0
138,1770287607,137,0.0
139,1770287608,138,0.0
