index,timestamp,relative_time,value
1,1770288151,0,0.0
2,1770288152,1,0.0
3,1770288153,2,0.0
4,1770288154,3,0.0
5,1770288155,4,0.0
6,1770288156,5,0.0
7,1770288157,6,0.0
8,1770288158,7,0.0
9,1770288159,8,0.0
10,1770288160,9,0.0
11,1770288161,10,0.0
12,1770288162,11,0.0
13,1770288163,12,0.0
14,1770288164,13,0.0
15,1770288165,14,0.0
16,1770288166,15,0.0
17,1770288167,16,0.0
18,1770288168,17,0.0
19,1770288169,18,0.0
20,1770288170,19,0.0
21,1770288171,20,0.0
22,1770288172,21,0.0
23,1770288173,22,0.0
24,1770288174,23,0.0
25,1770288175,24,0.0
26,1770288176,25,0.0
27,1770288177,26,0.0
28,1770288178,27,0.0
29,1770288179,28,0.0
30,1770288180,29,0.0
31,1770288181,30,0.0
32,1770288182,31,0.0
33,1770288183,32,0.0
34,1770288184,33,0.0
35,1770288185,34,0.0
36,1770288186,35,0.0
37,1770288187,36,0.0
38,1770288188,37,0.0
39,1770288189,38,0.0
40,1770288190,39,0.0
41,1770288191,40,0.0
42,1770288192,41,0.0
43,1770288193,42,0.0
44,1770288194,43,0.0
45,1770288195,44,0.0
46,1770288196,45,0.0
47,1770288197,46,0.0
48,1770288198,47,0.0
49,1770288199,48,0.0
50,1770288200,49,0.0
51,1770288201,50,0.0
52,1770288202,51,0.0
53,1770288203,52,0.0
54,1770288204,53,0.0
55,1770288205,54,0.0
56,1770288206,55,0.0
57,1770288207,56,0.0
58,1770288208,57,0.0
59,1770288209,58,0.0
60,1770288210,59,0.0
61,1770288211,60,0.0
62,1770288212,61,0.0
63,1770288213,62,0.0
64,1770288214,63,0.0
65,1770288215,64,0.0
66,1770288216,65,0.0
67,1770288217,66,0.0
68,1770288218,67,0.0
69,1770288219,68,0.0
70,1770288220,69,0.0
71,1770288221,70,0.0
72,1770288222,71,0.0
73,1770288223,72,0.0
74,1770288224,73,0.0
75,1770288225,74,0.0
76,1770288226,75,0.0
77,1770288227,76,0.0
78,1770288228,77,0.0
79,1770288229,78,0.0
80,1770288230,79,0.0
81,1770288231,80,0.0
82,1770288232,81,0.0
83,1770288233,82,0.0
84,1770288234,83,0.0
85,1770288235,84,0.0
86,1770288236,85,0.0
87,1770288237,86,0.0
88,1770288238,87,0.0
89,1770288239,88,0.0
90,1770288240,89,0.0
91,1770288241,90,0.0
92,1770288242,91,0.0
93,1770288243,92,0.0
94,1770288244,93,0.0
95,1770288245,94,0.0
96,1770288246,95,0.0
97,1770288247,96,0.0
98,1770288248,97,0.0
99,1770288249,98,0.0
100,1770288250,99,0.0
101,1770288251,100,0.0
102,1770288252,101,0.0
103,1770288253,102,0.0
104,1770288254,103,0.0
105,1770288255,104,0.0
106,1770288256,105,0.0
107,1770288257,106,0.0
108,1770288258,107,0.0
109,1770288259,108,0.0
110,1770288260,109,0.0
111,1770288261,110,0.0
112,1770288262,111,0.0
113,1770288263,112,0.0
114,1770288264,113,0.0
115,1770288265,114,0.0
116,1770288266,115,0.0
117,1770288267,116,0.0
118,1770288268,117,0.0
119,1770288269,118,0.0
120,1770288270,119,0.0
121,1770288271,120,0.0
122,1770288272,121,0.0
123,1770288273,122,0.0
124,1770288274,123,0.0
125,1770288275,124,0.0
126,1770288276,125,0.0
127,1770288277,126,0.0
128,1770288278,127,0.0
129,1770288279,128,0.0
130,1770288280,129,0.0
131,1770288281,130,0.0
132,1770288282,131,0.0
133,1770288283,132,0.0
134,1770288284,133,0.0
135,1770288285,134,0.0
136,1770288286,135,0.0
137,1770288287,136,0.0
138,1770288288,137,0.0
139,1770288289,138,0.0
140,1770288290,139,0.0
141,1770288291,140,0.0
142,1770288292,141,0.0
143,1770288293,142,0.0
144,1770288294,143,0.0
145,1770288295,144,0.0
146,1770288296,145,0.0
147,1770288297,146,0.0
148,1770288298,147,0.0
149,1770288299,148,0.0
150,1770288300,149,0.0
151,1770288301,150,0.0
152,1770288302,151,0.0
153,1770288303,152,0.0
154,1770288304,153,0.0
155,1770288305,154,0.0
156,1770288306,155,0.0
157,1770288307,156,0.0
158,1770288308,157,0.0
159,1770288309,158,0.0
160,1770288310,159,0.0
161,1770288311,160,0.0
162,1770288312,161,0.0
163,1770288313,162,0.0
164,1770288314,163,0.0
165,1770288315,164,0.0
166,1770288316,165,0.0
167,1770288317,166,0.0
168,1770288318,167,0.0
169,1770288319,168,0.0
170,1770288320,169,0.0
171,1770288321,170,0.0
172,1770288322,171,0.0
173,1770288323,172,0.0
174,1770288324,173,0.0
175,1770288325,174,0.0
176,1770288326,175,0.0
177,1770288327,176,0.0
178,1770288328,177,0.0
179,1770288329,178,0.0
180,1770288330,179,0.0
181,1770288331,180,0.0
182,1770288332,181,0.0
183,1770288333,182,0.0
184,1770288334,183,0.0
185,1770288335,184,0.0
186,1770288336,185,0.0
187,1770288337,186,0.0
188,1770288338,187,0.0
189,1770288339,188,0.0
190,1770288340,189,0.0
191,1770288341,190,0.0
192,1770288342,191,0.0
193,1770288343,192,0.0
194,1770288344,193,0.0
195,1770288345,194,0.0
196,1770288346,195,0.0
197,1770288347,196,0.0
198,1770288348,197,0.0
199,1770288349,198,0.0
200,1770288350,199,0.0
201,1770288351,200,0.0
202,1770288352,201,0.0
203,1770288353,202,0.0
204,1770288354,203,0.0
205,1770288355,204,0.0
206,1770288356,205,0.0
207,1770288357,206,0.0
208,1770288358,207,0.0
209,1770288359,208,0.0
210,1770288360,209,0.0
211,1770288361,210,0.0
212,1770288362,211,0.0
213,1770288363,212,0.0
214,1770288364,213,0.0
215,1770288365,214,0.0
216,1770288366,215,0.0
217,1770288367,216,0.0
218,1770288368,217,0.0
219,1770288369,218,0.0
220,1770288370,219,0.0
221,1770288371,220,0.0
222,1770288372,221,0.0
223,1770288373,222,0.0
224,1770288374,223,0.0
225,1770288375,224,0.0
226,1770288376,225,0.0
227,1770288377,226,0.0
