index,timestamp,relative_time,value
1,1770286789,0,0.0
2,1770286790,1,0.0
3,1770286791,2,0.0
4,1770286792,3,0.0
5,1770286793,4,0.0
6,1770286794,5,0.0
7,1770286795,6,0.0
8,1770286796,7,0.0
9,1770286797,8,0.0
10,1770286798,9,0.0
11,1770286799,10,0.0
12,1770286800,11,0.0
13,1770286801,12,0.0
14,1770286802,13,0.0
15,1770286803,14,0.0
16,1770286804,15,0.0
17,1770286805,16,0.0
18,1770286806,17,0.0
19,1770286807,18,0.0
20,1770286808,19,0.0
21,1770286809,20,0.0
22,1770286810,21,0.0
23,1770286811,22,0.0
24,1770286812,23,0.0
25,1770286813,24,0.0
26,1770286814,25,0.0
27,1770286815,26,0.0
28,1770286816,27,0.0
29,1770286817,28,0.0
30,1770286818,29,0.0
31,1770286819,30,0.0
32,1770286820,31,0.0
33,1770286821,32,0.0
34,1770286822,33,0.0
35,1770286823,34,0.0
36,1770286824,35,0.0
37,1770286825,36,0.0
38,1770286826,37,0.0
39,1770286827,38,0.0
40,1770286828,39,0.0
41,1770286829,40,0.0
42,1770286830,41,0.0
43,1770286831,42,0.0
44,1770286832,43,0.0
45,1770286833,44,0.0
46,1770286834,45,0.0
47,1770286835,46,0.0
48,1770286836,47,0.0
49,1770286837,48,0.0
50,1770286838,49,0.0
51,1770286839,50,0.0
52,1770286840,51,0.0
53,1770286841,52,1.3654806491885143
54,1770286842,53,1.3654806491885143
55,1770286843,54,1.3654806491885143
56,1770286844,55,1.3654806491885143
57,1770286845,56,1.3654806491885143
58,1770286846,57,1.3654806491885143
59,1770286847,58,1.3654806491885143
60,1770286848,59,1.3654806491885143
61,1770286849,60,1.3654806491885143
62,1770286850,61,2.094992966809326
63,1770286851,62,2.094992966809326
64,1770286852,63,2.094992966809326
65,1770286853,64,1.5442652606499152
66,1770286854,65,1.5442652606499152
67,1770286855,66,1.5442652606499152
68,1770286856,67,1.5442652606499152
69,1770286857,68,1.5442652606499152
70,1770286858,69,1.5442652606499152
71,1770286859,70,1.5442652606499152
72,1770286860,71,1.5442652606499152
73,1770286861,72,1.5442652606499152
74,1770286862,73,1.5442652606499152
75,1770286863,74,1.5442652606499152
76,1770286864,75,1.5442652606499152
77,1770286865,76,1.5442652606499152
78,1770286866,77,1.5442652606499152
79,1770286867,78,1.5442652606499152
80,1770286868,79,2.4083949767761914
81,1770286869,80,2.0476675841504672
82,1770286870,81,2.007527667870864
83,1770286871,82,1.4968139246461105
84,1770286872,83,1.4968139246461105
85,1770286873,84,1.4968139246461105
86,1770286874,85,1.4968139246461105
87,1770286875,86,1.4968139246461105
88,1770286876,87,1.4968139246461105
89,1770286877,88,1.4968139246461105
90,1770286878,89,1.4968139246461105
91,1770286879,90,1.4968139246461105
92,1770286880,91,1.4968139246461105
93,1770286881,92,1.4968139246461105
94,1770286882,93,1.4968139246461105
95,1770286883,94,1.4968139246461105
96,1770286884,95,0.0
97,1770286885,96,0.0
98,1770286886,97,0.0
99,1770286887,98,0.0
100,1770286888,99,0.0
101,1770286889,100,0.0
102,1770286890,101,0.0
