index,timestamp,relative_time,value
1,1770298381,0,9.378263518178743
2,1770298382,1,10.234529266823431
3,1770298383,2,10.234529266823431
4,1770298384,3,10.234529266823431
5,1770298385,4,10.234529266823431
6,1770298386,5,10.234529266823431
7,1770298387,6,10.234529266823431
8,1770298388,7,9.547122244997233
9,1770298389,8,10.22168966419381
10,1770298390,9,10.221846122794295
11,1770298391,10,10.221846122794295
12,1770298392,11,10.221846122794295
13,1770298393,12,10.216691522910859
14,1770298394,13,10.203597579318759
15,1770298395,14,10.181132759938473
16,1770298396,15,10.181132759938473
17,1770298397,16,10.181132759938475
18,1770298398,17,10.181132759938475
19,1770298399,18,10.181132759938475
20,1770298400,19,10.181132759938473
21,1770298401,20,10.181132759938473
22,1770298402,21,10.181132759938473
23,1770298403,22,10.181132759938473
24,1770298404,23,10.180824806387706
25,1770298405,24,10.160565879431882
26,1770298406,25,10.156859594007184
27,1770298407,26,10.156859594007184
28,1770298408,27,10.112284373299067
29,1770298409,28,10.112284373299067
30,1770298410,29,10.112284373299067
31,1770298411,30,10.112284373299067
32,1770298412,31,10.1252765937466
33,1770298413,32,10.1252765937466
34,1770298414,33,10.1252765937466
35,1770298415,34,10.1252765937466
36,1770298416,35,10.110215821603447
37,1770298417,36,10.111678836258077
38,1770298418,37,10.12391132425903
39,1770298419,38,10.12391132425903
40,1770298420,39,10.12391132425903
41,1770298421,40,9.881989254049534
42,1770298422,41,9.881989254049534
43,1770298423,42,8.94392056796204
44,1770298424,43,9.027461294186615
45,1770298425,44,9.111002020411192
46,1770298426,45,9.882897445544716
47,1770298427,46,9.882897445544716
48,1770298428,47,9.119105470854976
49,1770298429,48,9.035564744630399
50,1770298430,49,9.671908022427296
51,1770298431,50,9.671908022427296
52,1770298432,51,9.720026355448933
53,1770298433,52,9.720026355448933
54,1770298434,53,9.653218591286377
55,1770298435,54,9.645766030474595
56,1770298436,55,9.645766030474595
57,1770298437,56,9.645766030474595
58,1770298438,57,9.653119396215683
59,1770298439,58,9.653119396215683
60,1770298440,59,9.653119396215683
61,1770298441,60,9.653119396215683
62,1770298442,61,9.591289593310716
63,1770298443,62,9.591289593310716
64,1770298444,63,9.591289593310716
65,1770298445,64,9.591289593310716
66,1770298446,65,9.591289593310716
67,1770298447,66,9.591289593310716
68,1770298448,67,8.885889744089413
69,1770298449,68,8.93591263499259
70,1770298450,69,9.696289835677065
71,1770298451,70,9.696289835677065
72,1770298452,71,9.696289835677065
73,1770298453,72,9.696289835677065
74,1770298454,73,9.696289835677065
75,1770298455,74,9.60538418181584
76,1770298456,75,9.60538418181584
77,1770298457,76,9.593988384877605
78,1770298458,77,9.614239637353377
79,1770298459,78,9.614239637353377
80,1770298460,79,9.614239637353377
81,1770298461,80,9.614239637353377
82,1770298462,81,9.614239637353377
83,1770298463,82,9.614239637353377
84,1770298464,83,9.614239637353377
85,1770298465,84,8.901667284917458
86,1770298466,85,9.883142777792278
87,1770298467,86,9.980228894833662
88,1770298468,87,9.980228894833662
89,1770298469,88,9.980228894833662
90,1770298470,89,9.980228894833662
91,1770298471,90,9.980228894833662
92,1770298472,91,10.176648948854412
93,1770298473,92,10.176648948854412
94,1770298474,93,10.176648948854412
95,1770298475,94,10.176813091336477
96,1770298476,95,10.176813091336477
97,1770298477,96,10.176813091336477
98,1770298478,97,10.162950195981136
99,1770298479,98,10.162950195981136
100,1770298480,99,10.162950195981136
101,1770298481,100,10.16403258095293
102,1770298482,101,10.16403258095293
103,1770298483,102,10.16403258095293
104,1770298484,103,10.155255953179246
105,1770298485,104,10.155255953179246
106,1770298486,105,10.155255953179244
107,1770298487,106,10.155255953179244
108,1770298488,107,10.155255953179244
109,1770298489,108,10.155255953179244
110,1770298490,109,9.254470957103347
111,1770298491,110,9.338170941668768
112,1770298492,111,10.142646100236476
113,1770298493,112,10.142646100236476
114,1770298494,113,10.14230966152639
115,1770298495,114,9.342974808926623
116,1770298496,115,9.259274824361205
117,1770298497,116,9.175574839795782
118,1770298498,117,10.129003671934058
119,1770298499,118,10.145156393700816
120,1770298500,119,10.138498609958159
121,1770298501,120,10.138498609958159
122,1770298502,121,10.138498609958159
123,1770298503,122,10.138498609958159
124,1770298504,123,10.138498609958159
125,1770298505,124,10.138498609958159
126,1770298506,125,10.138498609958159
127,1770298507,126,10.138498609958159
128,1770298508,127,10.138498609958159
129,1770298509,128,9.238679872061894
130,1770298510,129,9.32208810166176
131,1770298511,130,9.405496331261629
132,1770298512,131,10.10740774860302
133,1770298513,132,10.10740774860302
134,1770298514,133,10.10740774860302
135,1770298515,134,10.085950045830547
136,1770298516,135,10.085950045830547
137,1770298517,136,10.085950045830547
138,1770298518,137,10.085910221408003
139,1770298519,138,10.085910221408003
140,1770298520,139,10.085910221408003
141,1770298521,140,10.085910221408003
142,1770298522,141,10.08837930464483
143,1770298523,142,10.08837930464483
144,1770298524,143,10.08837930464483
145,1770298525,144,10.098507984423724
146,1770298526,145,9.21149417664602
147,1770298527,146,9.299896273618748
148,1770298528,147,9.383193011232022
149,1770298529,148,10.097170997684195
150,1770298530,149,10.097170997684195
151,1770298531,150,10.09704653499977
152,1770298532,151,10.09704653499977
153,1770298533,152,10.09704653499977
154,1770298534,153,10.09704653499977
155,1770298535,154,10.097123381315608
156,1770298536,155,10.096273680230988
157,1770298537,156,10.096273680230988
158,1770298538,157,8.961274937364129
159,1770298539,158,9.0446259655513
160,1770298540,159,9.12797699373847
161,1770298541,160,9.21132802192564
162,1770298542,161,9.29467905011281
163,1770298543,162,9.378030078299982
164,1770298544,163,8.698957175559082
165,1770298545,164,9.418619017378473
166,1770298546,165,10.096586237727735
167,1770298547,166,10.096586237727735
168,1770298548,167,10.096586237727735
169,1770298549,168,9.448477441319302
170,1770298550,169,9.36512641313213
171,1770298551,170,10.108674067544866
172,1770298552,171,9.45967136308355
173,1770298553,172,10.115053045080243
174,1770298554,173,10.114764710609894
175,1770298555,174,10.114764710609894
176,1770298556,175,10.114764710609894
177,1770298557,176,10.114764710609894
178,1770298558,177,10.124612197810542
179,1770298559,178,10.124612197810542
180,1770298560,179,9.486094093657913
181,1770298561,180,10.151782822478278
182,1770298562,181,10.151782822478278
183,1770298563,182,10.151782822478278
184,1770298564,183,10.151782822478278
185,1770298565,184,10.151782822478278
186,1770298566,185,9.440299303497518
187,1770298567,186,9.459607251485316
188,1770298568,187,9.37557686410582
189,1770298569,188,9.300954491432924
190,1770298570,189,9.216924104053428
191,1770298571,190,9.132893716673932
192,1770298572,191,10.194598947012347
193,1770298573,192,10.194598947012347
194,1770298574,193,10.194598947012347
195,1770298575,194,10.193956825141004
196,1770298576,195,10.193956825141004
197,1770298577,196,10.193956825141004
198,1770298578,197,10.193956825141004
199,1770298579,198,10.193956825141004
200,1770298580,199,10.193956825141004
201,1770298581,200,10.193787647538864
202,1770298582,201,10.215188490614524
203,1770298583,202,10.215188490614524
204,1770298584,203,10.207563856363361
205,1770298585,204,9.333272044837914
206,1770298586,205,10.17764236507707
207,1770298587,206,10.17764236507707
208,1770298588,207,10.17764236507707
209,1770298589,208,10.17764236507707
210,1770298590,209,10.17764236507707
211,1770298591,210,10.16186259690046
212,1770298592,211,10.163336335450891
213,1770298593,212,10.164810074001323
214,1770298594,213,10.178077896547764
215,1770298595,214,10.178077896547764
216,1770298596,215,10.181461952172635
217,1770298597,216,10.181461952172635
218,1770298598,217,10.184727983990525
219,1770298599,218,10.184727983990525
220,1770298600,219,10.184727983990525
221,1770298601,220,10.19953037844053
222,1770298602,221,10.199416640188579
223,1770298603,222,10.199416640188579
224,1770298604,223,10.199416640188579
225,1770298605,224,10.199416640188579
226,1770298606,225,10.192413819738158
227,1770298607,226,10.192413819738158
