index,timestamp,relative_time,value
1,1770287697,0,5160960.0
2,1770287698,1,5160960.0
3,1770287699,2,5160960.0
4,1770287700,3,5160960.0
5,1770287701,4,5160960.0
6,1770287702,5,5160960.0
7,1770287703,6,5160960.0
8,1770287704,7,5160960.0
9,1770287705,8,4894720.0
10,1770287706,9,4894720.0
11,1770287707,10,4894720.0
12,1770287708,11,4894720.0
13,1770287709,12,4907008.0
14,1770287710,13,4907008.0
15,1770287711,14,4907008.0
16,1770287712,15,4907008.0
17,1770287713,16,4907008.0
18,1770287714,17,4907008.0
19,1770287715,18,4907008.0
20,1770287716,19,4911104.0
21,1770287717,20,4911104.0
22,1770287718,21,4911104.0
23,1770287719,22,4911104.0
24,1770287720,23,4911104.0
25,1770287721,24,4911104.0
26,1770287722,25,4911104.0
27,1770287723,26,4911104.0
28,1770287724,27,4911104.0
29,1770287725,28,4911104.0
30,1770287726,29,4644864.0
31,1770287727,30,4644864.0
32,1770287728,31,4644864.0
33,1770287729,32,4644864.0
34,1770287730,33,4640768.0
35,1770287731,34,4640768.0
36,1770287732,35,4640768.0
37,1770287733,36,4640768.0
38,1770287734,37,4640768.0
39,1770287735,38,4640768.0
40,1770287736,39,4640768.0
41,1770287737,40,4907008.0
42,1770287738,41,4907008.0
43,1770287739,42,4907008.0
44,1770287740,43,4907008.0
45,1770287741,44,4907008.0
46,1770287742,45,4907008.0
47,1770287743,46,4907008.0
48,1770287744,47,4907008.0
49,1770287745,48,4907008.0
50,1770287746,49,4907008.0
51,1770287747,50,4907008.0
52,1770287748,51,4907008.0
53,1770287749,52,4907008.0
54,1770287750,53,4907008.0
55,1770287751,54,4644864.0
56,1770287752,55,4644864.0
57,1770287753,56,4644864.0
58,1770287754,57,4644864.0
59,1770287755,58,4644864.0
60,1770287756,59,4644864.0
61,1770287757,60,4644864.0
62,1770287758,61,4644864.0
63,1770287759,62,4644864.0
64,1770287760,63,4648960.0
65,1770287761,64,4648960.0
66,1770287762,65,4648960.0
67,1770287763,66,4648960.0
68,1770287764,67,4648960.0
69,1770287765,68,4911104.0
70,1770287766,69,4911104.0
71,1770287767,70,4911104.0
72,1770287768,71,4911104.0
73,1770287769,72,4911104.0
74,1770287770,73,4911104.0
75,1770287771,74,4911104.0
76,1770287772,75,4911104.0
77,1770287773,76,4911104.0
78,1770287774,77,4911104.0
79,1770287775,78,4911104.0
80,1770287776,79,5169152.0
81,1770287777,80,5169152.0
82,1770287778,81,5169152.0
83,1770287779,82,5169152.0
84,1770287780,83,5169152.0
85,1770287781,84,5169152.0
86,1770287782,85,5169152.0
87,1770287783,86,5169152.0
88,1770287784,87,5169152.0
89,1770287785,88,5169152.0
90,1770287786,89,5169152.0
91,1770287787,90,5169152.0
92,1770287788,91,5169152.0
93,1770287789,92,5169152.0
94,1770287790,93,5169152.0
95,1770287791,94,5169152.0
96,1770287792,95,5169152.0
97,1770287793,96,4915200.0
98,1770287794,97,4915200.0
99,1770287795,98,4915200.0
100,1770287796,99,4915200.0
101,1770287797,100,4915200.0
102,1770287798,101,4915200.0
103,1770287799,102,4915200.0
104,1770287800,103,4915200.0
105,1770287801,104,4915200.0
106,1770287802,105,4915200.0
107,1770287803,106,4915200.0
108,1770287804,107,4915200.0
109,1770287805,108,4915200.0
110,1770287806,109,4915200.0
111,1770287807,110,4653056.0
112,1770287808,111,4653056.0
113,1770287809,112,4648960.0
114,1770287810,113,4648960.0
115,1770287811,114,4648960.0
116,1770287812,115,4648960.0
117,1770287813,116,4648960.0
118,1770287814,117,4648960.0
119,1770287815,118,4648960.0
120,1770287816,119,4648960.0
121,1770287817,120,4648960.0
122,1770287818,121,4648960.0
123,1770287819,122,4648960.0
124,1770287820,123,4648960.0
125,1770287821,124,4648960.0
126,1770287822,125,4648960.0
127,1770287823,126,4648960.0
128,1770287824,127,4907008.0
129,1770287825,128,4911104.0
130,1770287826,129,4911104.0
