index,timestamp,relative_time,value
1,1770287924,0,4907008.0
2,1770287925,1,4907008.0
3,1770287926,2,4907008.0
4,1770287927,3,4907008.0
5,1770287928,4,4907008.0
6,1770287929,5,4907008.0
7,1770287930,6,4640768.0
8,1770287931,7,4640768.0
9,1770287932,8,4640768.0
10,1770287933,9,4640768.0
11,1770287934,10,4640768.0
12,1770287935,11,4640768.0
13,1770287936,12,4644864.0
14,1770287937,13,4644864.0
15,1770287938,14,4644864.0
16,1770287939,15,4644864.0
17,1770287940,16,4644864.0
18,1770287941,17,4644864.0
19,1770287942,18,4644864.0
20,1770287943,19,4644864.0
21,1770287944,20,4644864.0
22,1770287945,21,4648960.0
23,1770287946,22,4648960.0
24,1770287947,23,4648960.0
25,1770287948,24,4648960.0
26,1770287949,25,4911104.0
27,1770287950,26,4911104.0
28,1770287951,27,4911104.0
29,1770287952,28,4911104.0
30,1770287953,29,4911104.0
31,1770287954,30,4911104.0
32,1770287955,31,4911104.0
33,1770287956,32,4911104.0
34,1770287957,33,4911104.0
35,1770287958,34,4911104.0
36,1770287959,35,4911104.0
37,1770287960,36,5173248.0
38,1770287961,37,5173248.0
39,1770287962,38,5173248.0
40,1770287963,39,4911104.0
41,1770287964,40,4911104.0
42,1770287965,41,4911104.0
43,1770287966,42,4911104.0
44,1770287967,43,4911104.0
45,1770287968,44,4911104.0
46,1770287969,45,4911104.0
47,1770287970,46,4911104.0
48,1770287971,47,4911104.0
49,1770287972,48,5169152.0
50,1770287973,49,5169152.0
51,1770287974,50,5169152.0
52,1770287975,51,5169152.0
53,1770287976,52,5169152.0
54,1770287977,53,5169152.0
55,1770287978,54,5169152.0
56,1770287979,55,5427200.0
57,1770287980,56,5427200.0
58,1770287981,57,5427200.0
59,1770287982,58,5427200.0
60,1770287983,59,5427200.0
61,1770287984,60,5173248.0
62,1770287985,61,5173248.0
63,1770287986,62,5173248.0
64,1770287987,63,5173248.0
65,1770287988,64,5173248.0
66,1770287989,65,5173248.0
67,1770287990,66,5173248.0
68,1770287991,67,5173248.0
69,1770287992,68,5173248.0
70,1770287993,69,5173248.0
71,1770287994,70,5173248.0
72,1770287995,71,5173248.0
73,1770287996,72,5177344.0
74,1770287997,73,5177344.0
75,1770287998,74,5177344.0
76,1770287999,75,5177344.0
77,1770288000,76,5177344.0
78,1770288001,77,5177344.0
79,1770288002,78,5177344.0
80,1770288003,79,4911104.0
81,1770288004,80,4911104.0
82,1770288005,81,4911104.0
83,1770288006,82,4911104.0
84,1770288007,83,4911104.0
85,1770288008,84,4911104.0
86,1770288009,85,4911104.0
87,1770288010,86,4911104.0
88,1770288011,87,4911104.0
89,1770288012,88,4911104.0
90,1770288013,89,4911104.0
91,1770288014,90,4911104.0
92,1770288015,91,4911104.0
93,1770288016,92,4644864.0
94,1770288017,93,4644864.0
95,1770288018,94,4644864.0
96,1770288019,95,4644864.0
97,1770288020,96,4644864.0
98,1770288021,97,4640768.0
99,1770288022,98,4640768.0
100,1770288023,99,4640768.0
101,1770288024,100,4640768.0
102,1770288025,101,4640768.0
103,1770288026,102,4640768.0
104,1770288027,103,4640768.0
105,1770288028,104,4640768.0
106,1770288029,105,4640768.0
107,1770288030,106,4640768.0
108,1770288031,107,4640768.0
109,1770288032,108,4640768.0
110,1770288033,109,4640768.0
111,1770288034,110,4640768.0
112,1770288035,111,5165056.0
113,1770288036,112,5165056.0
114,1770288037,113,5165056.0
115,1770288038,114,5165056.0
116,1770288039,115,5165056.0
117,1770288040,116,5165056.0
118,1770288041,117,5165056.0
119,1770288042,118,5165056.0
120,1770288043,119,5165056.0
121,1770288044,120,5165056.0
122,1770288045,121,4907008.0
123,1770288046,122,4907008.0
124,1770288047,123,4907008.0
125,1770288048,124,4907008.0
126,1770288049,125,4907008.0
127,1770288050,126,4907008.0
128,1770288051,127,4907008.0
129,1770288052,128,4907008.0
130,1770288053,129,4907008.0
131,1770288054,130,4907008.0
132,1770288055,131,4907008.0
133,1770288056,132,4907008.0
134,1770288057,133,4907008.0
135,1770288058,134,4907008.0
136,1770288059,135,4907008.0
137,1770288060,136,4907008.0
138,1770288061,137,4907008.0
139,1770288062,138,4907008.0
140,1770288063,139,4907008.0
141,1770288064,140,4907008.0
142,1770288065,141,4907008.0
143,1770288066,142,4907008.0
144,1770288067,143,4907008.0
145,1770288068,144,4907008.0
146,1770288069,145,4907008.0
147,1770288070,146,4911104.0
148,1770288071,147,4911104.0
149,1770288072,148,4911104.0
150,1770288073,149,4911104.0
151,1770288074,150,4911104.0
152,1770288075,151,4911104.0
153,1770288076,152,4911104.0
154,1770288077,153,4911104.0
155,1770288078,154,4911104.0
156,1770288079,155,4911104.0
157,1770288080,156,4911104.0
158,1770288081,157,4911104.0
159,1770288082,158,4911104.0
160,1770288083,159,4911104.0
161,1770288084,160,4911104.0
