index,timestamp,relative_time,value
1,1770288151,0,4923392.0
2,1770288152,1,4923392.0
3,1770288153,2,4923392.0
4,1770288154,3,4923392.0
5,1770288155,4,5181440.0
6,1770288156,5,5181440.0
7,1770288157,6,5181440.0
8,1770288158,7,5181440.0
9,1770288159,8,5181440.0
10,1770288160,9,5181440.0
11,1770288161,10,5181440.0
12,1770288162,11,5181440.0
13,1770288163,12,4919296.0
14,1770288164,13,4919296.0
15,1770288165,14,4919296.0
16,1770288166,15,4919296.0
17,1770288167,16,4919296.0
18,1770288168,17,4661248.0
19,1770288169,18,4661248.0
20,1770288170,19,4661248.0
21,1770288171,20,4661248.0
22,1770288172,21,4661248.0
23,1770288173,22,4661248.0
24,1770288174,23,4661248.0
25,1770288175,24,4661248.0
26,1770288176,25,4661248.0
27,1770288177,26,4661248.0
28,1770288178,27,4657152.0
29,1770288179,28,4657152.0
30,1770288180,29,4657152.0
31,1770288181,30,4657152.0
32,1770288182,31,4657152.0
33,1770288183,32,4657152.0
34,1770288184,33,4648960.0
35,1770288185,34,4648960.0
36,1770288186,35,4648960.0
37,1770288187,36,4648960.0
38,1770288188,37,4648960.0
39,1770288189,38,4648960.0
40,1770288190,39,4648960.0
41,1770288191,40,4648960.0
42,1770288192,41,4648960.0
43,1770288193,42,4648960.0
44,1770288194,43,4648960.0
45,1770288195,44,4648960.0
46,1770288196,45,4648960.0
47,1770288197,46,4648960.0
48,1770288198,47,4911104.0
49,1770288199,48,4919296.0
50,1770288200,49,4919296.0
51,1770288201,50,4919296.0
52,1770288202,51,4919296.0
53,1770288203,52,4919296.0
54,1770288204,53,4919296.0
55,1770288205,54,4919296.0
56,1770288206,55,4919296.0
57,1770288207,56,4919296.0
58,1770288208,57,4919296.0
59,1770288209,58,5197824.0
60,1770288210,59,5197824.0
61,1770288211,60,5197824.0
62,1770288212,61,5197824.0
63,1770288213,62,5197824.0
64,1770288214,63,5218304.0
65,1770288215,64,5218304.0
66,1770288216,65,5218304.0
67,1770288217,66,5218304.0
68,1770288218,67,5218304.0
69,1770288219,68,5218304.0
70,1770288220,69,5468160.0
71,1770288221,70,5468160.0
72,1770288222,71,5468160.0
73,1770288223,72,5468160.0
74,1770288224,73,5468160.0
