index,timestamp,relative_time,value
1,1770288605,0,5017600.0
2,1770288606,1,5017600.0
3,1770288607,2,5017600.0
4,1770288608,3,5017600.0
5,1770288609,4,5025792.0
6,1770288610,5,5025792.0
7,1770288611,6,5025792.0
8,1770288612,7,5025792.0
9,1770288613,8,5025792.0
10,1770288614,9,5025792.0
11,1770288615,10,5025792.0
12,1770288616,11,5025792.0
13,1770288617,12,5025792.0
14,1770288618,13,5025792.0
15,1770288619,14,5025792.0
16,1770288620,15,5029888.0
17,1770288621,16,5029888.0
18,1770288622,17,4759552.0
19,1770288623,18,4759552.0
20,1770288624,19,4759552.0
21,1770288625,20,4759552.0
22,1770288626,21,4759552.0
23,1770288627,22,4759552.0
24,1770288628,23,4759552.0
25,1770288629,24,4759552.0
26,1770288630,25,4759552.0
27,1770288631,26,4759552.0
28,1770288632,27,4759552.0
29,1770288633,28,4759552.0
30,1770288634,29,4759552.0
31,1770288635,30,4759552.0
32,1770288636,31,5025792.0
33,1770288637,32,5292032.0
34,1770288638,33,5292032.0
35,1770288639,34,5292032.0
36,1770288640,35,5292032.0
37,1770288641,36,5292032.0
38,1770288642,37,5292032.0
39,1770288643,38,5292032.0
40,1770288644,39,5292032.0
41,1770288645,40,5292032.0
42,1770288646,41,5292032.0
43,1770288647,42,5292032.0
44,1770288648,43,5292032.0
45,1770288649,44,5292032.0
46,1770288650,45,5292032.0
47,1770288651,46,5292032.0
48,1770288652,47,5033984.0
49,1770288653,48,5033984.0
50,1770288654,49,4767744.0
51,1770288655,50,4767744.0
52,1770288656,51,4767744.0
53,1770288657,52,4767744.0
54,1770288658,53,4767744.0
55,1770288659,54,4767744.0
56,1770288660,55,4767744.0
57,1770288661,56,4767744.0
58,1770288662,57,4767744.0
59,1770288663,58,4767744.0
60,1770288664,59,4767744.0
61,1770288665,60,4767744.0
62,1770288666,61,4759552.0
63,1770288667,62,4759552.0
64,1770288668,63,4759552.0
65,1770288669,64,4759552.0
66,1770288670,65,4759552.0
67,1770288671,66,4759552.0
68,1770288672,67,4759552.0
69,1770288673,68,4759552.0
70,1770288674,69,5025792.0
71,1770288675,70,5025792.0
72,1770288676,71,5025792.0
73,1770288677,72,5025792.0
74,1770288678,73,5025792.0
75,1770288679,74,5025792.0
76,1770288680,75,5025792.0
77,1770288681,76,5287936.0
78,1770288682,77,5287936.0
79,1770288683,78,5287936.0
80,1770288684,79,5287936.0
81,1770288685,80,5287936.0
82,1770288686,81,5287936.0
83,1770288687,82,5287936.0
84,1770288688,83,5025792.0
85,1770288689,84,5025792.0
86,1770288690,85,5025792.0
87,1770288691,86,5025792.0
88,1770288692,87,5025792.0
89,1770288693,88,5025792.0
90,1770288694,89,5025792.0
91,1770288695,90,5025792.0
92,1770288696,91,5025792.0
93,1770288697,92,5025792.0
94,1770288698,93,5025792.0
95,1770288699,94,5025792.0
96,1770288700,95,5283840.0
97,1770288701,96,5541888.0
98,1770288702,97,5541888.0
99,1770288703,98,5541888.0
100,1770288704,99,5541888.0
101,1770288705,100,5541888.0
102,1770288706,101,5541888.0
103,1770288707,102,5541888.0
104,1770288708,103,5541888.0
105,1770288709,104,5541888.0
106,1770288710,105,5541888.0
107,1770288711,106,5541888.0
108,1770288712,107,5021696.0
109,1770288713,108,5021696.0
110,1770288714,109,5021696.0
111,1770288715,110,5021696.0
112,1770288716,111,5021696.0
113,1770288717,112,5021696.0
114,1770288718,113,5017600.0
115,1770288719,114,5017600.0
116,1770288720,115,5017600.0
117,1770288721,116,5017600.0
118,1770288722,117,5017600.0
119,1770288723,118,5017600.0
120,1770288724,119,5017600.0
121,1770288725,120,5017600.0
122,1770288726,121,5017600.0
123,1770288727,122,5017600.0
124,1770288728,123,5017600.0
125,1770288729,124,5017600.0
126,1770288730,125,5017600.0
127,1770288731,126,5279744.0
128,1770288732,127,5279744.0
129,1770288733,128,5021696.0
130,1770288734,129,5021696.0
131,1770288735,130,5021696.0
132,1770288736,131,5021696.0
133,1770288737,132,5021696.0
134,1770288738,133,5021696.0
135,1770288739,134,5021696.0
136,1770288740,135,5021696.0
137,1770288741,136,5021696.0
138,1770288742,137,5021696.0
139,1770288743,138,5021696.0
140,1770288744,139,5021696.0
141,1770288745,140,5021696.0
142,1770288746,141,5021696.0
143,1770288747,142,5279744.0
144,1770288748,143,5279744.0
145,1770288749,144,5279744.0
146,1770288750,145,5541888.0
147,1770288751,146,5541888.0
148,1770288752,147,5541888.0
149,1770288753,148,5541888.0
150,1770288754,149,5541888.0
151,1770288755,150,5541888.0
152,1770288756,151,5541888.0
153,1770288757,152,5541888.0
154,1770288758,153,5545984.0
155,1770288759,154,5545984.0
156,1770288760,155,5545984.0
157,1770288761,156,5545984.0
158,1770288762,157,5025792.0
159,1770288763,158,5025792.0
160,1770288764,159,5025792.0
161,1770288765,160,5025792.0
162,1770288766,161,5025792.0
163,1770288767,162,5025792.0
164,1770288768,163,5025792.0
165,1770288769,164,5025792.0
166,1770288770,165,5025792.0
167,1770288771,166,5025792.0
168,1770288772,167,5025792.0
169,1770288773,168,5025792.0
170,1770288774,169,5025792.0
171,1770288775,170,5025792.0
172,1770288776,171,5025792.0
173,1770288777,172,5025792.0
174,1770288778,173,5025792.0
175,1770288779,174,5283840.0
176,1770288780,175,5283840.0
177,1770288781,176,5283840.0
178,1770288782,177,5283840.0
179,1770288783,178,5283840.0
180,1770288784,179,5283840.0
181,1770288785,180,5283840.0
182,1770288786,181,5283840.0
183,1770288787,182,5283840.0
184,1770288788,183,5283840.0
185,1770288789,184,5283840.0
186,1770288790,185,5283840.0
187,1770288791,186,5025792.0
188,1770288792,187,5025792.0
189,1770288793,188,5025792.0
190,1770288794,189,5029888.0
191,1770288795,190,5029888.0
192,1770288796,191,5029888.0
193,1770288797,192,5029888.0
194,1770288798,193,5029888.0
195,1770288799,194,5029888.0
196,1770288800,195,5029888.0
197,1770288801,196,5029888.0
198,1770288802,197,5029888.0
199,1770288803,198,5029888.0
200,1770288804,199,5029888.0
201,1770288805,200,5287936.0
202,1770288806,201,5287936.0
203,1770288807,202,5029888.0
204,1770288808,203,5029888.0
205,1770288809,204,5029888.0
206,1770288810,205,5029888.0
207,1770288811,206,5029888.0
208,1770288812,207,5029888.0
209,1770288813,208,5029888.0
210,1770288814,209,5029888.0
211,1770288815,210,5029888.0
212,1770288816,211,5029888.0
213,1770288817,212,5029888.0
214,1770288818,213,5029888.0
215,1770288819,214,5029888.0
216,1770288820,215,4763648.0
217,1770288821,216,4763648.0
218,1770288822,217,4763648.0
219,1770288823,218,4763648.0
220,1770288824,219,5017600.0
221,1770288825,220,5017600.0
222,1770288826,221,5017600.0
223,1770288827,222,5017600.0
224,1770288828,223,5017600.0
225,1770288829,224,5017600.0
226,1770288830,225,5017600.0
227,1770288831,226,5017600.0
228,1770288832,227,5017600.0
