index,timestamp,relative_time,value
1,1770288378,0,4968448.0
2,1770288379,1,4968448.0
3,1770288380,2,4718592.0
4,1770288381,3,4718592.0
5,1770288382,4,4718592.0
6,1770288383,5,4718592.0
7,1770288384,6,4718592.0
8,1770288385,7,4714496.0
9,1770288386,8,4714496.0
10,1770288387,9,4714496.0
11,1770288388,10,4714496.0
12,1770288389,11,4714496.0
13,1770288390,12,4714496.0
14,1770288391,13,4714496.0
15,1770288392,14,4714496.0
16,1770288393,15,4714496.0
17,1770288394,16,4718592.0
18,1770288395,17,4718592.0
19,1770288396,18,4988928.0
20,1770288397,19,4988928.0
21,1770288398,20,4988928.0
22,1770288399,21,4988928.0
23,1770288400,22,4988928.0
24,1770288401,23,4988928.0
25,1770288402,24,4988928.0
26,1770288403,25,4988928.0
27,1770288404,26,4988928.0
28,1770288405,27,4988928.0
29,1770288406,28,4988928.0
30,1770288407,29,4988928.0
31,1770288408,30,4988928.0
32,1770288409,31,5251072.0
33,1770288410,32,5251072.0
34,1770288411,33,5251072.0
35,1770288412,34,5251072.0
36,1770288413,35,5242880.0
37,1770288414,36,5242880.0
38,1770288415,37,5242880.0
39,1770288416,38,5242880.0
40,1770288417,39,5242880.0
41,1770288418,40,5242880.0
42,1770288419,41,5242880.0
43,1770288420,42,5242880.0
44,1770288421,43,5242880.0
45,1770288422,44,5242880.0
46,1770288423,45,5242880.0
47,1770288424,46,5242880.0
48,1770288425,47,5242880.0
49,1770288426,48,5242880.0
50,1770288427,49,5242880.0
51,1770288428,50,5230592.0
52,1770288429,51,5230592.0
53,1770288430,52,4976640.0
54,1770288431,53,4976640.0
55,1770288432,54,4976640.0
56,1770288433,55,4976640.0
57,1770288434,56,4976640.0
58,1770288435,57,4976640.0
59,1770288436,58,4976640.0
60,1770288437,59,4976640.0
61,1770288438,60,4976640.0
62,1770288439,61,4976640.0
63,1770288440,62,4976640.0
64,1770288441,63,4976640.0
65,1770288442,64,4976640.0
66,1770288443,65,4976640.0
67,1770288444,66,4976640.0
68,1770288445,67,4976640.0
69,1770288446,68,4980736.0
70,1770288447,69,4980736.0
71,1770288448,70,4980736.0
72,1770288449,71,4980736.0
73,1770288450,72,4980736.0
74,1770288451,73,4980736.0
75,1770288452,74,4980736.0
76,1770288453,75,4980736.0
77,1770288454,76,4980736.0
78,1770288455,77,4980736.0
79,1770288456,78,4980736.0
80,1770288457,79,4714496.0
81,1770288458,80,4714496.0
82,1770288459,81,4714496.0
83,1770288460,82,4714496.0
84,1770288461,83,4714496.0
85,1770288462,84,4714496.0
86,1770288463,85,4714496.0
87,1770288464,86,4714496.0
88,1770288465,87,4714496.0
89,1770288466,88,4714496.0
90,1770288467,89,4714496.0
91,1770288468,90,4714496.0
92,1770288469,91,4714496.0
93,1770288470,92,4726784.0
94,1770288471,93,4726784.0
95,1770288472,94,4726784.0
96,1770288473,95,4734976.0
97,1770288474,96,4734976.0
98,1770288475,97,4734976.0
99,1770288476,98,4734976.0
100,1770288477,99,4734976.0
101,1770288478,100,4734976.0
102,1770288479,101,4734976.0
103,1770288480,102,4734976.0
104,1770288481,103,4734976.0
105,1770288482,104,4734976.0
106,1770288483,105,4997120.0
107,1770288484,106,4997120.0
108,1770288485,107,4997120.0
109,1770288486,108,4997120.0
110,1770288487,109,4997120.0
111,1770288488,110,4997120.0
112,1770288489,111,5259264.0
113,1770288490,112,5259264.0
114,1770288491,113,5259264.0
115,1770288492,114,5259264.0
116,1770288493,115,5259264.0
117,1770288494,116,5259264.0
118,1770288495,117,5259264.0
119,1770288496,118,5259264.0
120,1770288497,119,5259264.0
121,1770288498,120,5259264.0
122,1770288499,121,5242880.0
123,1770288500,122,5242880.0
124,1770288501,123,5242880.0
125,1770288502,124,5242880.0
126,1770288503,125,5242880.0
127,1770288504,126,5242880.0
128,1770288505,127,5242880.0
129,1770288506,128,5242880.0
130,1770288507,129,5242880.0
131,1770288508,130,5242880.0
132,1770288509,131,5242880.0
133,1770288510,132,5242880.0
134,1770288511,133,5242880.0
135,1770288512,134,5242880.0
136,1770288513,135,5242880.0
137,1770288514,136,5242880.0
138,1770288515,137,5242880.0
139,1770288516,138,5251072.0
140,1770288517,139,5251072.0
141,1770288518,140,5251072.0
142,1770288519,141,5251072.0
143,1770288520,142,5251072.0
144,1770288521,143,5251072.0
145,1770288522,144,5251072.0
146,1770288523,145,5251072.0
147,1770288524,146,5251072.0
148,1770288525,147,5251072.0
149,1770288526,148,5251072.0
150,1770288527,149,5251072.0
151,1770288528,150,5251072.0
152,1770288529,151,5251072.0
153,1770288530,152,5251072.0
154,1770288531,153,5251072.0
155,1770288532,154,5251072.0
156,1770288533,155,5251072.0
157,1770288534,156,5251072.0
158,1770288535,157,5009408.0
159,1770288536,158,5009408.0
160,1770288537,159,5009408.0
161,1770288538,160,5009408.0
162,1770288539,161,5009408.0
163,1770288540,162,5009408.0
164,1770288541,163,5009408.0
165,1770288542,164,5009408.0
166,1770288543,165,5009408.0
167,1770288544,166,5009408.0
168,1770288545,167,5009408.0
169,1770288546,168,4997120.0
170,1770288547,169,4743168.0
171,1770288548,170,4743168.0
172,1770288549,171,4743168.0
173,1770288550,172,4743168.0
174,1770288551,173,4743168.0
175,1770288552,174,4743168.0
176,1770288553,175,4743168.0
177,1770288554,176,4743168.0
178,1770288555,177,4743168.0
179,1770288556,178,4743168.0
180,1770288557,179,4743168.0
181,1770288558,180,4743168.0
182,1770288559,181,4997120.0
183,1770288560,182,4997120.0
184,1770288561,183,4997120.0
185,1770288562,184,4997120.0
186,1770288563,185,5259264.0
187,1770288564,186,5259264.0
188,1770288565,187,5259264.0
189,1770288566,188,5259264.0
190,1770288567,189,5259264.0
191,1770288568,190,5259264.0
192,1770288569,191,5259264.0
193,1770288570,192,5263360.0
194,1770288571,193,5263360.0
195,1770288572,194,5263360.0
196,1770288573,195,5263360.0
197,1770288574,196,5009408.0
198,1770288575,197,5009408.0
199,1770288576,198,5009408.0
200,1770288577,199,5009408.0
201,1770288578,200,5009408.0
202,1770288579,201,5009408.0
203,1770288580,202,5009408.0
204,1770288581,203,5009408.0
205,1770288582,204,5009408.0
206,1770288583,205,5271552.0
207,1770288584,206,5271552.0
208,1770288585,207,5271552.0
209,1770288586,208,5271552.0
210,1770288587,209,5271552.0
211,1770288588,210,5271552.0
212,1770288589,211,5271552.0
213,1770288590,212,5537792.0
214,1770288591,213,5537792.0
215,1770288592,214,5537792.0
216,1770288593,215,5537792.0
217,1770288594,216,5287936.0
218,1770288595,217,5287936.0
219,1770288596,218,5287936.0
220,1770288597,219,5287936.0
221,1770288598,220,5287936.0
222,1770288599,221,5287936.0
223,1770288600,222,5287936.0
224,1770288601,223,5287936.0
225,1770288602,224,5287936.0
226,1770288603,225,5287936.0
227,1770288604,226,5287936.0
