index,timestamp,relative_time,value
1,1770285617,0,37481615.810238644
2,1770285618,1,37481615.810238644
3,1770285619,2,37481615.810238644
4,1770285620,3,37481615.810238644
5,1770285621,4,37481615.810238644
6,1770285622,5,37515960.34386096
7,1770285623,6,37515960.34386096
8,1770285624,7,37515960.34386096
9,1770285625,8,37515960.34386096
10,1770285626,9,37515960.34386096
11,1770285627,10,37515960.34386096
12,1770285628,11,37515960.34386096
13,1770285629,12,37598120.22865142
14,1770285630,13,37598120.22865142
15,1770285631,14,37598120.22865142
16,1770285632,15,37598120.22865142
17,1770285633,16,37567962.03958676
18,1770285634,17,37567962.03958676
19,1770285635,18,37567962.03958676
20,1770285636,19,37567962.03958676
21,1770285637,20,37567962.03958676
22,1770285638,21,37567962.03958676
23,1770285639,22,37572008.17986013
24,1770285640,23,37572008.17986013
25,1770285641,24,37572008.17986013
26,1770285642,25,37572008.17986013
27,1770285643,26,37572008.17986013
28,1770285644,27,37572008.179860115
29,1770285645,28,37572008.179860115
30,1770285646,29,37572008.179860115
31,1770285647,30,37572008.179860115
32,1770285648,31,37572008.179860115
33,1770285649,32,31820881.76110681
34,1770285650,33,31194681.62477581
35,1770285651,34,30568481.488444805
36,1770285652,35,30814997.40273631
37,1770285653,36,31441530.728444263
38,1770285654,37,32068064.054152217
39,1770285655,38,37591999.54247737
40,1770285656,39,37591999.54247737
41,1770285657,40,37591999.54247737
42,1770285658,41,37591999.54247737
43,1770285659,42,37591999.54247737
44,1770285660,43,37591999.54247737
45,1770285661,44,37591999.54247737
46,1770285662,45,37591999.54247737
47,1770285663,46,37591999.54247737
48,1770285664,47,37591999.54247737
49,1770285665,48,37591999.54247737
50,1770285666,49,37591999.54247737
51,1770285667,50,32070570.187455047
52,1770285668,51,31444036.86174709
53,1770285669,52,30817503.536039136
54,1770285670,53,34571514.55236345
55,1770285671,54,34571514.55236345
56,1770285672,55,34571514.55236345
57,1770285673,56,34571514.55236345
58,1770285674,57,34571514.55236345
59,1770285675,58,34571514.55236345
60,1770285676,59,34571514.55236345
61,1770285677,60,34571514.55236345
62,1770285678,61,34571514.55236345
63,1770285679,62,34571514.55236345
64,1770285680,63,34571514.55236345
65,1770285681,64,34571514.55236345
66,1770285682,65,33687009.46871504
67,1770285683,66,33687009.46871504
68,1770285684,67,33687009.46871504
69,1770285685,68,33687009.46871504
70,1770285686,69,33687009.46871504
71,1770285687,70,33687009.46871504
72,1770285688,71,33687009.46871504
73,1770285689,72,34818179.68834934
74,1770285690,73,34818179.68834934
75,1770285691,74,34818179.68834934
76,1770285692,75,34818179.68834934
77,1770285693,76,33409693.566331096
78,1770285694,77,33409693.566331096
79,1770285695,78,33409693.566331096
80,1770285696,79,33409693.566331096
81,1770285697,80,33409693.566331096
82,1770285698,81,33409693.566331096
83,1770285699,82,33409693.566331096
84,1770285700,83,33409693.566331096
85,1770285701,84,33409693.566331096
86,1770285702,85,34415551.275964394
87,1770285703,86,34415551.275964394
88,1770285704,87,34415551.275964394
89,1770285705,88,34415551.275964394
90,1770285706,89,34415551.275964394
91,1770285707,90,34415551.275964394
92,1770285708,91,34415551.275964394
93,1770285709,92,34415551.275964394
94,1770285710,93,34415551.275964394
95,1770285711,94,34415551.275964394
96,1770285712,95,37082697.92183623
97,1770285713,96,37082697.92183623
98,1770285714,97,37082697.92183623
99,1770285715,98,37082697.92183623
100,1770285716,99,37082697.92183623
101,1770285717,100,37082697.92183623
102,1770285718,101,37082697.92183623
103,1770285719,102,37082697.92183623
104,1770285720,103,37091092.94703193
105,1770285721,104,37091092.94703193
106,1770285722,105,37091092.94703193
107,1770285723,106,37091092.94703193
108,1770285724,107,37091092.94703193
109,1770285725,108,37091092.94703193
110,1770285726,109,37091092.94703193
111,1770285727,110,37091092.94703193
112,1770285728,111,37091092.94703193
113,1770285729,112,37091092.94703193
114,1770285730,113,30175026.501948
115,1770285731,114,30794338.055960905
116,1770285732,115,31413649.60997381
117,1770285733,116,32032961.16398673
118,1770285734,117,37158693.24077457
119,1770285735,118,37158693.24077457
120,1770285736,119,37158693.24077457
121,1770285737,120,37158693.24077457
122,1770285738,121,37158693.24077457
123,1770285739,122,37158693.24077457
124,1770285740,123,37158693.24077457
125,1770285741,124,37158693.24077457
126,1770285742,125,37158693.24077457
127,1770285743,126,37152353.25163905
128,1770285744,127,37152353.25163905
129,1770285745,128,37152353.25163905
130,1770285746,129,37152353.25163905
131,1770285747,130,37152353.25163905
132,1770285748,131,37152353.25163905
133,1770285749,132,37162511.61714564
134,1770285750,133,37162511.61714564
135,1770285751,134,37162511.61714564
136,1770285752,135,37162511.61714564
137,1770285753,136,37162511.61714564
138,1770285754,137,37162511.61714564
139,1770285755,138,37162511.61714564
140,1770285756,139,37162511.61714564
141,1770285757,140,37162511.61714564
142,1770285758,141,32033672.097183798
143,1770285759,142,31414296.903564706
144,1770285760,143,30794921.70994561
145,1770285761,144,30175546.516326513
146,1770285762,145,22204363.700000003
147,1770285763,146,31806170.879257802
148,1770285764,147,37229349.54442175
149,1770285765,148,37229349.54442175
150,1770285766,149,37229349.54442175
151,1770285767,150,37229349.54442175
152,1770285768,151,37229349.54442175
153,1770285769,152,37229349.54442175
154,1770285770,153,37229349.54442175
155,1770285771,154,37229349.54442175
156,1770285772,155,37229349.54442175
157,1770285773,156,37229349.54442175
158,1770285774,157,37229349.54442175
159,1770285775,158,37229349.54442175
160,1770285776,159,37229349.54442175
161,1770285777,160,37229349.54442175
162,1770285778,161,37229349.54442175
163,1770285779,162,31542462.986651488
164,1770285780,163,37209098.98499955
165,1770285781,164,37253626.41900885
166,1770285782,165,37253626.41900885
167,1770285783,166,37253626.41900885
168,1770285784,167,37253626.41900885
169,1770285785,168,37253626.41900885
170,1770285786,169,37253626.41900885
171,1770285787,170,37253626.41900885
172,1770285788,171,37253626.41900885
173,1770285789,172,37253626.41900885
174,1770285790,173,37297700.58839262
175,1770285791,174,37297700.58839262
176,1770285792,175,37297700.58839262
177,1770285793,176,37297700.58839262
178,1770285794,177,37297700.58839262
179,1770285795,178,37297700.58839262
180,1770285796,179,37297700.58839262
181,1770285797,180,37297700.58839262
182,1770285798,181,37297700.58839262
183,1770285799,182,37297700.58839262
184,1770285800,183,37297700.58839262
185,1770285801,184,37285220.349029794
186,1770285802,185,37285220.349029794
187,1770285803,186,37297475.25357124
188,1770285804,187,37297475.25357124
189,1770285805,188,37297475.25357124
190,1770285806,189,37297475.25357124
191,1770285807,190,37297475.25357124
192,1770285808,191,37297475.25357124
193,1770285809,192,37297475.25357124
194,1770285810,193,37297475.25357124
195,1770285811,194,37297475.25357124
196,1770285812,195,37338697.814061575
197,1770285813,196,37338697.814061575
198,1770285814,197,37338697.814061575
199,1770285815,198,37338697.814061575
200,1770285816,199,37338697.814061575
201,1770285817,200,37338697.814061575
202,1770285818,201,37338697.814061575
203,1770285819,202,37338697.814061575
204,1770285820,203,37338697.814061575
205,1770285821,204,37338697.814061575
206,1770285822,205,37338697.814061575
207,1770285823,206,31407312.667838983
208,1770285824,207,37339279.544866815
209,1770285825,208,37339279.544866815
210,1770285826,209,37339279.544866815
211,1770285827,210,37339279.544866815
212,1770285828,211,37339279.544866815
213,1770285829,212,37419390.36469125
214,1770285830,213,37419390.36469125
215,1770285831,214,37419390.36469126
216,1770285832,215,37419390.36469126
217,1770285833,216,37419390.36469126
218,1770285834,217,37419390.36469126
219,1770285835,218,37419390.36469126
220,1770285836,219,37419390.36469126
221,1770285837,220,37419390.36469126
222,1770285838,221,37419390.36469126
223,1770285839,222,37419390.36469126
224,1770285840,223,37419390.36469126
225,1770285841,224,29922981.009176947
226,1770285842,225,30548490.800276592
227,1770285843,226,31174000.591376234
