index,timestamp,relative_time,value
1,1770285844,0,31799510.382475875
2,1770285845,1,31650013.542403057
3,1770285846,2,31024503.751303416
4,1770285847,3,30398993.960203774
5,1770285848,4,29773484.16910413
6,1770285849,5,37612809.97723903
7,1770285850,6,37612809.97723903
8,1770285851,7,37612809.97723903
9,1770285852,8,37612809.97723903
10,1770285853,9,37612809.97723903
11,1770285854,10,37612809.97723903
12,1770285855,11,37612809.97723903
13,1770285856,12,37612809.97723903
14,1770285857,13,37612809.97723903
15,1770285858,14,37612809.97723903
16,1770285859,15,37612809.97723903
17,1770285860,16,37612809.97723903
18,1770285861,17,37652181.192784786
19,1770285862,18,37652181.192784786
20,1770285863,19,37652181.192784786
21,1770285864,20,37652181.192784786
22,1770285865,21,37652181.192784786
23,1770285866,22,37566345.11104967
24,1770285867,23,37566345.11104967
25,1770285868,24,37566345.11104967
26,1770285869,25,37566345.11104967
27,1770285870,26,37566345.11104967
28,1770285871,27,37566345.11104967
29,1770285872,28,37568173.8106198
30,1770285873,29,37568173.8106198
31,1770285874,30,37568173.8106198
32,1770285875,31,37568173.8106198
33,1770285876,32,37568173.8106198
34,1770285877,33,37568173.8106198
35,1770285878,34,37568173.8106198
36,1770285879,35,37568173.8106198
37,1770285880,36,37568173.8106198
38,1770285881,37,37568173.8106198
39,1770285882,38,37568173.8106198
40,1770285883,39,35277971.3812237
41,1770285884,40,35277971.3812237
42,1770285885,41,35277971.3812237
43,1770285886,42,35277971.3812237
44,1770285887,43,35277971.3812237
45,1770285888,44,35277971.3812237
46,1770285889,45,27886515.233851295
47,1770285890,46,33868204.64407178
48,1770285891,47,33868204.64407178
49,1770285892,48,33868204.64407178
50,1770285893,49,33868204.64407178
51,1770285894,50,33868204.64407178
52,1770285895,51,33868204.64407178
53,1770285896,52,33868204.64407178
54,1770285897,53,33868204.64407178
55,1770285898,54,33868204.64407178
56,1770285899,55,34649757.75821225
57,1770285900,56,34649757.75821225
58,1770285901,57,34649757.75821225
59,1770285902,58,34649757.75821225
60,1770285903,59,34649757.75821225
61,1770285904,60,34649757.75821225
62,1770285905,61,34649757.75821225
63,1770285906,62,34649757.75821225
64,1770285907,63,34649757.75821225
65,1770285908,64,34649757.75821225
66,1770285909,65,33227797.887345076
67,1770285910,66,33227797.887345076
68,1770285911,67,34222694.754279405
