index,timestamp,relative_time,value
1,1770284255,0,31893015.220374398
2,1770284256,1,31268050.031040177
3,1770284257,2,37533583.12412596
4,1770284258,3,37565485.6198489
5,1770284259,4,37565485.6198489
6,1770284260,5,37565485.6198489
7,1770284261,6,37565485.6198489
8,1770284262,7,37565485.6198489
9,1770284263,8,37565485.6198489
10,1770284264,9,37565485.6198489
11,1770284265,10,37565485.6198489
12,1770284266,11,37565485.6198489
13,1770284267,12,37565485.6198489
14,1770284268,13,37565485.6198489
15,1770284269,14,37565485.6198489
16,1770284270,15,31855849.026233282
17,1770284271,16,37664128.43206276
18,1770284272,17,37664128.43206276
19,1770284273,18,32012155.159226343
20,1770284274,19,31384419.68535863
21,1770284275,20,30756684.211490914
22,1770284276,21,37607508.31286414
23,1770284277,22,37607508.31286413
24,1770284278,23,37607508.31286413
25,1770284279,24,37607508.31286413
26,1770284280,25,37607508.31286413
27,1770284281,26,37607508.31286413
28,1770284282,27,37607508.31286413
29,1770284283,28,37607508.31286413
30,1770284284,29,37607508.31286413
31,1770284285,30,37607508.31286413
32,1770284286,31,37607508.31286413
33,1770284287,32,37567199.79955034
34,1770284288,33,37567199.79955034
35,1770284289,34,37567199.79955034
36,1770284290,35,37576477.94336515
37,1770284291,36,37576477.94336515
38,1770284292,37,37576477.94336515
39,1770284293,38,37576477.94336515
40,1770284294,39,37576477.94336515
41,1770284295,40,37576477.94336515
42,1770284296,41,37576477.94336515
43,1770284297,42,37576477.94336515
44,1770284298,43,37576477.94336515
45,1770284299,44,37576477.94336515
46,1770284300,45,37553887.13990519
47,1770284301,46,37553887.13990519
48,1770284302,47,37553887.13990519
49,1770284303,48,37553887.13990519
50,1770284304,49,37553887.13990519
51,1770284305,50,37553887.13990519
52,1770284306,51,37553887.13990519
53,1770284307,52,34778632.96650623
54,1770284308,53,34778632.96650623
55,1770284309,54,34778632.96650623
56,1770284310,55,34778632.96650623
57,1770284311,56,34778632.96650623
58,1770284312,57,34778632.96650623
59,1770284313,58,34778632.96650623
60,1770284314,59,34778632.96650623
61,1770284315,60,34778632.96650622
62,1770284316,61,34778632.96650622
63,1770284317,62,26810591.458732087
64,1770284318,63,27361249.80974557
65,1770284319,64,27911908.160759047
66,1770284320,65,34223303.17982456
67,1770284321,66,34223303.17982456
68,1770284322,67,34223303.17982456
69,1770284323,68,34223303.17982456
70,1770284324,69,34223303.17982456
71,1770284325,70,34223303.17982456
72,1770284326,71,34223303.17982456
73,1770284327,72,34223303.17982456
