index,timestamp,relative_time,value
1,1770298608,0,0.0
2,1770298609,1,0.0
3,1770298610,2,0.0
4,1770298611,3,0.0
5,1770298612,4,0.0
6,1770298613,5,0.0
7,1770298614,6,0.0
8,1770298615,7,0.0
9,1770298616,8,0.0
10,1770298617,9,0.0
11,1770298618,10,0.0
12,1770298619,11,0.0
13,1770298620,12,0.0
14,1770298621,13,0.0
15,1770298622,14,0.0
16,1770298623,15,0.0
17,1770298624,16,0.0
18,1770298625,17,0.0
19,1770298626,18,0.0
20,1770298627,19,0.0
21,1770298628,20,0.0
22,1770298629,21,0.0
23,1770298630,22,0.0
24,1770298631,23,0.0
25,1770298632,24,0.0
26,1770298633,25,0.0
27,1770298634,26,0.0
28,1770298635,27,0.0
29,1770298636,28,0.0
30,1770298637,29,0.0
31,1770298638,30,0.0
32,1770298639,31,0.0
33,1770298640,32,0.0
34,1770298641,33,0.0
35,1770298642,34,0.0
36,1770298643,35,0.0
37,1770298644,36,0.0
38,1770298645,37,0.0
39,1770298646,38,0.0
40,1770298647,39,0.0
41,1770298648,40,0.0
42,1770298649,41,0.0
43,1770298650,42,0.0
44,1770298651,43,0.0
45,1770298652,44,0.0
46,1770298653,45,0.0
47,1770298654,46,0.0
48,1770298655,47,0.0
49,1770298656,48,0.0
50,1770298657,49,0.0
51,1770298658,50,0.0
52,1770298659,51,0.0
53,1770298660,52,0.0
54,1770298661,53,0.0
55,1770298662,54,0.0
56,1770298663,55,0.0
57,1770298664,56,0.0
58,1770298665,57,0.0
59,1770298666,58,0.0
60,1770298667,59,0.0
61,1770298668,60,0.0
62,1770298669,61,0.0
63,1770298670,62,0.0
64,1770298671,63,0.0
65,1770298672,64,0.0
66,1770298673,65,0.0
67,1770298674,66,0.0
68,1770298675,67,0.0
69,1770298676,68,0.0
70,1770298677,69,0.0
71,1770298678,70,0.0
72,1770298679,71,0.0
73,1770298680,72,0.0
74,1770298681,73,0.0
75,1770298682,74,0.0
76,1770298683,75,0.0
77,1770298684,76,0.0
78,1770298685,77,0.0
79,1770298686,78,0.0
80,1770298687,79,0.0
81,1770298688,80,0.0
82,1770298689,81,0.0
83,1770298690,82,0.0
84,1770298691,83,0.0
85,1770298692,84,0.0
86,1770298693,85,0.0
87,1770298694,86,0.0
88,1770298695,87,0.0
89,1770298696,88,0.0
90,1770298697,89,0.0
91,1770298698,90,0.0
92,1770298699,91,0.0
93,1770298700,92,0.0
94,1770298701,93,0.0
95,1770298702,94,0.0
96,1770298703,95,0.0
97,1770298704,96,0.0
98,1770298705,97,0.0
99,1770298706,98,0.0
100,1770298707,99,0.0
101,1770298708,100,0.0
102,1770298709,101,0.0
103,1770298710,102,0.0
104,1770298711,103,0.0
105,1770298712,104,0.0
106,1770298713,105,0.0
107,1770298714,106,0.0
108,1770298715,107,0.0
109,1770298716,108,0.0
110,1770298717,109,0.0
111,1770298718,110,0.0
112,1770298719,111,0.0
113,1770298720,112,0.0
114,1770298721,113,0.0
115,1770298722,114,0.0
116,1770298723,115,0.0
117,1770298724,116,0.0
118,1770298725,117,0.0
119,1770298726,118,0.0
120,1770298727,119,0.0
121,1770298728,120,0.0
122,1770298729,121,0.0
123,1770298730,122,0.0
124,1770298731,123,0.0
125,1770298732,124,0.0
126,1770298733,125,0.0
127,1770298734,126,0.0
128,1770298735,127,0.0
129,1770298736,128,0.0
130,1770298737,129,0.0
131,1770298738,130,0.0
132,1770298739,131,0.0
133,1770298740,132,0.0
134,1770298741,133,0.0
135,1770298742,134,0.0
136,1770298743,135,0.0
137,1770298744,136,0.0
138,1770298745,137,0.0
139,1770298746,138,0.0
140,1770298747,139,0.0
141,1770298748,140,0.0
142,1770298749,141,0.0
143,1770298750,142,0.0
144,1770298751,143,0.0
145,1770298752,144,0.0
146,1770298753,145,0.0
147,1770298754,146,0.0
148,1770298755,147,0.0
149,1770298756,148,0.0
150,1770298757,149,0.0
151,1770298758,150,0.0
152,1770298759,151,0.0
153,1770298760,152,0.0
154,1770298761,153,0.0
155,1770298762,154,0.0
156,1770298763,155,0.0
157,1770298764,156,0.0
158,1770298765,157,0.0
159,1770298766,158,0.0
160,1770298767,159,0.0
161,1770298768,160,0.0
162,1770298769,161,0.0
163,1770298770,162,0.0
164,1770298771,163,0.0
165,1770298772,164,0.0
166,1770298773,165,0.0
167,1770298774,166,0.0
168,1770298775,167,0.0
169,1770298776,168,0.0
170,1770298777,169,0.0
171,1770298778,170,0.0
172,1770298779,171,0.0
173,1770298780,172,0.0
174,1770298781,173,0.0
175,1770298782,174,0.0
176,1770298783,175,0.0
177,1770298784,176,0.0
178,1770298785,177,0.0
