index,timestamp,relative_time,value
1,1770296792,0,0.0
2,1770296793,1,0.0
3,1770296794,2,0.0
4,1770296795,3,0.0
5,1770296796,4,0.0
6,1770296797,5,0.0
7,1770296798,6,0.0
8,1770296799,7,0.0
9,1770296800,8,0.0
10,1770296801,9,0.0
11,1770296802,10,0.0
12,1770296803,11,0.0
13,1770296804,12,0.0
14,1770296805,13,0.0
15,1770296806,14,0.0
16,1770296807,15,0.0
17,1770296808,16,0.0
18,1770296809,17,0.0
19,1770296810,18,0.0
20,1770296811,19,0.0
21,1770296812,20,0.0
22,1770296813,21,0.0
23,1770296814,22,0.0
24,1770296815,23,0.0
25,1770296816,24,0.0
26,1770296817,25,0.0
27,1770296818,26,0.0
28,1770296819,27,0.0
29,1770296820,28,0.0
30,1770296821,29,0.0
31,1770296822,30,0.0
32,1770296823,31,0.0
33,1770296824,32,0.0
34,1770296825,33,0.0
35,1770296826,34,0.0
36,1770296827,35,0.0
37,1770296828,36,0.0
38,1770296829,37,0.0
39,1770296830,38,0.0
40,1770296831,39,0.0
41,1770296832,40,0.0
42,1770296833,41,0.0
43,1770296834,42,0.0
44,1770296835,43,0.0
45,1770296836,44,0.0
46,1770296837,45,0.0
47,1770296838,46,0.0
48,1770296839,47,0.0
49,1770296840,48,0.0
50,1770296841,49,0.0
51,1770296842,50,0.0
52,1770296843,51,0.0
53,1770296844,52,0.0
54,1770296845,53,0.0
55,1770296846,54,0.0
56,1770296847,55,0.0
57,1770296848,56,0.0
58,1770296849,57,0.0
59,1770296850,58,0.0
60,1770296851,59,1.7509630296663163
61,1770296852,60,1.7509630296663163
62,1770296853,61,1.7509630296663163
63,1770296854,62,1.7509630296663163
64,1770296855,63,1.7509630296663163
65,1770296856,64,1.7509630296663163
66,1770296857,65,1.7509630296663163
67,1770296858,66,1.7509630296663163
68,1770296859,67,1.7509630296663163
69,1770296860,68,1.7509630296663163
70,1770296861,69,1.7509630296663163
71,1770296862,70,1.7509630296663163
72,1770296863,71,1.7509630296663163
73,1770296864,72,1.7509630296663163
74,1770296865,73,1.7509630296663163
75,1770296866,74,1.7509630296663163
76,1770296867,75,1.7509630296663163
77,1770296868,76,1.7509630296663163
78,1770296869,77,1.210967909350402
79,1770296870,78,1.210967909350402
80,1770296871,79,1.5026941158791831
81,1770296872,80,1.5026941158791831
82,1770296873,81,1.5026941158791831
83,1770296874,82,1.5026941158791831
84,1770296875,83,1.5026941158791831
85,1770296876,84,1.5026941158791831
86,1770296877,85,1.5026941158791831
87,1770296878,86,1.5026941158791831
88,1770296879,87,1.5026941158791831
89,1770296880,88,1.5026941158791831
90,1770296881,89,1.5026941158791831
91,1770296882,90,0.0
92,1770296883,91,0.0
93,1770296884,92,0.0
94,1770296885,93,0.0
95,1770296886,94,0.0
