index,timestamp,relative_time,value
1,1770296565,0,2682236928.0
2,1770296566,1,2682236928.0
3,1770296567,2,2682236928.0
4,1770296568,3,2682863616.0
5,1770296569,4,2682863616.0
6,1770296570,5,2682863616.0
7,1770296571,6,2682863616.0
8,1770296572,7,2682863616.0
9,1770296573,8,2682863616.0
10,1770296574,9,2682863616.0
11,1770296575,10,2682863616.0
12,1770296576,11,2682863616.0
13,1770296577,12,2682863616.0
14,1770296578,13,2682863616.0
15,1770296579,14,2682863616.0
16,1770296580,15,2682863616.0
17,1770296581,16,2682863616.0
18,1770296582,17,2682863616.0
19,1770296583,18,2682863616.0
20,1770296584,19,2682441728.0
21,1770296585,20,2682441728.0
22,1770296586,21,2682441728.0
23,1770296587,22,2682441728.0
24,1770296588,23,2682441728.0
25,1770296589,24,2682441728.0
26,1770296590,25,2682441728.0
27,1770296591,26,2682441728.0
28,1770296592,27,2682441728.0
29,1770296593,28,2682441728.0
30,1770296594,29,2682441728.0
31,1770296595,30,2682441728.0
32,1770296596,31,2682441728.0
33,1770296597,32,2682441728.0
34,1770296598,33,2682441728.0
35,1770296599,34,2682441728.0
36,1770296600,35,2682441728.0
37,1770296601,36,2682441728.0
38,1770296602,37,2682441728.0
39,1770296603,38,2682441728.0
40,1770296604,39,2683269120.0
41,1770296605,40,2683269120.0
42,1770296606,41,2683269120.0
43,1770296607,42,2683269120.0
44,1770296608,43,2683269120.0
45,1770296609,44,2683326464.0
46,1770296610,45,2683326464.0
47,1770296611,46,2683326464.0
48,1770296612,47,2683326464.0
49,1770296613,48,2683326464.0
50,1770296614,49,2683326464.0
51,1770296615,50,2683326464.0
52,1770296616,51,2683326464.0
53,1770296617,52,2683383808.0
54,1770296618,53,2683383808.0
55,1770296619,54,2683383808.0
56,1770296620,55,2683383808.0
57,1770296621,56,2683383808.0
58,1770296622,57,2683383808.0
59,1770296623,58,2701549568.0
60,1770296624,59,2701549568.0
61,1770296625,60,2701549568.0
62,1770296626,61,2701549568.0
63,1770296627,62,2701549568.0
64,1770296628,63,2701549568.0
65,1770296629,64,2701549568.0
66,1770296630,65,2701549568.0
67,1770296631,66,2701549568.0
68,1770296632,67,2701549568.0
69,1770296633,68,2701549568.0
70,1770296634,69,2701549568.0
71,1770296635,70,2701549568.0
72,1770296636,71,2701549568.0
73,1770296637,72,2701549568.0
74,1770296638,73,2701549568.0
75,1770296639,74,2701549568.0
76,1770296640,75,2701549568.0
77,1770296641,76,2703110144.0
78,1770296642,77,2703110144.0
79,1770296643,78,2703110144.0
80,1770296644,79,2703110144.0
81,1770296645,80,2703110144.0
82,1770296646,81,2703110144.0
83,1770296647,82,2703110144.0
84,1770296648,83,2703110144.0
85,1770296649,84,2703110144.0
86,1770296650,85,2703110144.0
87,1770296651,86,2703110144.0
88,1770296652,87,2703110144.0
89,1770296653,88,2703110144.0
90,1770296654,89,2703110144.0
91,1770296655,90,2703110144.0
92,1770296656,91,2703110144.0
93,1770296657,92,2703110144.0
94,1770296658,93,2703110144.0
95,1770296659,94,2705403904.0
96,1770296660,95,2705403904.0
97,1770296661,96,2705403904.0
98,1770296662,97,2705403904.0
99,1770296663,98,2705403904.0
100,1770296664,99,2705403904.0
101,1770296665,100,2705403904.0
102,1770296666,101,2705403904.0
103,1770296667,102,2705403904.0
104,1770296668,103,2705403904.0
105,1770296669,104,2705403904.0
106,1770296670,105,2705403904.0
107,1770296671,106,2705403904.0
108,1770296672,107,2705403904.0
109,1770296673,108,2705403904.0
110,1770296674,109,2706366464.0
111,1770296675,110,2706366464.0
112,1770296676,111,2706366464.0
113,1770296677,112,2706366464.0
114,1770296678,113,2706366464.0
115,1770296679,114,2706366464.0
116,1770296680,115,2706366464.0
117,1770296681,116,2706366464.0
118,1770296682,117,2706366464.0
119,1770296683,118,2706366464.0
120,1770296684,119,2706366464.0
121,1770296685,120,2706366464.0
122,1770296686,121,2706366464.0
123,1770296687,122,2707828736.0
124,1770296688,123,2707828736.0
125,1770296689,124,2707828736.0
126,1770296690,125,2707828736.0
127,1770296691,126,2707828736.0
128,1770296692,127,2707828736.0
129,1770296693,128,2707828736.0
130,1770296694,129,2707828736.0
131,1770296695,130,2707828736.0
132,1770296696,131,2707828736.0
133,1770296697,132,2707828736.0
134,1770296698,133,2707828736.0
135,1770296699,134,2707828736.0
136,1770296700,135,2708713472.0
137,1770296701,136,2708713472.0
138,1770296702,137,2708713472.0
139,1770296703,138,2708713472.0
140,1770296704,139,2708713472.0
141,1770296705,140,2708713472.0
142,1770296706,141,2708713472.0
143,1770296707,142,2708713472.0
144,1770296708,143,2708713472.0
145,1770296709,144,2708713472.0
146,1770296710,145,2708713472.0
147,1770296711,146,2708713472.0
148,1770296712,147,2708713472.0
149,1770296713,148,2708713472.0
150,1770296714,149,2708713472.0
151,1770296715,150,2710097920.0
152,1770296716,151,2710097920.0
153,1770296717,152,2710097920.0
154,1770296718,153,2710097920.0
155,1770296719,154,2710097920.0
156,1770296720,155,2710097920.0
157,1770296721,156,2710097920.0
158,1770296722,157,2710097920.0
159,1770296723,158,2710097920.0
160,1770296724,159,2710097920.0
161,1770296725,160,2710097920.0
162,1770296726,161,2709946368.0
163,1770296727,162,2709946368.0
164,1770296728,163,2709946368.0
165,1770296729,164,2709946368.0
166,1770296730,165,2709946368.0
167,1770296731,166,2709946368.0
168,1770296732,167,2709946368.0
169,1770296733,168,2709946368.0
170,1770296734,169,2709946368.0
171,1770296735,170,2709946368.0
172,1770296736,171,2709946368.0
173,1770296737,172,2709946368.0
174,1770296738,173,2709946368.0
175,1770296739,174,2709946368.0
176,1770296740,175,2709946368.0
177,1770296741,176,2709946368.0
178,1770296742,177,2709946368.0
179,1770296743,178,2709946368.0
180,1770296744,179,2712039424.0
181,1770296745,180,2712039424.0
182,1770296746,181,2712039424.0
183,1770296747,182,2712039424.0
184,1770296748,183,2712039424.0
185,1770296749,184,2712039424.0
186,1770296750,185,2712039424.0
187,1770296751,186,2712039424.0
188,1770296752,187,2712039424.0
189,1770296753,188,2712039424.0
190,1770296754,189,2712039424.0
191,1770296755,190,2712039424.0
192,1770296756,191,2712039424.0
193,1770296757,192,2712039424.0
194,1770296758,193,2712039424.0
195,1770296759,194,2713464832.0
196,1770296760,195,2713464832.0
197,1770296761,196,2713464832.0
198,1770296762,197,2713464832.0
199,1770296763,198,2713464832.0
200,1770296764,199,2713464832.0
201,1770296765,200,2713464832.0
202,1770296766,201,2713464832.0
203,1770296767,202,2713464832.0
204,1770296768,203,2713464832.0
205,1770296769,204,2713464832.0
206,1770296770,205,2713464832.0
207,1770296771,206,2713464832.0
208,1770296772,207,2713464832.0
209,1770296773,208,2713464832.0
210,1770296774,209,2713464832.0
211,1770296775,210,2713464832.0
212,1770296776,211,2715398144.0
213,1770296777,212,2715398144.0
214,1770296778,213,2715398144.0
215,1770296779,214,2715398144.0
216,1770296780,215,2715398144.0
217,1770296781,216,2715398144.0
218,1770296782,217,2715398144.0
219,1770296783,218,2715398144.0
220,1770296784,219,2715398144.0
221,1770296785,220,2715398144.0
222,1770296786,221,2715398144.0
223,1770296787,222,2715398144.0
224,1770296788,223,2715398144.0
225,1770296789,224,2715398144.0
226,1770296790,225,2715398144.0
227,1770296791,226,2716090368.0
