index,timestamp,relative_time,value
1,1770297927,0,2854703104.0
2,1770297928,1,2854703104.0
3,1770297929,2,2854703104.0
4,1770297930,3,2854703104.0
5,1770297931,4,2854703104.0
6,1770297932,5,2854703104.0
7,1770297933,6,2854703104.0
8,1770297934,7,2855804928.0
9,1770297935,8,2855804928.0
10,1770297936,9,2855804928.0
11,1770297937,10,2855804928.0
12,1770297938,11,2855804928.0
13,1770297939,12,2855804928.0
14,1770297940,13,2855804928.0
15,1770297941,14,2855804928.0
16,1770297942,15,2855804928.0
17,1770297943,16,2855804928.0
18,1770297944,17,2855804928.0
19,1770297945,18,2855804928.0
20,1770297946,19,2855804928.0
21,1770297947,20,2855804928.0
22,1770297948,21,2855804928.0
23,1770297949,22,2855804928.0
24,1770297950,23,2857287680.0
25,1770297951,24,2857287680.0
26,1770297952,25,2857287680.0
27,1770297953,26,2857287680.0
28,1770297954,27,2857287680.0
29,1770297955,28,2857287680.0
30,1770297956,29,2857287680.0
31,1770297957,30,2857287680.0
32,1770297958,31,2857287680.0
33,1770297959,32,2857287680.0
34,1770297960,33,2857287680.0
35,1770297961,34,2857287680.0
36,1770297962,35,2856943616.0
37,1770297963,36,2856943616.0
38,1770297964,37,2856943616.0
39,1770297965,38,2856943616.0
40,1770297966,39,2856943616.0
41,1770297967,40,2856943616.0
42,1770297968,41,2856943616.0
43,1770297969,42,2856943616.0
44,1770297970,43,2856943616.0
45,1770297971,44,2856943616.0
46,1770297972,45,2857021440.0
47,1770297973,46,2857021440.0
48,1770297974,47,2857021440.0
49,1770297975,48,2857021440.0
50,1770297976,49,2857021440.0
51,1770297977,50,2857021440.0
52,1770297978,51,2857021440.0
53,1770297979,52,2857021440.0
54,1770297980,53,2857021440.0
55,1770297981,54,2857099264.0
56,1770297982,55,2876235776.0
57,1770297983,56,2876235776.0
58,1770297984,57,2876235776.0
59,1770297985,58,2876235776.0
60,1770297986,59,2876235776.0
61,1770297987,60,2876235776.0
62,1770297988,61,2876235776.0
63,1770297989,62,2876235776.0
64,1770297990,63,2876235776.0
65,1770297991,64,2876235776.0
66,1770297992,65,2876235776.0
67,1770297993,66,2877100032.0
68,1770297994,67,2877100032.0
69,1770297995,68,2877100032.0
70,1770297996,69,2877100032.0
71,1770297997,70,2877100032.0
72,1770297998,71,2877100032.0
73,1770297999,72,2877100032.0
74,1770298000,73,2877100032.0
75,1770298001,74,2877100032.0
76,1770298002,75,2877100032.0
77,1770298003,76,2877100032.0
78,1770298004,77,2877100032.0
79,1770298005,78,2877100032.0
80,1770298006,79,2877100032.0
81,1770298007,80,2877100032.0
82,1770298008,81,2877100032.0
83,1770298009,82,2878300160.0
84,1770298010,83,2878300160.0
85,1770298011,84,2878300160.0
86,1770298012,85,2878300160.0
87,1770298013,86,2878300160.0
88,1770298014,87,2878300160.0
89,1770298015,88,2878300160.0
90,1770298016,89,2878300160.0
91,1770298017,90,2878300160.0
92,1770298018,91,2878300160.0
93,1770298019,92,2878300160.0
94,1770298020,93,2878300160.0
95,1770298021,94,2878300160.0
96,1770298022,95,2878300160.0
97,1770298023,96,2879639552.0
98,1770298024,97,2879639552.0
99,1770298025,98,2879639552.0
100,1770298026,99,2879639552.0
101,1770298027,100,2879639552.0
102,1770298028,101,2879639552.0
103,1770298029,102,2879639552.0
104,1770298030,103,2879639552.0
105,1770298031,104,2879639552.0
106,1770298032,105,2879639552.0
107,1770298033,106,2879639552.0
108,1770298034,107,2879639552.0
109,1770298035,108,2879639552.0
110,1770298036,109,2879639552.0
111,1770298037,110,2879639552.0
112,1770298038,111,2881208320.0
113,1770298039,112,2881208320.0
114,1770298040,113,2881208320.0
115,1770298041,114,2881208320.0
116,1770298042,115,2881208320.0
117,1770298043,116,2881208320.0
118,1770298044,117,2881208320.0
119,1770298045,118,2881208320.0
120,1770298046,119,2881208320.0
121,1770298047,120,2881208320.0
122,1770298048,121,2881208320.0
123,1770298049,122,2881511424.0
124,1770298050,123,2881511424.0
125,1770298051,124,2881511424.0
126,1770298052,125,2881511424.0
127,1770298053,126,2881511424.0
128,1770298054,127,2881511424.0
129,1770298055,128,2881511424.0
130,1770298056,129,2881511424.0
131,1770298057,130,2881511424.0
132,1770298058,131,2881511424.0
133,1770298059,132,2882486272.0
134,1770298060,133,2882486272.0
135,1770298061,134,2882486272.0
136,1770298062,135,2882486272.0
137,1770298063,136,2882486272.0
138,1770298064,137,2882486272.0
139,1770298065,138,2882486272.0
140,1770298066,139,2882486272.0
141,1770298067,140,2882486272.0
142,1770298068,141,2882486272.0
143,1770298069,142,2882486272.0
144,1770298070,143,2882486272.0
145,1770298071,144,2882486272.0
146,1770298072,145,2882486272.0
147,1770298073,146,2882486272.0
148,1770298074,147,2882486272.0
149,1770298075,148,2882486272.0
150,1770298076,149,2882486272.0
151,1770298077,150,2882486272.0
152,1770298078,151,2883825664.0
153,1770298079,152,2883825664.0
154,1770298080,153,2883825664.0
155,1770298081,154,2883825664.0
156,1770298082,155,2883825664.0
157,1770298083,156,2883825664.0
158,1770298084,157,2883825664.0
159,1770298085,158,2883825664.0
160,1770298086,159,2883825664.0
161,1770298087,160,2883825664.0
162,1770298088,161,2883825664.0
163,1770298089,162,2883825664.0
164,1770298090,163,2883825664.0
165,1770298091,164,2883825664.0
166,1770298092,165,2883825664.0
167,1770298093,166,2885427200.0
168,1770298094,167,2885427200.0
169,1770298095,168,2885427200.0
170,1770298096,169,2885427200.0
171,1770298097,170,2885427200.0
172,1770298098,171,2885427200.0
173,1770298099,172,2885427200.0
174,1770298100,173,2885427200.0
175,1770298101,174,2885427200.0
176,1770298102,175,2885427200.0
177,1770298103,176,2885427200.0
178,1770298104,177,2885427200.0
179,1770298105,178,2885427200.0
180,1770298106,179,2885427200.0
