index,timestamp,relative_time,value
1,1770297019,0,2744614912.0
2,1770297020,1,2744614912.0
3,1770297021,2,2744614912.0
4,1770297022,3,2744614912.0
5,1770297023,4,2744614912.0
6,1770297024,5,2744614912.0
7,1770297025,6,2744614912.0
8,1770297026,7,2744614912.0
9,1770297027,8,2744614912.0
10,1770297028,9,2744614912.0
11,1770297029,10,2744614912.0
12,1770297030,11,2744614912.0
13,1770297031,12,2744614912.0
14,1770297032,13,2744614912.0
15,1770297033,14,2744614912.0
16,1770297034,15,2744614912.0
17,1770297035,16,2745507840.0
18,1770297036,17,2745507840.0
19,1770297037,18,2745507840.0
20,1770297038,19,2745507840.0
21,1770297039,20,2745507840.0
22,1770297040,21,2745507840.0
23,1770297041,22,2745507840.0
24,1770297042,23,2745507840.0
25,1770297043,24,2745507840.0
26,1770297044,25,2745507840.0
27,1770297045,26,2745507840.0
28,1770297046,27,2745507840.0
29,1770297047,28,2745507840.0
30,1770297048,29,2745507840.0
31,1770297049,30,2745507840.0
32,1770297050,31,2746269696.0
33,1770297051,32,2746269696.0
34,1770297052,33,2746269696.0
35,1770297053,34,2746269696.0
36,1770297054,35,2746269696.0
37,1770297055,36,2746269696.0
38,1770297056,37,2746269696.0
39,1770297057,38,2746269696.0
40,1770297058,39,2746269696.0
41,1770297059,40,2746269696.0
42,1770297060,41,2746265600.0
43,1770297061,42,2746265600.0
44,1770297062,43,2747027456.0
45,1770297063,44,2747027456.0
46,1770297064,45,2747027456.0
47,1770297065,46,2747027456.0
48,1770297066,47,2747027456.0
49,1770297067,48,2747027456.0
50,1770297068,49,2747027456.0
51,1770297069,50,2747027456.0
52,1770297070,51,2747023360.0
53,1770297071,52,2747023360.0
54,1770297072,53,2747023360.0
55,1770297073,54,2747023360.0
56,1770297074,55,2747023360.0
57,1770297075,56,2747023360.0
58,1770297076,57,2747023360.0
59,1770297077,58,2747023360.0
60,1770297078,59,2747023360.0
61,1770297079,60,2747023360.0
62,1770297080,61,2747023360.0
63,1770297081,62,2748989440.0
64,1770297082,63,2748989440.0
65,1770297083,64,2748989440.0
66,1770297084,65,2748989440.0
67,1770297085,66,2748989440.0
68,1770297086,67,2748989440.0
69,1770297087,68,2748989440.0
70,1770297088,69,2748989440.0
71,1770297089,70,2748989440.0
72,1770297090,71,2748989440.0
73,1770297091,72,2748989440.0
74,1770297092,73,2748989440.0
75,1770297093,74,2749960192.0
76,1770297094,75,2749960192.0
77,1770297095,76,2749960192.0
78,1770297096,77,2749960192.0
79,1770297097,78,2749960192.0
80,1770297098,79,2749960192.0
81,1770297099,80,2749960192.0
82,1770297100,81,2749960192.0
83,1770297101,82,2749960192.0
84,1770297102,83,2749960192.0
85,1770297103,84,2750640128.0
86,1770297104,85,2750640128.0
87,1770297105,86,2750640128.0
88,1770297106,87,2750640128.0
89,1770297107,88,2750640128.0
90,1770297108,89,2750640128.0
91,1770297109,90,2750640128.0
92,1770297110,91,2750640128.0
93,1770297111,92,2750640128.0
94,1770297112,93,2750640128.0
95,1770297113,94,2750640128.0
96,1770297114,95,2750640128.0
97,1770297115,96,2750640128.0
98,1770297116,97,2750640128.0
99,1770297117,98,2750640128.0
100,1770297118,99,2750640128.0
101,1770297119,100,2750640128.0
102,1770297120,101,2752245760.0
103,1770297121,102,2752245760.0
