index,timestamp,relative_time,value
1,1770297246,0,2762964992.0
2,1770297247,1,2762964992.0
3,1770297248,2,2762964992.0
4,1770297249,3,2762964992.0
5,1770297250,4,2762964992.0
6,1770297251,5,2762964992.0
7,1770297252,6,2762964992.0
8,1770297253,7,2762964992.0
9,1770297254,8,2762964992.0
10,1770297255,9,2762964992.0
11,1770297256,10,2763878400.0
12,1770297257,11,2763878400.0
13,1770297258,12,2763878400.0
14,1770297259,13,2763878400.0
15,1770297260,14,2763878400.0
16,1770297261,15,2763878400.0
17,1770297262,16,2763878400.0
18,1770297263,17,2763878400.0
19,1770297264,18,2763878400.0
20,1770297265,19,2763878400.0
21,1770297266,20,2763878400.0
22,1770297267,21,2763878400.0
23,1770297268,22,2763878400.0
24,1770297269,23,2763878400.0
25,1770297270,24,2763878400.0
26,1770297271,25,2763878400.0
27,1770297272,26,2763878400.0
28,1770297273,27,2763878400.0
29,1770297274,28,2765156352.0
30,1770297275,29,2765156352.0
31,1770297276,30,2765156352.0
32,1770297277,31,2765156352.0
33,1770297278,32,2765156352.0
34,1770297279,33,2765156352.0
35,1770297280,34,2765156352.0
36,1770297281,35,2765156352.0
37,1770297282,36,2765156352.0
38,1770297283,37,2765156352.0
39,1770297284,38,2765156352.0
40,1770297285,39,2765156352.0
41,1770297286,40,2765156352.0
42,1770297287,41,2765156352.0
43,1770297288,42,2779664384.0
44,1770297289,43,2779664384.0
45,1770297290,44,2779664384.0
46,1770297291,45,2779664384.0
47,1770297292,46,2779664384.0
48,1770297293,47,2779664384.0
49,1770297294,48,2779664384.0
50,1770297295,49,2779897856.0
51,1770297296,50,2779897856.0
52,1770297297,51,2779897856.0
53,1770297298,52,2779897856.0
54,1770297299,53,2780131328.0
55,1770297300,54,2780131328.0
56,1770297301,55,2780131328.0
57,1770297302,56,2781073408.0
58,1770297303,57,2781073408.0
59,1770297304,58,2781073408.0
60,1770297305,59,2781073408.0
61,1770297306,60,2781073408.0
62,1770297307,61,2781073408.0
63,1770297308,62,2781073408.0
64,1770297309,63,2781073408.0
65,1770297310,64,2781073408.0
66,1770297311,65,2781073408.0
67,1770297312,66,2781073408.0
68,1770297313,67,2781073408.0
69,1770297314,68,2781073408.0
70,1770297315,69,2782441472.0
71,1770297316,70,2782441472.0
72,1770297317,71,2782441472.0
73,1770297318,72,2782441472.0
74,1770297319,73,2782441472.0
75,1770297320,74,2782441472.0
76,1770297321,75,2782441472.0
