index,timestamp,relative_time,value
1,1770298154,0,2890637312.0
2,1770298155,1,2890637312.0
3,1770298156,2,2890637312.0
4,1770298157,3,2890637312.0
5,1770298158,4,2890637312.0
6,1770298159,5,2890637312.0
7,1770298160,6,2890637312.0
8,1770298161,7,2890637312.0
9,1770298162,8,2890637312.0
10,1770298163,9,2890637312.0
11,1770298164,10,2890637312.0
12,1770298165,11,2891526144.0
13,1770298166,12,2891526144.0
14,1770298167,13,2891526144.0
15,1770298168,14,2891526144.0
16,1770298169,15,2891526144.0
17,1770298170,16,2891526144.0
18,1770298171,17,2891526144.0
19,1770298172,18,2891526144.0
20,1770298173,19,2891526144.0
21,1770298174,20,2891526144.0
22,1770298175,21,2891526144.0
23,1770298176,22,2892476416.0
24,1770298177,23,2892476416.0
25,1770298178,24,2892476416.0
26,1770298179,25,2892476416.0
27,1770298180,26,2892476416.0
28,1770298181,27,2892476416.0
29,1770298182,28,2892476416.0
30,1770298183,29,2892476416.0
31,1770298184,30,2892476416.0
32,1770298185,31,2892476416.0
33,1770298186,32,2892476416.0
34,1770298187,33,2892476416.0
35,1770298188,34,2892476416.0
36,1770298189,35,2892476416.0
37,1770298190,36,2892476416.0
38,1770298191,37,2892476416.0
39,1770298192,38,2892476416.0
40,1770298193,39,2892476416.0
41,1770298194,40,2893045760.0
42,1770298195,41,2893045760.0
43,1770298196,42,2893045760.0
44,1770298197,43,2893045760.0
45,1770298198,44,2893045760.0
46,1770298199,45,2893045760.0
47,1770298200,46,2893045760.0
48,1770298201,47,2893045760.0
49,1770298202,48,2893045760.0
50,1770298203,49,2893045760.0
51,1770298204,50,2893045760.0
52,1770298205,51,2893045760.0
53,1770298206,52,2893045760.0
54,1770298207,53,2893045760.0
55,1770298208,54,2893045760.0
56,1770298209,55,2893045760.0
57,1770298210,56,2893045760.0
58,1770298211,57,2893045760.0
59,1770298212,58,2896281600.0
60,1770298213,59,2896281600.0
61,1770298214,60,2896281600.0
62,1770298215,61,2896281600.0
63,1770298216,62,2896281600.0
64,1770298217,63,2896281600.0
65,1770298218,64,2896281600.0
66,1770298219,65,2896281600.0
67,1770298220,66,2896281600.0
68,1770298221,67,2896281600.0
69,1770298222,68,2896281600.0
70,1770298223,69,2896281600.0
71,1770298224,70,2897559552.0
72,1770298225,71,2897559552.0
73,1770298226,72,2897559552.0
74,1770298227,73,2897559552.0
75,1770298228,74,2897559552.0
76,1770298229,75,2897559552.0
77,1770298230,76,2897559552.0
78,1770298231,77,2897559552.0
79,1770298232,78,2897559552.0
80,1770298233,79,2897559552.0
81,1770298234,80,2897559552.0
82,1770298235,81,2897559552.0
83,1770298236,82,2897559552.0
84,1770298237,83,2897559552.0
85,1770298238,84,2897559552.0
86,1770298239,85,2898640896.0
87,1770298240,86,2898640896.0
88,1770298241,87,2898640896.0
89,1770298242,88,2898640896.0
90,1770298243,89,2898640896.0
91,1770298244,90,2898640896.0
92,1770298245,91,2898640896.0
93,1770298246,92,2898640896.0
94,1770298247,93,2898640896.0
95,1770298248,94,2898640896.0
96,1770298249,95,2898640896.0
97,1770298250,96,2898640896.0
98,1770298251,97,2898640896.0
99,1770298252,98,2898640896.0
100,1770298253,99,2898640896.0
101,1770298254,100,2898640896.0
102,1770298255,101,2898640896.0
103,1770298256,102,2898640896.0
104,1770298257,103,2898640896.0
105,1770298258,104,2898640896.0
106,1770298259,105,2900529152.0
107,1770298260,106,2900529152.0
108,1770298261,107,2900529152.0
109,1770298262,108,2900529152.0
