index,timestamp,relative_time,value
1,1770301329,0,4.568657106259799
2,1770301330,1,4.568657106259799
3,1770301331,2,4.576968046820201
4,1770301332,3,4.57672893948169
5,1770301333,4,4.576695620802202
6,1770301334,5,4.576662302122714
7,1770301335,6,4.576628102374701
8,1770301336,7,4.109524398584069
9,1770301337,8,4.147560767739568
10,1770301338,9,4.186015655473107
11,1770301339,10,4.22408531223433
12,1770301340,11,4.262154968995553
13,1770301341,12,3.959830302767675
14,1770301342,13,3.923787139285843
15,1770301343,14,3.8475424182641604
16,1770301344,15,3.8029230030364625
17,1770301345,16,4.189828328243455
18,1770301346,17,4.1517892389717455
19,1770301347,18,4.113719582210524
20,1770301348,19,4.075649925449301
21,1770301349,20,4.590541830113724
22,1770301350,21,4.590541830113724
23,1770301351,22,4.590541830113724
24,1770301352,23,4.590268966716024
25,1770301353,24,4.590526472020339
26,1770301354,25,4.591274282049133
27,1770301355,26,4.589912588961841
28,1770301356,27,4.589912588961841
29,1770301357,28,4.589912588961841
30,1770301358,29,4.589927022913571
31,1770301359,30,4.589927022913572
32,1770301360,31,4.589927022913572
33,1770301361,32,4.592786318380466
34,1770301362,33,4.592786318380466
35,1770301363,34,4.592786318380466
36,1770301364,35,4.253797597365557
37,1770301365,36,4.587679868163886
38,1770301366,37,4.587679868163886
39,1770301367,38,4.588251715001362
40,1770301368,39,4.588251715001362
41,1770301369,40,4.58813488700953
42,1770301370,41,4.58813488700953
43,1770301371,42,4.594248628461194
44,1770301372,43,4.594248628461194
45,1770301373,44,4.594248628461194
46,1770301374,45,4.594248628461194
47,1770301375,46,4.594248628461194
48,1770301376,47,4.594248628461194
49,1770301377,48,4.603178190695807
50,1770301378,49,4.613959497640149
51,1770301379,50,4.613959497640149
52,1770301380,51,4.627587720312944
53,1770301381,52,4.627619453612266
54,1770301382,53,4.627910363344927
55,1770301383,54,4.627910363344927
56,1770301384,55,4.627910363344927
57,1770301385,56,4.627910363344927
58,1770301386,57,4.229216861479474
59,1770301387,58,4.634360400657954
60,1770301388,59,4.634360400657954
61,1770301389,60,4.193880589118148
62,1770301390,61,4.217317615133322
63,1770301391,62,4.616138434116733
64,1770301392,63,4.616138434116733
65,1770301393,64,4.616138434116733
66,1770301394,65,4.616138434116733
67,1770301395,66,4.616177091557136
68,1770301396,67,4.616177091557136
69,1770301397,68,4.607979443190485
70,1770301398,69,4.607975333027503
71,1770301399,70,4.607975333027503
72,1770301400,71,4.607975333027503
73,1770301401,72,4.607975333027503
74,1770301402,73,4.607975333027503
75,1770301403,74,4.607975333027503
76,1770301404,75,4.607447045961707
77,1770301405,76,4.608035617436643
78,1770301406,77,4.608035617436643
79,1770301407,78,4.608035617436643
80,1770301408,79,4.608035617436643
81,1770301409,80,4.620796359245055
82,1770301410,81,4.620796359245055
83,1770301411,82,4.62050340736584
84,1770301412,83,4.620471098278561
85,1770301413,84,4.620894647559397
86,1770301414,85,4.247008464725795
87,1770301415,86,4.208429691281684
88,1770301416,87,4.582843651703547
89,1770301417,88,4.582843651703547
90,1770301418,89,4.582843651703547
91,1770301419,90,4.582843651703547
92,1770301420,91,4.582843651703547
93,1770301421,92,4.17813611455197
94,1770301422,93,4.215949936217721
95,1770301423,94,4.253763757883473
96,1770301424,95,4.562393868015722
97,1770301425,96,4.5394553978512
98,1770301426,97,4.5394553978512
99,1770301427,98,4.5394553978512
100,1770301428,99,4.5394553978512
101,1770301429,100,4.5418856838403485
102,1770301430,101,4.5418856838403485
103,1770301431,102,4.5418856838403485
104,1770301432,103,4.5418856838403485
105,1770301433,104,4.5418856838403485
106,1770301434,105,4.549965008814351
107,1770301435,106,4.549965008814351
108,1770301436,107,4.549965008814351
109,1770301437,108,4.549965008814351
110,1770301438,109,4.552383085554309
111,1770301439,110,4.552383085554309
112,1770301440,111,4.547746385441892
113,1770301441,112,4.547794644850149
114,1770301442,113,4.547794644850149
115,1770301443,114,4.230840403692985
116,1770301444,115,4.560831036408155
117,1770301445,116,4.560831036408155
118,1770301446,117,4.560831036408155
119,1770301447,118,4.57067364338546
120,1770301448,119,4.57067364338546
121,1770301449,120,4.57067364338546
122,1770301450,121,4.56570291341816
123,1770301451,122,4.56570291341816
124,1770301452,123,4.56570291341816
125,1770301453,124,4.56570291341816
126,1770301454,125,4.56570291341816
127,1770301455,126,4.565335359354793
128,1770301456,127,4.565367716312523
129,1770301457,128,4.178848292968909
130,1770301458,129,4.217146128324988
131,1770301459,130,4.259780523545965
132,1770301460,131,4.221717928621797
133,1770301461,132,4.184082914864679
134,1770301462,133,4.1460526768982415
135,1770301463,134,4.589214627998094
136,1770301464,135,4.6019487351216
137,1770301465,136,4.6019487351216
138,1770301466,137,4.6019487351216
139,1770301467,138,4.6019487351216
140,1770301468,139,4.6019487351216
141,1770301469,140,4.6019487351216
142,1770301470,141,4.6019487351216
143,1770301471,142,4.6019487351216
144,1770301472,143,4.6019487351216
145,1770301473,144,4.60201885630625
146,1770301474,145,4.60201885630625
147,1770301475,146,4.60201885630625
148,1770301476,147,4.235873887260378
149,1770301477,148,4.274309680324969
150,1770301478,149,4.609345341747489
151,1770301479,150,4.606162466730497
152,1770301480,151,4.606162466730497
153,1770301481,152,4.606162466730497
154,1770301482,153,4.606162466730497
155,1770301483,154,4.606162466730497
156,1770301484,155,4.606162466730497
157,1770301485,156,4.606162466730497
158,1770301486,157,4.606176400453174
159,1770301487,158,4.606176400453174
160,1770301488,159,4.606176400453174
161,1770301489,160,4.598963940898981
162,1770301490,161,4.605731988433681
163,1770301491,162,4.605731988433681
164,1770301492,163,4.605731988433681
165,1770301493,164,4.605731988433681
166,1770301494,165,4.602491035427395
167,1770301495,166,4.228139694225917
168,1770301496,167,4.603308002861447
169,1770301497,168,4.603308002861447
170,1770301498,169,4.603308002861447
171,1770301499,170,4.603308002861447
172,1770301500,171,4.603308002861447
173,1770301501,172,4.602597301317073
174,1770301502,173,4.602965274540892
175,1770301503,174,4.594877576591489
176,1770301504,175,4.135875932551615
177,1770301505,176,4.174411609008143
178,1770301506,177,4.212642428138593
179,1770301507,178,4.248566291493558
180,1770301508,179,4.286797110624007
181,1770301509,180,4.592439765965573
182,1770301510,181,4.592439765965573
183,1770301511,182,4.592439765965573
184,1770301512,183,4.592439765965573
185,1770301513,184,4.592372081467819
186,1770301514,185,4.5838468411301
187,1770301515,186,4.578043188350141
188,1770301516,187,4.578043188350141
189,1770301517,188,4.578043188350141
190,1770301518,189,4.578043188350141
191,1770301519,190,4.578043188350141
192,1770301520,191,4.578043188350141
193,1770301521,192,4.577791012494885
194,1770301522,193,4.577823178222276
195,1770301523,194,4.194490039786528
196,1770301524,195,4.232562488254455
197,1770301525,196,4.270634936722382
198,1770301526,197,4.57845546053876
199,1770301527,198,4.578201689032511
200,1770301528,199,4.578169523305121
201,1770301529,200,4.57813735757773
202,1770301530,201,4.578105191850339
203,1770301531,202,4.578528840047974
204,1770301532,203,4.578528840047974
205,1770301533,204,4.578528840047974
206,1770301534,205,4.581483884810826
207,1770301535,206,4.581483884810826
208,1770301536,207,4.5814735666886
209,1770301537,208,4.5814735666886
210,1770301538,209,4.57619073401369
211,1770301539,210,4.566092791509179
212,1770301540,211,4.260576978036313
213,1770301541,212,4.222575135449975
214,1770301542,213,4.184573292863637
215,1770301543,214,4.146571450277299
216,1770301544,215,4.56974038151234
217,1770301545,216,4.56974038151234
218,1770301546,217,4.569638898576536
219,1770301547,218,4.569638898576536
220,1770301548,219,4.569638898576536
221,1770301549,220,4.572525956327693
222,1770301550,221,4.578278731618705
223,1770301551,222,4.578278731618705
224,1770301552,223,4.578278731618705
225,1770301553,224,4.578278731618705
226,1770301554,225,4.579478018175559
227,1770301555,226,4.579478018175559
228,1770301556,227,4.586917222510164
